ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
334943,Cotizante334943,1962-01-26,F,34049.37922934158,false,true
165852,Cotizante165852,1955-02-25,F,44719.73872657122,false,false
445649,Cotizante445649,1993-02-08,F,27575.105276866154,false,true
316518,Cotizante316518,1997-04-26,F,46672.229378864984,true,true
121371,Cotizante121371,1959-04-26,F,33185.23416778563,true,true
110990,Cotizante110990,1968-06-24,M,27087.161803031187,true,true
399721,Cotizante399721,1999-11-07,F,31322.602982745433,false,false
549686,Cotizante549686,1955-09-03,F,44185.83743440245,true,true
225667,Cotizante225667,1980-08-25,F,45832.67029457606,true,false
734517,Cotizante734517,1986-04-10,M,24257.489556162083,false,false
529670,Cotizante529670,1982-12-25,M,31534.24730651681,true,false
621102,Cotizante621102,1985-03-16,F,20858.567621964452,true,true
987865,Cotizante987865,1952-05-09,M,36485.26938298224,false,false
379132,Cotizante379132,1984-01-05,M,39408.10950722602,true,true
937364,Cotizante937364,1987-12-24,F,22825.971838430367,true,true
376789,Cotizante376789,1962-06-20,M,20836.358870535245,false,false
561771,Cotizante561771,1962-05-07,F,46722.179322110045,true,true
161637,Cotizante161637,1984-01-04,M,29112.72520068683,true,false
14225,Cotizante14225,1971-06-22,M,33204.4715565362,true,true
790922,Cotizante790922,1980-11-05,M,21821.80535152505,false,false
116137,Cotizante116137,1955-08-25,M,48298.29189758276,true,true
689778,Cotizante689778,1986-04-14,M,25980.279728144596,false,true
670450,Cotizante670450,1983-02-26,M,46122.078458822616,false,false
49663,Cotizante49663,1989-06-19,M,45307.53161593176,false,true
784147,Cotizante784147,1960-08-18,F,23925.02779354139,true,false
90996,Cotizante90996,1986-03-18,M,20497.85836225366,true,false
858338,Cotizante858338,1979-06-14,M,36253.62382700894,false,false
593811,Cotizante593811,1971-10-08,M,44310.74827848604,false,false
346000,Cotizante346000,1994-05-16,F,27181.007015989628,false,true
761583,Cotizante761583,1974-11-18,F,25549.590512622843,true,true
246564,Cotizante246564,1980-09-02,M,23373.01084195258,true,false
10956,Cotizante10956,1993-01-28,M,21125.49324848923,true,false
847451,Cotizante847451,1970-01-28,F,28239.959084159582,false,true
749991,Cotizante749991,1986-01-04,M,36412.01364496483,false,false
751001,Cotizante751001,1995-09-12,F,21822.42662279217,false,false
745071,Cotizante745071,1977-03-25,M,29600.749402602924,true,true
561751,Cotizante561751,1963-01-12,M,44919.04779710859,false,false
37515,Cotizante37515,1998-10-10,F,23141.754279766224,true,false
502237,Cotizante502237,1950-01-04,F,31694.38911963917,true,true
784701,Cotizante784701,1981-10-16,F,42757.692490315894,true,true
6019,Cotizante6019,1960-09-26,M,31971.454108821363,true,true
425916,Cotizante425916,1960-10-08,F,43156.20907759,false,false
212620,Cotizante212620,1975-01-18,F,30257.683064733857,false,true
208396,Cotizante208396,1983-07-23,M,37207.00154273567,true,false
665544,Cotizante665544,1957-03-12,F,28453.46188192684,false,true
302777,Cotizante302777,1999-01-07,F,29413.31379662703,false,false
661089,Cotizante661089,1971-01-25,F,40217.895523046456,false,false
718334,Cotizante718334,1960-07-27,F,37565.568332667885,false,false
789294,Cotizante789294,1968-08-04,F,43613.01771573268,false,true
382890,Cotizante382890,1958-02-10,F,49342.376336100635,false,false
174206,Cotizante174206,1972-09-02,F,28070.69594421233,false,true
68961,Cotizante68961,1974-12-07,F,47867.84480241614,false,false
337710,Cotizante337710,1952-12-26,F,31142.130008328142,false,false
131911,Cotizante131911,1955-05-18,M,39953.04125881932,false,false
635399,Cotizante635399,1961-07-05,M,32633.98105197229,false,true
301412,Cotizante301412,1995-11-27,M,35505.9702709909,false,false
493730,Cotizante493730,1962-03-25,M,37221.69444450082,false,false
528483,Cotizante528483,1990-12-25,F,44211.121315692435,false,false
850984,Cotizante850984,1951-12-05,M,28479.964788904686,false,true
724786,Cotizante724786,1993-12-10,F,38419.12755806834,true,false
898969,Cotizante898969,1973-10-08,F,36820.17873792157,false,true
560282,Cotizante560282,1980-02-27,M,39644.477194496525,false,true
328054,Cotizante328054,1970-01-15,M,32670.513666178835,true,false
283182,Cotizante283182,1953-09-07,F,36709.20279891475,false,false
231686,Cotizante231686,1972-08-06,F,49786.7313643526,false,false
833428,Cotizante833428,1985-08-15,F,24524.25733315749,true,true
942835,Cotizante942835,1953-10-14,M,38262.46951965225,false,true
834314,Cotizante834314,1963-04-18,F,28428.692768443434,true,true
645719,Cotizante645719,1956-02-20,F,42848.03220408752,true,false
585204,Cotizante585204,1968-05-25,M,35120.30954749891,true,true
855083,Cotizante855083,1996-01-09,F,25422.086347107892,false,false
813893,Cotizante813893,1963-08-16,M,30528.343680596237,true,true
501795,Cotizante501795,1980-01-03,M,47463.662698501386,false,false
849761,Cotizante849761,1968-12-21,M,35186.848819886,true,false
804411,Cotizante804411,1978-01-02,F,27690.571087858014,false,true
584257,Cotizante584257,1958-03-06,M,43645.626759618244,true,true
554492,Cotizante554492,1995-05-21,M,28247.884415332883,false,false
956144,Cotizante956144,1958-12-24,F,29696.715661605427,true,false
840881,Cotizante840881,1967-02-26,F,37591.216824994524,true,true
385277,Cotizante385277,1981-03-18,M,24058.80974045582,true,false
987235,Cotizante987235,1959-08-02,F,41300.95386791344,true,false
903211,Cotizante903211,1977-05-24,F,28079.653359208234,false,true
501197,Cotizante501197,1979-09-14,F,44071.81773972662,true,false
33525,Cotizante33525,1960-02-01,M,22441.930038438983,true,true
696026,Cotizante696026,1985-02-18,F,40128.9637835232,true,false
845185,Cotizante845185,1969-11-01,M,49970.71545304454,true,true
124198,Cotizante124198,1977-08-18,F,44536.63550023598,false,true
437012,Cotizante437012,1963-11-04,F,23468.9240541615,true,false
226900,Cotizante226900,1955-05-17,M,25029.703405546705,false,false
289804,Cotizante289804,1982-04-04,F,41346.537312475775,true,false
146537,Cotizante146537,1954-11-26,F,22836.641463143384,true,false
510738,Cotizante510738,1970-11-10,M,28484.847029200395,true,false
820681,Cotizante820681,1974-02-08,F,25889.072594884903,true,true
484280,Cotizante484280,1966-11-21,F,41495.99360023398,false,true
44669,Cotizante44669,1962-03-18,M,41545.34697556747,false,false
455279,Cotizante455279,1998-05-15,M,27761.541996941818,false,false
32677,Cotizante32677,1960-05-22,F,31617.7500657454,false,false
645590,Cotizante645590,1974-07-04,M,47582.59577582817,true,false
853313,Cotizante853313,1967-01-10,F,43234.21249175511,true,false
708748,Cotizante708748,1993-11-22,F,45876.104108297994,true,false
