ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
96640,Cotizante96640,1951-07-19,M,27800.839561693545,true,true
922738,Cotizante922738,1956-11-20,M,34005.407149320454,true,false
348941,Cotizante348941,1980-12-21,F,25676.450666870558,false,false
168283,Cotizante168283,1955-09-19,F,27246.891281797485,false,true
737599,Cotizante737599,1960-04-04,F,25781.342541540045,false,false
966515,Cotizante966515,1988-11-13,F,46870.03723358214,true,true
742952,Cotizante742952,1980-06-26,M,34993.39202168938,true,true
775818,Cotizante775818,1989-08-15,F,30312.72924060416,false,true
83521,Cotizante83521,1969-07-26,F,25963.10251003384,false,false
671492,Cotizante671492,1971-10-17,F,36034.097273952175,false,false
824752,Cotizante824752,1980-06-11,M,31898.029813235953,true,true
914698,Cotizante914698,1961-03-14,M,33382.581983835196,true,true
171131,Cotizante171131,1981-05-27,F,31182.079990041424,true,true
780509,Cotizante780509,1983-02-11,M,20967.62751819136,true,false
659086,Cotizante659086,1983-04-25,F,25087.62292620152,false,true
526756,Cotizante526756,1969-01-12,F,30000.752504483273,true,true
361004,Cotizante361004,1975-06-24,F,23883.159886186702,false,true
101054,Cotizante101054,1974-02-16,M,43054.957498591786,false,false
597512,Cotizante597512,1978-04-19,M,48454.23039474983,true,true
58,Cotizante58,1995-11-03,M,24859.725348072356,false,false
947466,Cotizante947466,1971-12-21,F,28502.511718789254,true,false
715194,Cotizante715194,1971-04-15,M,38369.97156917283,true,false
401732,Cotizante401732,1974-09-24,F,39616.06225002144,false,true
465827,Cotizante465827,1979-11-20,M,24917.093659675247,false,true
52699,Cotizante52699,1989-12-09,M,45178.355443304594,false,false
819362,Cotizante819362,1978-11-08,F,27149.97562244087,true,true
434025,Cotizante434025,1983-09-19,F,21461.830148725723,false,false
486630,Cotizante486630,1957-12-02,F,42833.01727261376,true,false
304095,Cotizante304095,1961-02-05,M,35683.25910650275,true,false
134481,Cotizante134481,1959-03-14,F,35451.55479897728,true,false
942305,Cotizante942305,1986-09-13,F,23180.956365709502,false,true
808016,Cotizante808016,1975-01-16,M,27296.073232974904,true,false
217258,Cotizante217258,1979-04-20,F,35020.81461833741,false,true
536463,Cotizante536463,1994-02-19,F,28252.775330172066,true,false
793786,Cotizante793786,1967-10-23,M,22156.668579362187,true,false
751475,Cotizante751475,1976-07-03,M,40834.517562291534,false,false
7504,Cotizante7504,1972-01-04,F,27588.773017133433,true,false
965283,Cotizante965283,1991-12-21,M,23777.356950962778,true,false
300076,Cotizante300076,1973-03-02,M,46278.861194924495,true,false
376636,Cotizante376636,1952-11-03,M,49480.25118776776,true,true
673976,Cotizante673976,1964-11-12,F,49935.38846439202,true,true
507001,Cotizante507001,1989-10-27,F,30384.24241060787,true,true
480117,Cotizante480117,1968-02-16,M,46429.52628142801,true,false
436657,Cotizante436657,1994-02-03,M,36287.1566512276,true,false
429266,Cotizante429266,1987-04-07,M,45025.39419584901,true,true
80365,Cotizante80365,1984-11-21,F,29785.23166115306,true,false
898847,Cotizante898847,1972-05-21,M,20939.387436643312,false,false
609541,Cotizante609541,1992-02-04,F,42545.8058320922,true,true
478052,Cotizante478052,1995-11-12,F,22530.063195857976,true,false
90035,Cotizante90035,1973-08-07,M,26387.717929543796,true,true
515426,Cotizante515426,1955-10-23,F,46137.965553634,false,false
610968,Cotizante610968,1991-02-23,M,38643.34120820674,true,false
869504,Cotizante869504,1974-06-19,M,35249.35234541395,true,true
563044,Cotizante563044,1999-02-23,M,25441.43642394773,true,true
145893,Cotizante145893,1986-11-27,F,34242.045235910344,true,true
366416,Cotizante366416,1959-05-27,F,42169.916420650625,true,false
423185,Cotizante423185,1967-01-21,F,42493.990696447465,true,true
160231,Cotizante160231,1984-07-18,F,23598.733534823292,false,false
441439,Cotizante441439,1982-01-09,M,29864.72631779512,true,true
830925,Cotizante830925,1973-10-22,M,22069.477136667243,true,true
689235,Cotizante689235,1991-01-27,F,43576.2026476598,true,false
532089,Cotizante532089,1976-07-10,M,21147.10160730922,true,true
120732,Cotizante120732,1960-09-23,F,38587.83899287917,false,true
236365,Cotizante236365,1961-07-21,M,46589.695853566875,false,false
395298,Cotizante395298,1963-03-01,M,29797.880223114247,false,true
310298,Cotizante310298,1958-02-06,F,35179.22685264199,false,true
472475,Cotizante472475,1997-04-10,M,23127.250957638225,false,true
529053,Cotizante529053,1979-12-03,M,33439.06059372397,true,true
622635,Cotizante622635,1962-04-02,F,25146.5902697236,true,false
699412,Cotizante699412,1986-08-20,M,27437.06325639288,false,true
36051,Cotizante36051,1957-08-06,F,48529.99837221937,true,false
207992,Cotizante207992,1952-05-27,F,36062.769165159756,true,false
713470,Cotizante713470,1993-01-03,F,47818.62728581611,true,true
653290,Cotizante653290,1955-07-26,M,27578.56625920465,false,true
567126,Cotizante567126,1971-11-01,M,25064.404713877644,true,true
275135,Cotizante275135,1968-09-01,F,20176.257361978263,true,true
928644,Cotizante928644,1950-01-27,M,27534.05198173267,true,false
85147,Cotizante85147,1995-04-24,F,35713.686078480256,false,true
582989,Cotizante582989,1989-09-26,M,44583.461359305904,true,true
834388,Cotizante834388,1958-10-27,F,33737.64185049579,true,true
813965,Cotizante813965,1972-08-18,M,43084.636794045655,true,false
945745,Cotizante945745,1962-03-18,F,43753.65577475488,true,true
754786,Cotizante754786,1960-02-19,F,30335.44058008107,true,true
317715,Cotizante317715,1954-06-21,F,47208.707737473596,true,false
650370,Cotizante650370,1999-04-26,M,48698.957827195336,false,true
940650,Cotizante940650,1996-10-18,M,20396.959798817643,true,false
458236,Cotizante458236,1951-05-05,F,34735.45165716161,false,true
833071,Cotizante833071,1997-06-26,F,34277.54055530128,false,false
581496,Cotizante581496,1979-02-27,M,44500.44115910313,false,true
451873,Cotizante451873,1950-11-19,F,34387.80196137409,false,true
755300,Cotizante755300,1980-04-25,F,31362.725213568985,true,true
535783,Cotizante535783,1956-02-19,M,47942.56908709409,true,true
946149,Cotizante946149,1966-09-26,F,20798.54010680026,false,false
5529,Cotizante5529,1956-02-05,F,35448.325707359465,true,false
459718,Cotizante459718,1985-09-25,M,44369.74980153249,false,true
634851,Cotizante634851,1980-09-14,M,48954.47525391679,false,true
29804,Cotizante29804,1996-03-22,F,48258.78378059679,false,false
933831,Cotizante933831,1997-11-20,F,35392.94574493931,true,true
931731,Cotizante931731,1967-03-04,F,37133.76136828755,true,false
978926,Cotizante978926,1983-04-17,M,30764.632574081006,true,true
