ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
953443,Cotizante953443,1953-05-28,F,24191.867080798293,false,true
121455,Cotizante121455,1971-01-26,F,29665.17191442599,true,false
836474,Cotizante836474,1988-09-20,F,27031.30812896759,true,true
687231,Cotizante687231,1967-04-23,M,23030.91995135445,true,true
92756,Cotizante92756,1954-10-23,M,21674.578667773632,true,true
42720,Cotizante42720,1986-06-05,M,23464.999203268366,false,true
648014,Cotizante648014,1976-10-13,F,36024.826174078706,false,false
708366,Cotizante708366,1955-05-07,M,48429.627910480645,false,false
557988,Cotizante557988,1978-04-09,F,23854.81023193382,false,true
450297,Cotizante450297,1992-04-01,F,46948.0373617399,true,true
799457,Cotizante799457,1962-02-26,F,38294.962836095976,true,true
242248,Cotizante242248,1950-10-28,M,47270.818413448345,true,false
693816,Cotizante693816,1986-04-11,F,20937.347025778377,false,true
912429,Cotizante912429,1988-07-04,M,26437.78811462335,true,true
852724,Cotizante852724,1980-09-28,M,20678.21176454921,false,false
861948,Cotizante861948,1977-09-01,M,30207.80633709958,true,false
481680,Cotizante481680,1988-06-24,F,29099.261216221304,false,true
203913,Cotizante203913,1964-11-18,F,34705.03369120341,false,true
93880,Cotizante93880,1996-05-28,M,24056.40863220323,false,true
42913,Cotizante42913,1984-02-03,F,37548.57936977777,false,false
176885,Cotizante176885,1966-03-13,F,26266.850166875938,false,false
745341,Cotizante745341,1982-03-19,M,42872.86856730257,false,false
328779,Cotizante328779,1999-10-04,F,23625.889343400366,false,false
908979,Cotizante908979,1957-03-26,F,47234.495271905995,false,false
605324,Cotizante605324,1958-08-05,M,30465.458920300473,false,false
228232,Cotizante228232,1954-06-06,F,29851.99307277699,true,true
133085,Cotizante133085,1981-02-07,F,22234.40003414032,true,false
239469,Cotizante239469,1972-05-07,F,49762.5158945551,true,true
516166,Cotizante516166,1991-09-01,M,30084.735576828036,false,true
426432,Cotizante426432,1973-10-08,M,48460.00780217323,false,true
60785,Cotizante60785,1953-08-15,M,20738.7967770322,false,false
415395,Cotizante415395,1977-04-19,F,38814.103833954265,true,true
194361,Cotizante194361,1952-04-05,M,44431.03426981294,false,false
116028,Cotizante116028,1988-06-19,M,36642.81400398516,false,false
853375,Cotizante853375,1957-01-23,M,31774.88990277823,true,true
333882,Cotizante333882,1955-08-03,M,41577.375385391104,true,true
202761,Cotizante202761,1960-09-02,M,24174.3363991314,true,true
431712,Cotizante431712,1990-02-06,F,49070.25880252383,false,true
713845,Cotizante713845,1956-09-12,M,30216.726571703137,true,false
929734,Cotizante929734,1952-05-24,M,30948.11497746076,false,true
57984,Cotizante57984,1992-10-13,M,38244.92239074889,false,false
636036,Cotizante636036,1983-02-26,F,36898.12524569969,false,false
864285,Cotizante864285,1998-01-06,M,22426.430468787057,true,false
97919,Cotizante97919,1968-03-22,F,42842.68600303596,true,false
767740,Cotizante767740,1957-09-03,F,27244.840377173638,true,true
173633,Cotizante173633,1978-08-01,F,25219.336242597714,false,true
750298,Cotizante750298,1976-06-24,F,45741.37459740143,true,true
562720,Cotizante562720,1983-08-07,F,39843.69781265834,false,true
489991,Cotizante489991,1968-02-19,M,39204.24982638539,true,false
457561,Cotizante457561,1991-08-28,F,45182.48221032432,false,false
479435,Cotizante479435,1952-03-07,M,26690.713119419295,false,false
876829,Cotizante876829,1959-05-25,F,43137.90628907854,false,false
367809,Cotizante367809,1955-09-05,F,29570.103647033608,true,true
705281,Cotizante705281,1982-07-08,F,47917.96687279045,false,true
13010,Cotizante13010,1999-05-24,F,44449.62930559667,true,false
109504,Cotizante109504,1989-03-08,F,33224.62265498657,true,true
933689,Cotizante933689,1962-01-25,F,31545.26418072485,true,true
817549,Cotizante817549,1951-02-28,F,25232.27772568723,false,true
884398,Cotizante884398,1999-03-21,M,21892.25998205086,false,true
836703,Cotizante836703,1965-12-16,F,37919.8963035397,true,false
156058,Cotizante156058,1979-05-20,F,30524.569144634424,true,true
564791,Cotizante564791,1955-01-21,M,37929.175897285786,false,true
147779,Cotizante147779,1983-09-04,M,38252.18683444285,false,false
45693,Cotizante45693,1999-05-04,M,39723.72048137654,false,false
220481,Cotizante220481,1989-07-19,F,47469.010354079524,true,false
461389,Cotizante461389,1958-11-26,F,49981.475054323346,true,true
241914,Cotizante241914,1978-06-15,F,31395.30201513884,false,false
173308,Cotizante173308,1997-11-12,F,21340.034194209944,true,true
575661,Cotizante575661,1969-10-11,F,33032.09428316358,true,true
500405,Cotizante500405,1957-02-08,M,39466.1408003558,true,true
447620,Cotizante447620,1986-10-19,F,46700.31638747243,true,true
552251,Cotizante552251,1994-06-25,M,34946.6637371435,false,true
764431,Cotizante764431,1966-07-01,M,39359.54550659914,true,true
678815,Cotizante678815,1976-02-04,F,27014.694391844252,false,true
974138,Cotizante974138,1993-09-28,F,39767.328927591734,true,false
791313,Cotizante791313,1950-09-13,F,21327.595791164236,true,false
692992,Cotizante692992,1982-05-03,M,39324.350091585045,false,true
292360,Cotizante292360,1998-02-07,M,46815.40711881052,true,false
234208,Cotizante234208,1986-01-02,F,38968.825643696444,true,false
818982,Cotizante818982,1979-04-04,F,47044.90256455244,true,true
220177,Cotizante220177,1989-02-11,F,37977.10360330503,false,false
993062,Cotizante993062,1980-07-11,F,34197.09585905277,false,true
357448,Cotizante357448,1961-08-02,M,47147.79693975588,true,false
99881,Cotizante99881,1979-04-10,M,41002.81628266908,false,true
502141,Cotizante502141,1999-06-12,M,44973.82910006562,true,false
474100,Cotizante474100,1994-08-14,M,48258.95260293853,true,false
218130,Cotizante218130,1992-11-03,F,21576.01363632942,false,false
763123,Cotizante763123,1956-07-26,F,44821.12659912683,true,true
796539,Cotizante796539,1992-10-03,M,36320.732755683624,true,true
879451,Cotizante879451,1958-02-25,M,36587.942473497445,true,true
768080,Cotizante768080,1951-04-08,M,33226.96769435475,false,false
437751,Cotizante437751,1987-01-20,F,49887.34170907667,false,true
368751,Cotizante368751,1967-10-21,F,22922.3378220073,false,false
552122,Cotizante552122,1998-02-12,F,35994.73061377484,false,false
229511,Cotizante229511,1994-07-04,F,27201.64092449617,true,false
697956,Cotizante697956,1993-06-06,F,47513.6884642002,false,false
55295,Cotizante55295,1993-08-15,F,40954.52876865223,true,false
795859,Cotizante795859,1975-01-10,M,35539.62868205315,false,false
837649,Cotizante837649,1962-11-14,F,41073.830888193275,false,false
572312,Cotizante572312,1953-12-06,M,28721.581625438754,false,false
