ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
782113,Cotizante782113,1996-01-22,F,40557.202075932,false,false
335895,Cotizante335895,1970-01-24,M,23949.606638463483,true,false
345395,Cotizante345395,1968-03-25,F,46676.35918249552,false,true
723925,Cotizante723925,1992-08-28,F,30021.32962631983,true,false
841540,Cotizante841540,1968-04-15,M,21299.291837211214,true,true
160787,Cotizante160787,1998-12-04,F,38043.380745395276,true,false
379048,Cotizante379048,1976-11-08,M,35427.55822518915,true,false
67168,Cotizante67168,1966-06-22,F,29361.069265291884,true,true
723295,Cotizante723295,1954-06-25,F,25279.98171087534,true,false
775256,Cotizante775256,1962-07-06,M,46593.20042926713,true,false
18999,Cotizante18999,1960-02-17,F,48432.99379636206,true,false
568699,Cotizante568699,1968-05-18,F,23734.094583688853,true,false
108759,Cotizante108759,1964-09-27,M,34630.25678453078,true,true
463554,Cotizante463554,1969-09-10,F,40186.52662628923,true,true
590843,Cotizante590843,1978-02-15,F,30551.168773465564,true,false
136878,Cotizante136878,1951-11-06,F,49359.67046843029,false,true
345515,Cotizante345515,1990-09-02,F,43143.50156799775,true,false
922876,Cotizante922876,1990-12-12,F,43254.33744618554,true,false
823008,Cotizante823008,1954-05-09,M,48027.656003695534,true,true
722624,Cotizante722624,1952-08-17,M,20037.987994977262,false,false
895724,Cotizante895724,1987-08-23,F,46828.38683807643,false,false
751111,Cotizante751111,1975-04-14,M,20735.076818108144,true,true
927844,Cotizante927844,1983-02-13,M,49716.18759008226,true,false
897360,Cotizante897360,1970-08-01,F,47244.02904978651,true,false
384137,Cotizante384137,1951-02-01,F,22451.01194634258,true,true
79848,Cotizante79848,1962-06-16,M,39011.00287878937,true,true
361916,Cotizante361916,1964-06-05,M,43484.41678979887,true,false
239376,Cotizante239376,1965-03-02,M,31219.40406439278,true,false
140227,Cotizante140227,1970-05-09,M,45335.03624202758,true,false
539949,Cotizante539949,1989-07-11,F,45174.48819212665,true,false
464147,Cotizante464147,1984-05-27,M,28729.371210959096,true,true
172960,Cotizante172960,1966-10-14,M,39355.40540441878,true,false
429950,Cotizante429950,1986-04-13,F,47312.20669013048,true,true
299866,Cotizante299866,1964-10-09,F,30986.925879553914,false,false
9260,Cotizante9260,1999-10-19,F,26958.42898116891,true,true
774339,Cotizante774339,1953-04-25,F,22899.408323597716,false,false
119480,Cotizante119480,1962-12-09,F,42213.758597194,true,false
891958,Cotizante891958,1977-03-02,M,33471.32403234478,true,false
290792,Cotizante290792,1977-06-16,M,26756.88704388649,false,false
554049,Cotizante554049,1995-01-17,M,41258.44550270769,true,true
616275,Cotizante616275,1972-07-16,F,40358.98229148265,true,true
838189,Cotizante838189,1952-03-11,M,24445.063866670334,false,false
787043,Cotizante787043,1959-08-27,M,29340.42440691436,true,true
129307,Cotizante129307,1977-11-19,M,25728.81609322774,true,false
212366,Cotizante212366,1958-02-20,F,48167.93917919275,true,true
133664,Cotizante133664,1963-10-01,M,48434.14168100151,true,true
796089,Cotizante796089,1989-11-12,M,24551.66077860148,true,true
443364,Cotizante443364,1963-07-13,F,41378.30236069723,false,false
108882,Cotizante108882,1993-11-17,F,27181.684957189624,true,true
63057,Cotizante63057,1991-08-11,F,42265.59458763834,true,true
556645,Cotizante556645,1996-03-26,M,36469.62752141875,false,true
518530,Cotizante518530,1974-06-08,M,43795.95001004279,true,true
871400,Cotizante871400,1969-03-16,F,28640.09754352683,false,true
566437,Cotizante566437,1957-08-09,M,35630.71736123663,false,false
991241,Cotizante991241,1952-06-02,F,35718.43389707322,true,true
197312,Cotizante197312,1967-10-11,F,47470.27036420898,false,true
439239,Cotizante439239,1996-02-21,M,40412.804771448995,false,false
455764,Cotizante455764,1975-10-20,F,28436.767306392627,true,false
596745,Cotizante596745,1977-10-24,M,23639.361474743637,true,true
930829,Cotizante930829,1989-04-06,M,27345.642170612264,true,false
164106,Cotizante164106,1975-08-23,M,29914.91948096409,true,false
705652,Cotizante705652,1955-04-05,F,46676.50490914538,false,false
475921,Cotizante475921,1995-03-19,M,39375.60398667204,true,false
781334,Cotizante781334,1987-04-28,M,36542.975504451606,false,true
956415,Cotizante956415,1983-02-21,F,46922.14416359681,true,false
3358,Cotizante3358,1994-01-02,F,20669.393855701433,true,true
327478,Cotizante327478,1997-03-11,F,45851.07568629499,true,false
842621,Cotizante842621,1995-04-24,M,49937.35107637221,true,false
309852,Cotizante309852,1979-03-14,F,48528.93246283377,true,false
117626,Cotizante117626,1954-06-02,F,40160.37723637585,false,true
749178,Cotizante749178,1977-07-02,F,26938.143919114824,false,false
638901,Cotizante638901,1972-06-06,F,48104.18840630436,false,true
259404,Cotizante259404,1958-04-20,F,44312.142593927536,false,true
778542,Cotizante778542,1990-02-10,M,35165.68438099286,false,false
846313,Cotizante846313,1992-09-20,M,46731.554844335275,true,true
88506,Cotizante88506,1955-01-07,M,43637.06346305273,true,false
823782,Cotizante823782,1987-02-25,F,24858.10822291999,true,true
774494,Cotizante774494,1965-04-17,F,25362.369161051538,false,true
508512,Cotizante508512,1974-11-15,M,29798.650401189137,false,false
76529,Cotizante76529,1951-03-04,M,35783.90222100633,true,true
597118,Cotizante597118,1990-05-19,F,22814.10948739537,false,true
198943,Cotizante198943,1952-08-20,F,27930.538427602853,false,false
74925,Cotizante74925,1988-11-07,M,39174.50357542868,false,true
599449,Cotizante599449,1956-09-27,F,30241.933742883433,false,true
876181,Cotizante876181,1993-03-15,M,21510.52385071506,true,false
91518,Cotizante91518,1964-11-18,M,23244.326895087986,false,true
696784,Cotizante696784,1951-05-14,F,38423.78148630252,true,true
182315,Cotizante182315,1984-07-17,M,43512.332253924425,false,false
256427,Cotizante256427,1969-12-25,F,25785.755860227804,false,true
720423,Cotizante720423,1969-04-15,M,41808.35351667942,false,false
528096,Cotizante528096,1971-04-17,M,25601.725664418205,true,true
326293,Cotizante326293,1960-08-18,F,41878.43237778924,true,false
544948,Cotizante544948,1950-06-16,F,39094.574482687734,true,true
839092,Cotizante839092,1955-09-16,M,46958.02155090927,false,true
913994,Cotizante913994,1963-10-03,F,26811.105153579505,true,false
510158,Cotizante510158,1975-11-08,M,49491.07153998113,true,true
432615,Cotizante432615,1978-02-01,F,26297.502439961387,false,true
403796,Cotizante403796,1976-02-04,F,26660.799650981375,true,true
234165,Cotizante234165,1957-05-11,M,25260.579218172614,false,false
305559,Cotizante305559,1975-04-16,F,30594.047675648,false,false
