ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
265476,Cotizante265476,1963-01-12,M,25236.1042539205,true,true
283480,Cotizante283480,1996-08-24,M,22113.645121843587,true,true
183585,Cotizante183585,1987-03-09,F,42214.54415442105,true,false
796595,Cotizante796595,1986-06-01,M,24436.83677995918,true,false
905216,Cotizante905216,1987-10-12,M,43343.30790389658,true,true
430958,Cotizante430958,1987-11-14,F,39977.92552718848,true,true
267649,Cotizante267649,1996-06-16,M,37088.38416801886,true,true
208266,Cotizante208266,1999-05-21,F,22270.028321423535,false,false
869711,Cotizante869711,1950-12-15,M,27721.53330126501,false,false
469479,Cotizante469479,1985-10-18,M,43073.0441722121,true,false
53487,Cotizante53487,1986-08-17,M,43527.83506903052,false,false
355878,Cotizante355878,1998-03-02,M,28553.92854656007,false,false
392727,Cotizante392727,1980-06-10,F,46970.59239210362,false,true
400012,Cotizante400012,1990-08-18,F,26607.480725118672,false,false
605142,Cotizante605142,1987-02-10,M,48186.53751274312,false,true
432665,Cotizante432665,1992-01-21,M,38324.71821702973,false,true
914646,Cotizante914646,1956-06-03,F,46413.152571847466,false,false
968205,Cotizante968205,1964-03-11,F,38983.44343051841,true,false
791530,Cotizante791530,1988-01-28,F,45218.8528424082,false,false
185482,Cotizante185482,1991-12-07,F,49269.6646280557,false,true
747021,Cotizante747021,1972-10-06,M,45996.13330279628,true,false
841162,Cotizante841162,1984-05-14,F,38550.61601702797,false,true
102569,Cotizante102569,1958-04-07,F,44226.61906203153,false,true
630101,Cotizante630101,1955-11-02,M,23270.656133460325,false,true
741656,Cotizante741656,1969-10-16,F,32737.532500228604,true,true
667004,Cotizante667004,1965-07-27,M,28141.411824664046,false,true
8254,Cotizante8254,1999-04-17,M,32258.546693052587,true,true
517242,Cotizante517242,1959-11-12,F,29597.830880916517,false,false
248475,Cotizante248475,1990-07-04,M,41326.444257121635,true,false
36991,Cotizante36991,1970-03-24,F,27125.98939843292,false,true
780740,Cotizante780740,1962-07-04,F,43190.97210546864,true,true
208132,Cotizante208132,1966-01-06,M,38505.82263111978,false,true
257751,Cotizante257751,1982-01-06,F,41481.22151356297,false,true
954685,Cotizante954685,1979-02-10,F,32261.332458493132,false,true
676454,Cotizante676454,1957-06-15,M,40726.98304955971,false,false
18360,Cotizante18360,1992-08-15,F,47505.735081370745,true,false
505052,Cotizante505052,1988-02-02,M,48206.41291414653,true,true
479737,Cotizante479737,1952-12-19,M,37050.88739414174,false,true
762788,Cotizante762788,1962-03-20,F,34720.11984399568,false,true
912247,Cotizante912247,1989-12-28,M,23554.726575494107,false,true
412825,Cotizante412825,1992-05-18,F,27481.59121774279,true,false
