ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
131766,Cotizante131766,1989-03-14,F,20735.464494914708,false,true
322299,Cotizante322299,1975-09-26,M,37591.3389835482,false,true
123532,Cotizante123532,1952-11-09,M,23259.489206582522,true,true
713326,Cotizante713326,1993-01-04,F,49812.26519926147,true,false
544820,Cotizante544820,1982-04-20,M,20570.10023741674,false,true
933701,Cotizante933701,1990-03-15,M,26478.81166134754,false,false
808854,Cotizante808854,1967-04-23,F,25040.240078578372,false,true
251401,Cotizante251401,1968-05-05,F,24750.118152822884,true,false
918521,Cotizante918521,1972-06-19,M,30912.092856686868,true,false
537611,Cotizante537611,1965-09-09,M,41696.23180312348,true,false
770955,Cotizante770955,1963-10-01,M,32872.745515325776,false,true
681481,Cotizante681481,1960-08-04,M,25467.630758989708,true,false
192595,Cotizante192595,1987-11-04,M,36416.129642589614,false,false
765952,Cotizante765952,1953-11-20,M,44172.10360979331,false,false
782807,Cotizante782807,1954-05-02,M,24435.38186382388,true,false
598481,Cotizante598481,1950-10-04,M,24280.207683151824,true,false
295483,Cotizante295483,1951-01-24,M,36114.48892891259,true,true
957490,Cotizante957490,1971-05-25,F,39753.51297833987,true,true
881352,Cotizante881352,1991-05-20,M,21818.712513390685,false,false
32983,Cotizante32983,1953-07-03,M,20527.43312640736,true,true
113673,Cotizante113673,1975-07-14,M,33967.36529031978,true,false
697752,Cotizante697752,1987-10-07,M,40287.81757761459,true,false
699213,Cotizante699213,1988-10-26,F,31712.017970641944,true,false
376950,Cotizante376950,1958-02-14,M,24903.54890861126,false,true
199430,Cotizante199430,1978-04-23,F,22943.97260761598,true,false
899451,Cotizante899451,1950-10-11,M,39693.201753667265,true,true
538395,Cotizante538395,1961-09-26,M,41636.30171419376,true,false
946029,Cotizante946029,1969-05-10,M,29861.347260049974,false,false
632860,Cotizante632860,1976-01-10,F,33429.21132016079,false,true
318208,Cotizante318208,1992-11-26,M,26117.57215207168,false,true
427887,Cotizante427887,1956-01-25,M,36334.50668283659,false,true
539962,Cotizante539962,1995-11-11,F,35125.32121812261,true,false
