ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
120433,Cotizante120433,1960-09-16,F,22592.954210115284,false,true
97373,Cotizante97373,1954-05-16,F,37605.35008788443,false,false
310833,Cotizante310833,1993-06-07,F,29928.600864220076,false,false
625665,Cotizante625665,1953-07-06,F,32923.06345039689,true,true
408521,Cotizante408521,1965-02-16,M,34696.744449984064,true,true
371328,Cotizante371328,1993-06-24,M,23114.011359063566,false,false
474887,Cotizante474887,1951-08-09,M,36869.57796548924,true,true
881000,Cotizante881000,1954-03-26,M,47695.648598504165,true,false
338209,Cotizante338209,1962-12-19,M,33979.552771420575,true,false
5655,Cotizante5655,1965-07-22,M,41095.17559760247,true,false
329440,Cotizante329440,1993-10-27,M,48337.92689439464,false,false
317045,Cotizante317045,1997-08-16,M,30534.66710719357,true,true
438429,Cotizante438429,1952-05-08,M,36372.26273972989,false,false
136827,Cotizante136827,1973-08-20,M,41385.73394365515,true,true
788354,Cotizante788354,1971-06-20,M,27991.45720105082,true,false
769190,Cotizante769190,1972-04-03,F,34084.42131685857,false,true
7220,Cotizante7220,1994-05-27,F,42359.91990999759,false,false
623845,Cotizante623845,1983-07-05,M,26751.075937181653,true,true
797821,Cotizante797821,1996-06-26,M,46308.85861421318,true,true
26831,Cotizante26831,1970-11-04,M,21980.001354750122,false,false
20454,Cotizante20454,1958-08-09,F,49265.72339816975,false,true
621377,Cotizante621377,1961-05-14,F,29404.329335822313,true,false
761897,Cotizante761897,1984-02-22,M,34593.127724591344,false,false
730548,Cotizante730548,1969-01-15,M,24058.0208155839,true,false
244681,Cotizante244681,1979-07-18,M,40779.50265868791,true,true
298261,Cotizante298261,1988-08-15,F,38968.9936161537,true,false
932432,Cotizante932432,1984-05-25,F,37096.934746990984,false,true
358470,Cotizante358470,1976-11-08,M,35161.195086677595,false,false
153215,Cotizante153215,1989-11-03,M,42466.60258595073,true,true
235977,Cotizante235977,1968-02-05,F,47976.97151343041,true,true
924072,Cotizante924072,1985-05-03,M,43135.006164370796,true,false
230457,Cotizante230457,1973-06-12,F,44449.676102704296,true,false
535235,Cotizante535235,1968-11-10,F,31384.850597243167,false,false
308948,Cotizante308948,1983-12-18,F,24658.970416425527,false,true
989624,Cotizante989624,1979-11-20,F,36632.711143865476,true,false
148671,Cotizante148671,1984-04-04,M,35437.81264082482,true,true
745186,Cotizante745186,1959-02-28,M,37679.959726353205,false,true
390594,Cotizante390594,1979-05-05,F,24917.84478729188,true,true
567131,Cotizante567131,1968-12-22,M,27017.484943797095,true,false
522980,Cotizante522980,1974-07-16,M,31791.433608503205,false,true
799174,Cotizante799174,1997-03-02,M,47441.76075494434,false,false
790693,Cotizante790693,1954-06-01,M,25616.349211779663,false,false
675297,Cotizante675297,1994-01-18,M,30493.373841378772,true,false
93766,Cotizante93766,1964-07-13,F,44183.29695190555,true,true
