ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
501486,Cotizante501486,1999-02-21,M,35663.703371909425,false,false
501,Cotizante501,1951-11-08,F,38107.78307898949,false,true
92071,Cotizante92071,1950-10-23,M,33458.07915815226,false,true
469882,Cotizante469882,1968-12-15,F,28458.014498407894,true,true
638499,Cotizante638499,1951-09-09,M,43067.09340366515,false,true
268701,Cotizante268701,1980-07-22,F,23028.770750872332,true,false
569990,Cotizante569990,1973-07-17,M,25045.334719349637,true,true
419220,Cotizante419220,1967-12-03,F,22209.64707528585,false,false
951163,Cotizante951163,1976-09-18,F,48805.52826374653,false,false
318275,Cotizante318275,1997-07-26,M,44316.310246295,false,false
87503,Cotizante87503,1995-07-03,F,32575.256888319476,false,false
636725,Cotizante636725,1996-01-19,F,21877.880102254592,false,false
939587,Cotizante939587,1981-04-26,M,26105.488804770415,true,false
932523,Cotizante932523,1968-03-14,M,39358.02977752665,false,true
449817,Cotizante449817,1960-01-05,M,48983.07220457322,false,true
651998,Cotizante651998,1987-06-12,F,33587.71453676645,false,true
591702,Cotizante591702,1980-02-10,F,42935.997881492935,false,true
984886,Cotizante984886,1963-04-20,M,41472.53796547036,false,true
891151,Cotizante891151,1983-12-25,M,28346.349832815897,false,true
772971,Cotizante772971,1973-05-02,M,21629.47586595177,false,false
302704,Cotizante302704,1960-11-03,M,30785.235413259186,true,false
360448,Cotizante360448,1984-10-28,F,39034.32998042049,true,true
264338,Cotizante264338,1966-08-09,F,27129.46776180226,false,false
277642,Cotizante277642,1974-03-18,M,41803.11650241182,false,true
274077,Cotizante274077,1964-06-13,F,37347.019535678075,true,true
971959,Cotizante971959,1971-05-17,F,33930.30942426883,false,true
703736,Cotizante703736,1990-10-02,M,26414.851288909245,false,true
595349,Cotizante595349,1971-05-01,M,34577.01354883214,true,true
468239,Cotizante468239,1974-11-09,F,45734.40039122269,false,false
537659,Cotizante537659,1974-11-12,F,39071.17570951732,true,false
54258,Cotizante54258,1988-06-05,F,32952.08128217481,true,false
322383,Cotizante322383,1970-10-09,F,23909.048473703362,true,false
