ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
945025,Cotizante945025,1960-02-25,F,30468.083527869043,false,false
702747,Cotizante702747,1958-01-15,F,25839.833184210634,false,true
414247,Cotizante414247,1968-05-20,M,43639.431997039224,false,true
810973,Cotizante810973,1979-02-22,F,32985.15829513892,false,false
264424,Cotizante264424,1994-02-04,F,23355.587713947763,false,true
921788,Cotizante921788,1989-12-02,F,29430.317734524833,false,false
824112,Cotizante824112,1998-12-07,F,42116.99524135851,false,true
349167,Cotizante349167,1965-04-08,M,49697.874719482825,false,false
466097,Cotizante466097,1997-04-07,M,39116.56141561808,false,true
56959,Cotizante56959,1964-05-16,F,33781.08949343589,true,true
685848,Cotizante685848,1966-10-07,M,38900.41294718358,true,false
506984,Cotizante506984,1979-11-11,F,34455.058507138485,true,false
591900,Cotizante591900,1979-08-05,F,49128.26603614203,true,true
69424,Cotizante69424,1985-04-15,F,27915.906060614638,true,true
542821,Cotizante542821,1956-10-07,F,49051.28729791292,true,true
995993,Cotizante995993,1997-01-06,M,49795.980279735326,false,true
901517,Cotizante901517,1983-07-17,F,42669.436635050886,false,false
129894,Cotizante129894,1958-06-24,F,46272.2122019507,true,false
132870,Cotizante132870,1972-10-24,M,33995.59057816885,false,false
900965,Cotizante900965,1976-03-16,M,49408.377591906516,true,false
443745,Cotizante443745,1951-01-25,M,34190.5872207758,false,true
426870,Cotizante426870,1961-06-13,M,35014.409905762834,true,false
375802,Cotizante375802,1986-10-16,F,48178.44037365686,true,true
711547,Cotizante711547,1965-02-22,M,48595.54018491722,true,false
875550,Cotizante875550,1961-07-20,F,23608.674861336465,true,true
673718,Cotizante673718,1981-07-07,F,22405.098805628877,false,false
658061,Cotizante658061,1992-02-08,F,47364.41379820171,false,true
751917,Cotizante751917,1951-03-28,F,28558.89580373559,false,true
363207,Cotizante363207,1984-01-18,M,48948.25457482689,false,false
933418,Cotizante933418,1959-01-24,M,33987.93643216501,true,true
162685,Cotizante162685,1954-03-11,M,20083.47688931505,true,false
938091,Cotizante938091,1971-07-20,M,31595.281701980355,false,false
784590,Cotizante784590,1998-05-21,F,43489.645411634454,false,true
494862,Cotizante494862,1960-02-20,M,43213.5619613777,false,false
658874,Cotizante658874,1958-08-13,F,28353.909254610975,true,true
946911,Cotizante946911,1970-06-20,M,22884.240168279044,false,false
539939,Cotizante539939,1992-03-18,M,27373.608194545828,true,false
543424,Cotizante543424,1960-07-25,F,48781.26401333384,true,false
420939,Cotizante420939,1988-05-25,F,31652.303086515974,true,false
640548,Cotizante640548,1994-02-04,F,47469.25696108246,false,false
822187,Cotizante822187,1985-01-21,F,42513.65407965354,false,true
739593,Cotizante739593,1982-07-14,F,23981.373415557275,false,true
158861,Cotizante158861,1953-09-09,F,25543.323853361595,true,false
51813,Cotizante51813,1954-07-06,F,43972.16677858309,true,true
502028,Cotizante502028,1994-04-11,M,25687.270920881285,false,false
272264,Cotizante272264,1982-02-20,M,21282.74597821518,true,false
82646,Cotizante82646,1990-08-12,F,23418.601868300746,true,false
920976,Cotizante920976,1965-02-22,M,41895.00037059233,true,true
346724,Cotizante346724,1982-12-07,F,41165.67329001191,true,false
462714,Cotizante462714,1959-07-08,F,33361.16929103065,true,false
968504,Cotizante968504,1989-12-09,F,47508.94457083613,false,true
894324,Cotizante894324,1981-08-27,M,33650.15455437709,false,false
279384,Cotizante279384,1987-01-24,F,49391.45568733276,false,true
281321,Cotizante281321,1961-01-21,F,28721.74141063494,false,true
655008,Cotizante655008,1968-09-10,F,23404.702736275412,false,true
528061,Cotizante528061,1983-02-04,F,24028.49980704596,false,false
410442,Cotizante410442,1979-06-22,F,42561.97547973145,true,true
271664,Cotizante271664,1967-09-13,M,35513.63888879306,true,true
779102,Cotizante779102,1954-05-11,F,36517.06470635014,true,false
710474,Cotizante710474,1996-07-22,F,36195.14209865134,false,true
839523,Cotizante839523,1975-07-23,M,21904.13897698408,false,true
669991,Cotizante669991,1965-02-23,F,38520.36652681558,true,true
827710,Cotizante827710,1969-10-15,F,38603.588901072995,false,true
528361,Cotizante528361,1961-02-10,M,48742.138315571734,true,true
562896,Cotizante562896,1998-09-26,F,42658.244855832374,true,false
795057,Cotizante795057,1952-08-20,F,34552.56853888608,false,false
390932,Cotizante390932,1999-11-06,M,48123.31956627499,true,false
579312,Cotizante579312,1974-05-22,M,31293.26375162086,true,true
567817,Cotizante567817,1968-02-07,F,33892.916754498714,true,false
89375,Cotizante89375,1987-10-19,F,36462.31058523366,true,false
8086,Cotizante8086,1973-02-05,M,38833.17090286267,false,true
529976,Cotizante529976,1959-06-05,F,36833.549738996444,true,false
913419,Cotizante913419,1973-12-25,M,26162.10355169663,false,true
623488,Cotizante623488,1989-12-21,M,22095.004622771346,false,false
373474,Cotizante373474,1980-04-19,M,31834.32350001672,true,false
797752,Cotizante797752,1991-01-03,F,36729.98682400551,true,false
102118,Cotizante102118,1971-05-09,F,35444.46855492305,false,false
703367,Cotizante703367,1997-02-14,F,26023.864292849037,true,false
336032,Cotizante336032,1964-11-19,F,25965.47229134242,false,true
450746,Cotizante450746,1956-12-20,M,25442.631969189402,true,false
374450,Cotizante374450,1954-04-08,F,28874.842945811368,true,false
902936,Cotizante902936,1997-04-09,M,48666.957901456,true,true
98178,Cotizante98178,1989-01-11,M,29852.799442864227,false,false
195197,Cotizante195197,1981-08-17,F,36539.11213659373,false,true
660700,Cotizante660700,1979-03-01,M,33430.16194721028,true,false
645936,Cotizante645936,1979-02-06,F,32132.241808609466,true,false
187624,Cotizante187624,1983-02-17,F,34492.30912208426,false,false
853288,Cotizante853288,1973-04-17,F,31880.760183016908,false,false
965982,Cotizante965982,1998-05-13,F,22255.507114278953,false,false
810480,Cotizante810480,1991-11-17,M,48103.75015274955,false,false
369312,Cotizante369312,1957-11-21,F,22480.103313209318,true,true
690855,Cotizante690855,1985-03-14,M,23024.636850373292,false,true
659853,Cotizante659853,1989-09-16,M,33840.44452231763,false,false
306374,Cotizante306374,1983-06-25,M,31473.68382976549,false,true
984906,Cotizante984906,1960-06-12,M,37035.58004220306,false,true
578085,Cotizante578085,1995-10-04,F,35980.53680535313,true,false
412619,Cotizante412619,1970-06-28,F,23256.3536266915,false,true
439607,Cotizante439607,1965-05-15,M,40910.27478982319,true,false
251736,Cotizante251736,1964-10-03,M,49990.29906289236,true,true
225382,Cotizante225382,1983-05-12,M,49692.52700982461,true,true
