ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
267614,Cotizante267614,1965-07-21,M,43165.241999209844,true,true
9272,Cotizante9272,1976-01-11,M,33331.36209500672,true,true
572159,Cotizante572159,1956-11-27,M,47523.641381564084,false,true
536755,Cotizante536755,1951-07-16,M,22219.0976663344,false,true
820032,Cotizante820032,1970-10-22,M,20083.67944301176,true,true
778747,Cotizante778747,1965-12-03,F,35398.49831173487,false,true
394495,Cotizante394495,1985-03-20,M,22993.218979159323,true,false
136822,Cotizante136822,1985-02-21,M,20774.34936702933,false,false
902075,Cotizante902075,1968-10-02,M,24606.563663138975,true,true
668288,Cotizante668288,1966-09-14,M,33967.5991927298,true,false
488831,Cotizante488831,1981-09-03,M,48629.32027429604,true,false
624338,Cotizante624338,1990-05-01,F,48919.54246928897,false,true
813403,Cotizante813403,1975-10-19,M,21267.866619844848,true,false
30915,Cotizante30915,1997-12-21,F,40436.00309033534,false,true
856089,Cotizante856089,1973-05-13,M,20881.675391734057,false,false
249306,Cotizante249306,1981-12-20,F,28482.339720218166,true,false
921102,Cotizante921102,1985-10-18,F,49969.821023329685,false,false
318557,Cotizante318557,1950-07-26,M,45290.765402055054,true,false
892332,Cotizante892332,1992-11-14,M,38589.596079913244,true,false
143133,Cotizante143133,1992-10-11,M,22889.989894204533,false,true
948854,Cotizante948854,1972-10-17,M,45779.46977945636,true,true
472875,Cotizante472875,1962-10-06,F,21333.48438289362,false,false
629378,Cotizante629378,1983-01-23,M,39608.571723770016,true,false
962531,Cotizante962531,1978-12-08,M,27543.45533089375,true,true
576733,Cotizante576733,1954-04-07,F,49556.854932709466,true,false
488666,Cotizante488666,1999-01-12,M,47280.70283247454,false,false
691087,Cotizante691087,1963-05-01,M,46722.94604937244,false,false
809089,Cotizante809089,1966-05-26,F,41545.70850760797,false,false
780931,Cotizante780931,1957-07-23,F,30996.570950134606,false,false
209233,Cotizante209233,1980-07-25,M,42942.553083021005,true,false
647380,Cotizante647380,1953-03-24,F,39146.45402823672,true,false
569178,Cotizante569178,1967-02-15,M,21848.604334672964,true,true
709522,Cotizante709522,1994-03-14,F,42849.73169754638,true,false
33020,Cotizante33020,1957-04-25,F,43257.56624333793,true,false
78947,Cotizante78947,1997-01-15,M,47048.84459637363,false,true
623604,Cotizante623604,1983-04-02,F,31213.039439024593,true,false
228594,Cotizante228594,1952-03-18,M,39123.821542725156,false,false
568563,Cotizante568563,1979-10-15,M,34929.25508681846,false,true
285053,Cotizante285053,1954-03-05,F,21066.420999687794,true,true
49971,Cotizante49971,1959-09-28,M,33345.0143248848,false,false
473976,Cotizante473976,1982-06-28,F,44908.011637018804,false,true
890565,Cotizante890565,1997-08-05,M,30440.188357009225,true,true
184599,Cotizante184599,1982-06-08,F,43366.10398164916,false,true
775670,Cotizante775670,1953-08-18,F,41892.44974563168,true,true
371384,Cotizante371384,1976-02-10,F,39959.71929703286,true,false
953763,Cotizante953763,1967-08-28,F,36950.374239013,true,false
401851,Cotizante401851,1965-06-13,F,26839.31445212583,false,false
414220,Cotizante414220,1970-11-13,F,46099.80612578186,true,false
57851,Cotizante57851,1985-12-27,M,23476.531757983284,true,true
678188,Cotizante678188,1978-08-03,M,49626.409118432,false,true
834186,Cotizante834186,1985-12-16,F,25800.019112780403,false,false
837073,Cotizante837073,1957-03-25,M,45473.92304152249,true,false
231180,Cotizante231180,1978-01-15,F,24571.996881418887,true,false
110290,Cotizante110290,1978-05-03,M,25872.069629545076,false,false
744287,Cotizante744287,1968-06-10,F,30140.95190618119,false,false
161066,Cotizante161066,1976-11-17,F,46188.17160956259,true,true
145644,Cotizante145644,1983-02-24,M,20223.81465669791,true,true
571943,Cotizante571943,1954-12-22,M,39784.850097069444,false,false
283470,Cotizante283470,1984-02-01,M,21347.31117909733,false,true
591450,Cotizante591450,1985-10-09,F,34734.68571159567,false,false
803876,Cotizante803876,1975-09-22,F,43061.978924714844,true,true
976456,Cotizante976456,1987-06-01,M,38959.99832759783,true,true
312266,Cotizante312266,1976-06-24,M,37755.83519411476,true,false
3777,Cotizante3777,1997-04-10,F,32836.777447063505,false,false
461498,Cotizante461498,1983-04-23,M,40849.55470031414,true,true
372644,Cotizante372644,1973-03-01,F,42986.3078984724,false,false
745893,Cotizante745893,1998-10-22,M,38750.58067169198,false,false
829744,Cotizante829744,1982-12-02,F,44384.85255831895,true,false
503676,Cotizante503676,1981-08-20,F,33260.86013665631,false,true
550824,Cotizante550824,1997-03-15,M,27077.473369219115,false,false
505970,Cotizante505970,1964-11-10,F,27570.22996711139,false,true
665258,Cotizante665258,1962-09-20,M,39407.27658449293,true,true
547898,Cotizante547898,1997-11-04,F,22305.52301673939,false,false
685001,Cotizante685001,1957-01-23,F,33179.09229017822,true,true
262214,Cotizante262214,1978-03-08,F,25524.246474441275,true,true
674362,Cotizante674362,1978-11-23,F,25299.591478505474,false,false
157200,Cotizante157200,1964-12-16,F,28050.465916339293,true,false
961262,Cotizante961262,1958-04-14,M,45473.14495276204,true,false
782301,Cotizante782301,1977-07-10,F,20729.518470880437,true,false
909420,Cotizante909420,1977-09-19,F,36896.63995420217,false,true
281247,Cotizante281247,1982-12-10,M,31067.55413259169,true,false
452985,Cotizante452985,1951-08-16,F,48826.31280547961,true,false
590104,Cotizante590104,1969-02-01,F,22131.659994071677,true,true
245162,Cotizante245162,1998-04-13,M,38886.96762474059,true,true
212060,Cotizante212060,1963-09-14,M,37038.18203400468,true,false
635953,Cotizante635953,1960-10-21,M,36722.10909958718,true,false
9892,Cotizante9892,1983-09-11,F,28306.188512441702,true,false
348853,Cotizante348853,1976-10-20,F,27660.29192205439,false,false
671234,Cotizante671234,1955-03-19,F,44277.17676691136,true,true
41423,Cotizante41423,1969-12-25,M,24374.301752258438,false,false
489845,Cotizante489845,1957-08-23,F,35178.31906273359,false,true
726462,Cotizante726462,1953-05-09,M,20288.668205117756,false,false
663970,Cotizante663970,1964-03-24,M,33540.32437929803,true,false
638435,Cotizante638435,1986-08-03,M,40804.260834257104,true,true
67121,Cotizante67121,1968-11-09,F,20783.823239011122,false,false
334496,Cotizante334496,1994-07-24,M,23030.842148084597,true,false
987931,Cotizante987931,1980-08-17,F,35639.774639009695,true,false
80866,Cotizante80866,1954-12-19,F,48910.00711907112,false,true
208489,Cotizante208489,1981-05-03,M,38038.85129017278,false,true
364539,Cotizante364539,1962-12-10,F,36796.36582530923,true,false
