ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
276616,Cotizante276616,1999-01-10,F,39276.637861030336,true,true
119786,Cotizante119786,1968-12-27,F,41010.89940658103,false,false
932203,Cotizante932203,1964-10-02,M,47717.23858995263,true,false
735276,Cotizante735276,1971-02-01,M,45785.61884489666,true,false
556519,Cotizante556519,1981-08-16,M,46711.69885137683,false,true
134445,Cotizante134445,1955-06-21,F,46837.99676748694,true,false
507565,Cotizante507565,1956-04-14,M,37955.74523263695,false,false
472258,Cotizante472258,1975-05-16,M,31489.030959632866,true,true
876576,Cotizante876576,1959-11-10,M,35884.15247724723,true,true
209639,Cotizante209639,1956-10-02,M,20701.86765747865,false,true
851042,Cotizante851042,1977-05-20,M,44568.058556981676,false,true
999616,Cotizante999616,1959-08-26,M,30709.070347126275,false,true
162903,Cotizante162903,1982-03-06,M,20238.575690888694,true,true
268720,Cotizante268720,1982-11-13,M,48400.10151404276,false,false
620769,Cotizante620769,1953-04-07,F,31568.024976915003,true,false
127674,Cotizante127674,1980-07-20,F,36947.51822082431,false,false
89988,Cotizante89988,1965-03-18,M,37775.13660210215,true,false
554950,Cotizante554950,1979-11-22,F,43453.91721175762,false,false
62396,Cotizante62396,1988-01-13,M,39348.194155872116,false,false
643281,Cotizante643281,1970-09-06,M,43975.63575655696,false,true
987980,Cotizante987980,1952-11-25,M,23300.330475009487,false,true
316381,Cotizante316381,1979-05-24,F,35742.28036897515,true,true
411767,Cotizante411767,1972-04-02,M,25213.196188418253,false,false
496509,Cotizante496509,1986-01-21,M,48036.31992061383,false,false
391158,Cotizante391158,1961-09-23,M,20136.76242304383,true,false
11692,Cotizante11692,1953-09-05,M,48621.57019286111,false,true
928506,Cotizante928506,1954-12-16,F,23847.711268223804,false,true
819598,Cotizante819598,1957-02-03,F,49863.291063048426,false,true
861453,Cotizante861453,1970-04-11,M,28104.642781814342,false,true
803142,Cotizante803142,1959-06-18,M,24778.78482755619,true,false
450800,Cotizante450800,1971-05-17,M,37763.684857196116,false,true
203452,Cotizante203452,1981-12-12,M,32075.32737627622,false,false
147009,Cotizante147009,1956-12-18,M,25014.04490122218,true,false
164669,Cotizante164669,1980-05-15,M,22610.173643413917,true,false
