ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
509767,Cotizante509767,1994-12-05,M,45006.501017900904,true,false
975822,Cotizante975822,1956-02-19,F,36635.76035667524,false,false
52981,Cotizante52981,1971-11-22,F,42277.42478905746,false,true
957922,Cotizante957922,1975-09-08,M,37585.220480255615,false,true
330281,Cotizante330281,1966-05-04,M,48961.99067361523,false,true
875427,Cotizante875427,1960-11-28,F,47371.35623683949,true,false
39614,Cotizante39614,1952-09-03,F,20665.412324184803,false,true
334080,Cotizante334080,1980-08-20,F,24040.509131549214,false,true
862069,Cotizante862069,1978-03-20,M,34050.8759797525,true,true
106600,Cotizante106600,1978-06-23,M,45640.61166996957,false,true
343037,Cotizante343037,1957-08-07,F,36474.18593927839,false,true
370032,Cotizante370032,1972-01-25,M,23270.473387903163,false,false
309580,Cotizante309580,1965-08-13,M,39963.81341055356,true,true
112507,Cotizante112507,1967-07-19,F,22895.089402253543,true,true
276968,Cotizante276968,1991-12-18,M,35522.86593005977,false,true
614777,Cotizante614777,1983-10-12,F,43152.08424431931,true,true
71487,Cotizante71487,1954-03-27,M,39530.20349579786,true,true
48334,Cotizante48334,1979-05-06,M,29841.056048402545,false,true
799805,Cotizante799805,1965-12-26,M,44530.71611751664,true,false
126593,Cotizante126593,1971-09-17,M,46766.634095925954,true,false
388991,Cotizante388991,1979-09-01,F,35670.607526515676,true,false
143533,Cotizante143533,1974-03-02,M,39070.59100913959,true,true
448192,Cotizante448192,1978-09-11,M,29927.853028558573,false,false
805292,Cotizante805292,1951-01-14,M,47916.89090104478,true,false
693746,Cotizante693746,1992-01-23,F,28356.72163410756,true,false
685097,Cotizante685097,1968-11-01,F,34087.92722400811,false,true
146398,Cotizante146398,1988-02-04,M,21890.12993861538,true,true
650004,Cotizante650004,1965-02-22,F,47097.32192976518,true,false
460327,Cotizante460327,1962-05-08,M,33424.64297943682,true,false
532900,Cotizante532900,1985-03-05,F,30918.63737914116,true,true
45871,Cotizante45871,1994-02-15,M,47389.64010211567,false,false
433764,Cotizante433764,1966-11-15,M,33759.51782579178,true,true
440864,Cotizante440864,1987-12-09,M,22976.225667215178,false,true
303545,Cotizante303545,1965-01-23,F,39806.80874051056,true,false
458393,Cotizante458393,1994-01-25,F,34557.49383508325,false,false
404370,Cotizante404370,1967-09-23,M,36683.05922645787,true,false
550797,Cotizante550797,1960-08-09,F,32394.13101971767,true,false
163974,Cotizante163974,1984-05-22,M,40951.7156953723,true,true
96720,Cotizante96720,1977-10-28,M,21616.185556522913,false,true
199608,Cotizante199608,1957-05-09,M,27307.24476408102,false,false
523290,Cotizante523290,1995-12-09,F,43319.53854291297,true,true
125464,Cotizante125464,1980-05-17,M,23511.78275966293,false,false
110395,Cotizante110395,1953-05-27,F,37670.182853123275,false,false
584271,Cotizante584271,1991-02-19,M,31499.322210546707,false,true
471326,Cotizante471326,1995-03-19,M,34272.09987267133,false,false
363186,Cotizante363186,1992-05-26,M,30379.81707225678,true,false
119154,Cotizante119154,1976-04-12,F,31454.393491522467,true,false
934281,Cotizante934281,1973-05-13,F,48146.96183161639,false,true
528627,Cotizante528627,1975-07-15,M,24747.85550253792,true,false
925371,Cotizante925371,1989-03-02,M,24648.203305535426,true,true
909412,Cotizante909412,1967-06-17,M,48033.53510454857,false,true
653128,Cotizante653128,1957-07-24,F,24602.240388283077,false,false
595685,Cotizante595685,1966-09-06,M,30774.648835622407,true,true
227779,Cotizante227779,1965-07-21,F,29843.46964193588,true,false
577428,Cotizante577428,1959-04-17,M,28817.723115716042,true,false
805887,Cotizante805887,1969-02-09,M,45025.63170878218,true,false
