ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
334722,Cotizante334722,1993-03-12,M,38924.78045816488,false,false
683644,Cotizante683644,1954-05-13,F,48617.565662699766,true,false
605262,Cotizante605262,1972-04-23,F,45375.243495865376,false,false
772377,Cotizante772377,1995-04-19,F,21532.49798764677,false,false
428800,Cotizante428800,1975-01-11,F,45247.68165712894,true,true
650395,Cotizante650395,1967-08-09,M,39314.42181613848,false,false
386931,Cotizante386931,1956-06-17,F,43677.539981497175,false,true
704682,Cotizante704682,1964-08-26,F,48424.29364501448,false,true
186561,Cotizante186561,1999-11-02,M,43727.842110935264,true,true
765044,Cotizante765044,1999-07-04,F,25546.99319364538,true,true
795826,Cotizante795826,1955-09-14,M,21830.508036175346,false,true
589056,Cotizante589056,1997-06-07,M,38787.65851861053,true,false
286747,Cotizante286747,1999-08-03,M,49052.116978943224,false,true
515788,Cotizante515788,1978-07-16,M,39152.57960869714,true,true
500692,Cotizante500692,1974-10-02,F,22328.062994969216,true,false
134282,Cotizante134282,1983-09-07,M,26941.12665966617,true,true
335086,Cotizante335086,1974-06-05,M,41753.85268261917,true,true
976269,Cotizante976269,1953-01-13,M,28191.467380063084,false,false
781518,Cotizante781518,1991-06-04,F,39685.35666147068,true,true
977662,Cotizante977662,1982-04-14,F,46670.19225167592,false,true
51577,Cotizante51577,1977-01-04,M,38520.00814686442,true,true
417516,Cotizante417516,1955-07-20,F,26717.1552259376,false,true
321832,Cotizante321832,1999-10-17,F,24826.690268512473,false,true
412044,Cotizante412044,1955-11-08,F,47495.61216689415,false,false
414855,Cotizante414855,1953-06-03,F,37960.60206384287,true,true
685815,Cotizante685815,1979-05-21,F,22145.053198990776,false,false
72318,Cotizante72318,1997-01-16,M,30843.117576684825,false,false
294658,Cotizante294658,1950-02-10,F,45176.34307146653,false,true
367361,Cotizante367361,1975-10-02,F,33427.55763471249,true,true
178942,Cotizante178942,1952-02-16,F,42312.055147714826,true,false
621087,Cotizante621087,1993-05-12,M,28652.211252702848,true,false
206908,Cotizante206908,1987-03-18,M,35143.21079686987,true,true
100774,Cotizante100774,1951-11-24,M,23088.436795363494,false,true
224732,Cotizante224732,1964-04-01,M,47150.01387408569,false,true
635282,Cotizante635282,1970-06-18,M,45673.71970470752,true,true
381383,Cotizante381383,1957-03-12,F,45797.41076060228,true,true
297239,Cotizante297239,1991-12-28,M,44916.27094716624,true,true
89314,Cotizante89314,1960-08-16,F,29017.65733631642,false,true
129144,Cotizante129144,1964-08-28,F,25278.962071955004,false,false
870931,Cotizante870931,1984-09-25,F,45319.517289249416,false,false
103756,Cotizante103756,1982-09-20,F,31399.29376660222,false,false
613600,Cotizante613600,1966-06-11,M,34692.81563270635,false,false
257357,Cotizante257357,1989-09-18,M,38062.79327181022,true,false
980881,Cotizante980881,1984-04-26,M,44911.48241535153,false,false
586660,Cotizante586660,1965-05-04,F,31297.242290069476,true,false
947088,Cotizante947088,1978-09-04,F,47333.64495793916,false,true
43272,Cotizante43272,1973-03-08,F,45102.52670929997,true,false
173744,Cotizante173744,1956-04-18,M,49046.84840560377,false,true
398745,Cotizante398745,1951-09-22,F,21711.081339322896,true,false
105121,Cotizante105121,1967-11-24,F,25356.25120876665,true,false
886945,Cotizante886945,1950-03-08,F,31579.847678053768,true,true
338736,Cotizante338736,1969-08-01,M,24362.228756647317,false,false
936401,Cotizante936401,1967-03-10,F,30971.449064893648,true,true
232156,Cotizante232156,1973-09-13,F,22097.945205718133,true,false
634737,Cotizante634737,1964-10-07,M,23314.665512347638,true,false
513376,Cotizante513376,1964-02-01,F,35034.16379535482,false,false
56081,Cotizante56081,1958-11-04,F,26612.37329000936,false,true
963638,Cotizante963638,1958-10-04,M,35760.134133676875,true,true
816884,Cotizante816884,1961-01-08,M,26853.09834183797,false,true
688634,Cotizante688634,1996-03-08,M,49816.51750657536,true,true
427212,Cotizante427212,1980-06-25,F,23049.233913926753,true,true
811762,Cotizante811762,1999-05-06,M,36841.38120177928,false,false
636459,Cotizante636459,1980-01-28,F,32318.007002348568,false,false
262808,Cotizante262808,1989-05-20,F,32050.157124142985,true,false
626008,Cotizante626008,1969-04-27,M,42935.7066342029,true,true
789553,Cotizante789553,1982-05-25,M,43936.70453360009,false,true
938334,Cotizante938334,1964-01-21,F,29916.274657892944,false,true
579410,Cotizante579410,1984-04-02,F,45803.10265496636,true,false
483073,Cotizante483073,1967-05-10,M,46789.285269358246,false,false
579416,Cotizante579416,1968-01-08,F,20220.06785276725,false,false
620862,Cotizante620862,1956-03-14,M,32042.49047267579,false,true
709111,Cotizante709111,1995-07-17,M,22478.61760973058,false,true
194102,Cotizante194102,1963-02-09,F,36948.664564514766,false,false
845342,Cotizante845342,1975-02-24,M,49438.03812257184,true,true
703656,Cotizante703656,1978-11-03,F,30657.952721808004,false,true
244645,Cotizante244645,1957-01-16,M,30582.74490734269,false,false
917921,Cotizante917921,1993-10-06,M,48702.02059621029,false,false
632689,Cotizante632689,1967-02-02,F,22087.492536120335,false,false
670021,Cotizante670021,1984-02-03,F,39984.54576711598,false,true
192838,Cotizante192838,1955-03-15,F,26431.99128948742,false,true
15060,Cotizante15060,1985-02-27,M,30290.259701821153,false,false
956355,Cotizante956355,1989-09-21,M,20361.43934367788,true,true
919374,Cotizante919374,1993-04-19,F,39556.7093526814,false,false
331625,Cotizante331625,1950-03-15,F,24185.619364722334,false,false
583006,Cotizante583006,1962-01-21,F,21074.39245683385,true,false
388022,Cotizante388022,1989-11-01,M,33125.67045906414,false,false
64877,Cotizante64877,1983-01-06,M,47936.48392349234,true,true
654009,Cotizante654009,1976-02-22,F,45203.350189118675,false,false
861372,Cotizante861372,1972-01-19,M,47436.01657353595,true,true
146336,Cotizante146336,1950-01-07,M,33804.96413254742,true,false
603709,Cotizante603709,1998-06-11,M,49625.615769011,true,true
580958,Cotizante580958,1990-04-02,F,49074.946328292644,false,false
932780,Cotizante932780,1988-12-11,M,47772.74755321462,false,false
158972,Cotizante158972,1989-05-08,F,41749.65277010712,true,false
197107,Cotizante197107,1966-09-18,M,22207.541348815663,false,false
212910,Cotizante212910,1984-03-02,F,43178.77849422335,true,true
420125,Cotizante420125,1983-04-04,M,42418.484216932105,false,false
49134,Cotizante49134,1982-10-25,F,39028.883933953315,false,true
553046,Cotizante553046,1960-09-09,M,48917.330109432805,false,true
343694,Cotizante343694,1992-07-18,M,34956.30772542099,true,true
