ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
392097,Cotizante392097,1992-10-04,F,35318.98207485279,false,true
472347,Cotizante472347,1957-10-18,M,41204.99981700664,true,true
546300,Cotizante546300,1966-03-14,M,34188.94252955858,false,true
552176,Cotizante552176,1994-11-21,M,35426.992110012434,true,true
314688,Cotizante314688,1981-05-18,M,48835.817629093784,false,false
403785,Cotizante403785,1959-01-11,M,48497.82997395139,true,true
227049,Cotizante227049,1999-07-22,M,35920.82794680621,false,true
220172,Cotizante220172,1964-09-12,F,35566.53995054311,false,false
256009,Cotizante256009,1965-10-12,F,28535.674853993973,true,false
136197,Cotizante136197,1965-01-10,M,45535.17820977416,false,true
298962,Cotizante298962,1968-08-15,M,47077.836094664286,true,true
394340,Cotizante394340,1971-04-17,M,37445.323299895615,true,true
68033,Cotizante68033,1993-05-19,F,37911.006666253335,false,false
562066,Cotizante562066,1978-04-04,F,31222.39694953813,false,false
727302,Cotizante727302,1993-03-08,F,49321.54226437946,false,false
101098,Cotizante101098,1996-12-16,F,24741.89978471998,true,true
434577,Cotizante434577,1966-09-14,M,33048.32391921568,false,false
878314,Cotizante878314,1970-01-24,M,43642.81446846953,false,true
717293,Cotizante717293,1986-10-23,F,33232.79956823235,true,false
91768,Cotizante91768,1957-04-12,M,40380.75206213794,true,false
991482,Cotizante991482,1965-02-11,M,31285.908906884913,false,false
442693,Cotizante442693,1957-06-12,F,28532.30420052515,true,true
4811,Cotizante4811,1983-10-21,F,35292.155236925,true,true
280040,Cotizante280040,1977-08-16,M,29553.068041481416,true,true
861347,Cotizante861347,1989-10-03,M,21864.21599925509,false,false
136836,Cotizante136836,1950-10-19,F,31749.19036518917,false,false
135583,Cotizante135583,1969-07-22,F,35634.92506867259,true,false
349837,Cotizante349837,1983-07-19,F,27774.75145119854,true,true
389645,Cotizante389645,1985-05-20,F,40524.81513082853,true,false
83005,Cotizante83005,1999-11-05,M,26268.43215532966,false,false
828203,Cotizante828203,1968-07-03,M,39641.992721763454,true,false
595667,Cotizante595667,1965-01-14,F,42145.48208339416,false,false
868263,Cotizante868263,1979-08-25,F,36588.0484754637,false,true
560293,Cotizante560293,1987-04-02,M,32518.04699421293,true,false
78350,Cotizante78350,1976-05-25,F,48373.804442081564,true,false
157167,Cotizante157167,1957-11-26,F,31238.388344378072,false,true
837436,Cotizante837436,1955-06-11,M,38511.80466728282,false,true
718613,Cotizante718613,1976-05-08,M,44742.703167864485,true,false
169228,Cotizante169228,1990-02-23,M,38096.66571104082,true,false
660484,Cotizante660484,1962-07-10,F,49310.63094384344,false,false
977994,Cotizante977994,1983-07-10,M,32372.162973959523,true,true
607802,Cotizante607802,1986-04-26,F,28913.107333868902,false,false
907951,Cotizante907951,1968-10-01,F,34240.13780931166,false,false
287891,Cotizante287891,1958-07-11,F,21466.461854654477,false,false
427501,Cotizante427501,1984-11-13,F,39523.34791539553,false,true
250588,Cotizante250588,1974-01-26,F,43357.56361164435,false,true
563654,Cotizante563654,1974-12-28,M,22708.539108358575,true,false
559901,Cotizante559901,1974-10-07,F,24930.453694551597,true,true
814073,Cotizante814073,1978-11-23,F,37145.25826083316,true,false
856074,Cotizante856074,1957-09-06,M,33600.13193119789,false,false
222859,Cotizante222859,1982-12-06,F,27788.452127721,true,true
673048,Cotizante673048,1982-03-20,F,41322.590014313195,true,false
298919,Cotizante298919,1951-10-08,F,48071.427411001554,false,false
702624,Cotizante702624,1984-09-19,M,25143.022008567,true,false
26146,Cotizante26146,1965-06-24,F,38281.834280669544,false,true
186442,Cotizante186442,1998-10-26,F,43610.57616139372,true,false
613862,Cotizante613862,1951-11-05,F,38651.992455780666,false,true
912182,Cotizante912182,1979-06-11,F,22392.971120038954,false,false
610301,Cotizante610301,1965-05-22,M,37878.418518896266,true,false
595143,Cotizante595143,1984-07-05,M,28808.671664575828,true,false
697618,Cotizante697618,1977-07-17,F,42232.19555871215,false,false
974949,Cotizante974949,1970-01-21,M,49334.71247974832,true,true
76124,Cotizante76124,1999-02-23,F,34183.16092516443,false,true
104643,Cotizante104643,1992-09-21,F,22275.76401356951,false,false
495362,Cotizante495362,1987-02-08,M,47747.99023550346,true,true
256632,Cotizante256632,1985-05-20,M,36600.47071553786,true,false
592369,Cotizante592369,1984-07-25,M,48849.73859732048,false,true
3860,Cotizante3860,1957-09-27,M,47136.416815069446,false,false
354298,Cotizante354298,1978-12-25,F,31931.061922250177,false,false
