ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
659150,Cotizante659150,1994-09-20,F,33702.353685697686,true,false
131606,Cotizante131606,1989-12-17,M,23762.241651234723,false,true
121147,Cotizante121147,1996-08-01,F,25861.475153639614,false,true
75464,Cotizante75464,1955-01-10,F,32606.929467084687,false,true
640683,Cotizante640683,1964-12-15,F,30587.67388779045,true,true
428220,Cotizante428220,1979-10-17,M,29300.65527005283,false,true
268981,Cotizante268981,1984-03-11,M,47868.62724391457,false,false
19099,Cotizante19099,1978-11-18,M,43627.64131162383,false,true
196526,Cotizante196526,1991-08-04,F,33762.47759792168,true,false
74675,Cotizante74675,1952-08-03,M,37223.17158198157,false,true
520797,Cotizante520797,1986-08-15,M,43463.33390260751,true,true
427294,Cotizante427294,1962-09-04,F,35035.03765432456,false,false
328526,Cotizante328526,1989-02-13,F,32665.737115593394,true,false
593052,Cotizante593052,1967-02-25,F,24538.010117089292,true,true
297585,Cotizante297585,1995-07-20,F,26411.52733980702,false,false
557756,Cotizante557756,1965-07-14,F,21670.861655193286,false,false
733031,Cotizante733031,1990-06-10,M,47012.72969479833,true,true
856552,Cotizante856552,1981-03-01,M,43142.017570243755,false,false
486426,Cotizante486426,1956-08-15,F,43134.685062689474,false,true
565742,Cotizante565742,1985-07-25,F,38588.28491237117,false,true
941519,Cotizante941519,1976-05-20,M,31970.397804290318,true,true
777348,Cotizante777348,1959-09-20,M,44365.95763408067,true,true
430093,Cotizante430093,1957-06-15,F,23067.77003289278,false,false
127676,Cotizante127676,1993-12-21,M,39716.286562290115,true,false
821891,Cotizante821891,1991-07-11,M,26371.865254148874,true,false
80669,Cotizante80669,1972-01-01,M,48043.60459542331,false,false
374990,Cotizante374990,1972-03-05,F,20273.45931079433,true,false
57678,Cotizante57678,1970-10-04,F,21490.208308516725,false,true
804863,Cotizante804863,1951-09-02,M,48978.28544890419,false,true
304207,Cotizante304207,1963-11-27,F,20151.783364830353,true,true
991315,Cotizante991315,1962-08-07,F,32502.67642392706,false,false
445486,Cotizante445486,1994-08-15,M,33891.890624505235,true,false
658541,Cotizante658541,1987-12-28,M,31298.63321796188,true,false
878704,Cotizante878704,1954-01-08,F,21579.031866070367,false,false
45446,Cotizante45446,1996-05-22,M,30749.309177892,false,false
668638,Cotizante668638,1972-03-19,F,28864.28842879361,true,true
559860,Cotizante559860,1983-01-17,F,39556.10012180923,false,false
493619,Cotizante493619,1968-02-18,M,32979.684137998185,true,false
844324,Cotizante844324,1995-01-24,M,33037.272268733555,false,false
124625,Cotizante124625,1965-12-02,F,26064.349249933523,false,false
407601,Cotizante407601,1976-09-03,F,29205.439077244682,false,true
237883,Cotizante237883,1954-11-27,M,29565.22057509853,true,false
590018,Cotizante590018,1960-12-03,F,37097.20628567368,false,true
940808,Cotizante940808,1996-12-19,M,24048.551751529034,false,true
6915,Cotizante6915,1965-01-24,F,28964.82957358608,false,true
580799,Cotizante580799,1988-01-28,F,35651.972515545945,false,true
217391,Cotizante217391,1976-02-03,M,37728.399557734454,false,true
859787,Cotizante859787,1955-03-22,F,23620.864006371827,true,true
687487,Cotizante687487,1990-07-21,F,20978.21321340682,true,false
577683,Cotizante577683,1977-09-03,F,27868.532614961096,true,true
943732,Cotizante943732,1954-04-11,M,27082.859444186346,false,true
561218,Cotizante561218,1980-06-08,F,45804.81477928499,true,true
288004,Cotizante288004,1958-08-08,M,37662.89440559052,true,false
72474,Cotizante72474,1983-12-26,F,37141.25109911266,false,true
268023,Cotizante268023,1967-10-04,F,39530.68869556207,false,false
850158,Cotizante850158,1994-12-27,M,28040.388872830936,true,true
913833,Cotizante913833,1977-02-10,F,24559.7017654082,false,true
722309,Cotizante722309,1959-07-01,M,22404.37015718766,true,true
915710,Cotizante915710,1999-03-11,F,32940.42129207512,false,false
57736,Cotizante57736,1973-05-13,M,36281.904846124904,false,false
586129,Cotizante586129,1953-07-08,F,22469.922664258032,true,true
991816,Cotizante991816,1999-12-04,M,20873.86814036141,true,false
43600,Cotizante43600,1959-09-10,F,34500.06352514788,false,true
18549,Cotizante18549,1966-02-21,M,31932.902889159766,false,false
321824,Cotizante321824,1977-08-06,M,49059.25381656433,false,false
542553,Cotizante542553,1974-01-06,M,43600.833260832114,true,false
567607,Cotizante567607,1977-02-22,M,42073.201427195214,false,false
194340,Cotizante194340,1978-09-25,F,49465.19731368474,true,true
490375,Cotizante490375,1962-11-07,F,42502.4740087517,true,false
837093,Cotizante837093,1983-02-22,F,26769.88816967718,false,false
269218,Cotizante269218,1984-08-07,F,30582.40505453654,false,false
328966,Cotizante328966,1953-11-07,M,33317.17165807441,true,false
436411,Cotizante436411,1963-07-28,F,22545.52973383632,false,false
850705,Cotizante850705,1998-05-11,F,25188.206155921085,true,true
196967,Cotizante196967,1980-01-12,F,22185.826762810113,false,true
789480,Cotizante789480,1959-01-28,F,30655.390067110326,false,true
836867,Cotizante836867,1964-10-03,M,32330.137108172847,true,false
882601,Cotizante882601,1994-01-04,M,28947.22967246988,false,true
863653,Cotizante863653,1975-10-10,M,37802.50791074426,false,false
386991,Cotizante386991,1959-03-23,F,35936.75071103191,true,false
201007,Cotizante201007,1955-11-06,F,49559.43973767521,false,true
122600,Cotizante122600,1955-07-26,M,27127.177614298384,true,false
688262,Cotizante688262,1977-06-04,M,25681.52717465075,true,true
891311,Cotizante891311,1977-09-06,M,34267.46999190413,false,false
188262,Cotizante188262,1988-11-18,M,45025.03090765529,false,true
295524,Cotizante295524,1965-06-09,M,26417.543803337845,true,false
789218,Cotizante789218,1997-05-26,M,38627.437750375066,true,true
740778,Cotizante740778,1990-12-07,F,35380.76185460077,false,false
76503,Cotizante76503,1997-01-02,M,29452.948931001334,true,true
892245,Cotizante892245,1978-02-18,F,40877.41992248341,true,true
31616,Cotizante31616,1951-11-19,F,39710.96520089835,true,false
560674,Cotizante560674,1972-08-01,M,49926.365205215,false,true
346641,Cotizante346641,1994-01-17,M,35189.86472233589,false,true
437953,Cotizante437953,1981-09-11,M,42958.836864721074,true,true
493176,Cotizante493176,1966-10-21,M,34924.871629037276,false,true
165914,Cotizante165914,1971-01-23,F,22680.286322482556,false,false
493101,Cotizante493101,1973-08-16,F,23915.26548928495,false,false
962054,Cotizante962054,1985-10-19,M,32034.27112501648,false,false
783156,Cotizante783156,1996-02-25,M,49499.249821896956,true,false
484206,Cotizante484206,1975-04-07,F,45458.834194113486,true,true
