ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
580302,Cotizante580302,1960-07-10,M,44388.18562763707,false,true
994948,Cotizante994948,1981-12-05,M,48333.23439036068,false,true
22442,Cotizante22442,1980-06-03,M,33261.50897086509,false,true
948290,Cotizante948290,1993-04-17,F,24511.13651505307,true,false
931310,Cotizante931310,1956-09-15,F,46207.58887401369,false,false
192104,Cotizante192104,1967-10-10,F,47197.02885283178,false,false
327537,Cotizante327537,1983-04-06,M,20208.4186376192,false,false
908947,Cotizante908947,1962-09-27,M,34044.0655253555,false,true
503816,Cotizante503816,1991-06-05,M,27439.103432648197,true,false
934391,Cotizante934391,1997-04-03,F,29213.54717424998,true,true
484283,Cotizante484283,1970-05-16,F,48066.851254303336,false,false
627443,Cotizante627443,1950-06-14,M,49883.302925775235,true,false
804030,Cotizante804030,1954-06-11,F,21868.16419513487,false,true
611709,Cotizante611709,1991-10-12,F,46321.14610141472,false,false
976788,Cotizante976788,1954-11-03,F,39627.66675853479,false,true
33799,Cotizante33799,1987-09-28,M,34886.826069343355,true,false
787582,Cotizante787582,1950-11-20,M,21503.048367942265,false,true
818137,Cotizante818137,1959-05-15,M,42637.52401806895,true,false
318106,Cotizante318106,1989-09-15,M,47387.470984625674,false,false
479567,Cotizante479567,1973-04-15,M,37358.39000851992,false,false
341975,Cotizante341975,1969-04-20,M,26818.72236399092,false,false
34481,Cotizante34481,1980-06-08,M,47899.010908241435,true,false
832162,Cotizante832162,1987-11-12,F,39943.73995341919,true,true
252958,Cotizante252958,1972-12-18,M,41366.24402351981,true,false
642028,Cotizante642028,1983-01-20,M,28754.394328549075,false,false
502068,Cotizante502068,1955-11-23,M,39018.012147738336,true,true
919862,Cotizante919862,1981-03-17,M,47215.08124616751,true,false
580593,Cotizante580593,1974-03-26,F,30747.708992895314,true,true
247232,Cotizante247232,1975-12-07,F,38210.71354213334,true,false
768325,Cotizante768325,1969-01-08,F,46716.97599310609,true,false
421564,Cotizante421564,1974-04-06,M,21686.617972253833,false,false
846960,Cotizante846960,1990-06-03,F,33505.596852477174,false,true
511473,Cotizante511473,1981-10-27,M,31696.845414254298,false,false
704649,Cotizante704649,1987-06-26,F,43056.900707746536,false,false
837874,Cotizante837874,1999-12-27,M,29901.944176485948,false,true
611646,Cotizante611646,1981-02-07,M,26075.34510471118,true,true
