ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
378406,Cotizante378406,1952-12-24,F,32293.259027282336,false,false
113036,Cotizante113036,1954-04-27,F,41081.93272216471,false,false
498193,Cotizante498193,1970-06-17,M,34761.32817590827,false,false
13414,Cotizante13414,1976-01-24,F,23600.048995969006,true,false
357595,Cotizante357595,1955-07-24,F,24351.021313561494,true,false
567262,Cotizante567262,1985-04-22,F,20060.35243175018,true,false
468349,Cotizante468349,1971-10-20,F,46465.54132792335,false,true
420325,Cotizante420325,1980-09-21,M,42950.38327510772,true,true
254920,Cotizante254920,1959-08-06,M,41604.93660488921,true,true
323971,Cotizante323971,1978-10-24,M,46964.8865518932,false,false
734057,Cotizante734057,1994-11-14,M,20704.026029670793,false,true
639934,Cotizante639934,1959-11-01,F,48670.38751936289,true,false
672591,Cotizante672591,1964-04-18,F,35720.43554593499,false,false
792899,Cotizante792899,1985-05-20,M,22255.402143992727,false,true
257720,Cotizante257720,1968-11-07,F,21948.019237719393,true,true
499061,Cotizante499061,1977-05-09,F,35763.90260815128,true,true
888888,Cotizante888888,1984-09-13,M,37890.05900071481,true,false
188456,Cotizante188456,1958-01-24,F,20958.294843995358,false,false
13467,Cotizante13467,1966-06-26,F,46704.87218112663,true,false
843565,Cotizante843565,1953-08-01,F,27926.062417035908,false,true
696781,Cotizante696781,1992-10-22,M,20932.960124215755,false,true
316971,Cotizante316971,1981-08-02,F,35984.86153378686,false,false
651955,Cotizante651955,1971-02-10,M,45214.067265853504,true,true
340398,Cotizante340398,1986-10-23,F,47780.02201581888,false,true
705985,Cotizante705985,1956-01-27,F,29891.822229185556,true,true
918075,Cotizante918075,1990-01-08,M,47693.7292183563,true,true
121108,Cotizante121108,1998-10-09,M,23868.514961217137,false,false
433332,Cotizante433332,1993-05-03,F,30988.48424482005,true,true
760843,Cotizante760843,1966-10-10,M,26729.75864502509,true,true
720746,Cotizante720746,1964-02-17,M,44772.547033605515,false,true
896298,Cotizante896298,1998-08-08,M,25826.09354762354,false,true
279151,Cotizante279151,1982-11-02,F,31089.798894105385,false,false
937360,Cotizante937360,1991-04-22,M,41736.87493765734,true,false
696501,Cotizante696501,1968-02-09,F,35897.47388169306,true,true
964596,Cotizante964596,1979-07-15,F,24543.193096761257,false,true
275355,Cotizante275355,1972-07-07,F,27558.541247926572,true,true
16830,Cotizante16830,1961-02-20,F,30569.28229476788,true,true
826607,Cotizante826607,1987-04-20,F,48397.02452758052,true,false
882542,Cotizante882542,1981-08-20,F,41510.46051948547,true,false
649405,Cotizante649405,1999-09-07,M,43557.88980857893,false,false
523380,Cotizante523380,1957-11-19,M,49812.15139491274,true,true
529674,Cotizante529674,1972-02-23,F,40344.36773771269,false,true
265933,Cotizante265933,1963-12-11,M,21384.961302315303,true,true
786937,Cotizante786937,1955-04-24,M,23727.562918077205,false,true
228445,Cotizante228445,1969-12-19,F,38776.14750966885,false,false
561027,Cotizante561027,1965-05-09,M,40143.00722206885,false,true
913699,Cotizante913699,1967-11-16,M,29670.32202934956,true,true
733260,Cotizante733260,1997-04-09,F,29447.151342611985,false,false
759710,Cotizante759710,1998-02-11,M,36440.47602955958,true,true
893160,Cotizante893160,1999-05-18,M,27237.19132985951,false,true
53026,Cotizante53026,1954-03-10,M,30868.625017426184,false,false
232299,Cotizante232299,1975-05-11,M,31859.63401722051,true,true
274533,Cotizante274533,1970-08-21,F,25426.620416980342,false,true
305417,Cotizante305417,1976-02-14,M,31521.73406672783,true,true
854908,Cotizante854908,1959-07-12,M,22980.022308448642,false,false
85046,Cotizante85046,1966-08-16,F,40781.79269731475,true,false
699232,Cotizante699232,1996-07-24,M,22349.266127145696,false,true
894136,Cotizante894136,1976-03-15,M,25265.938682348482,true,true
536488,Cotizante536488,1975-04-23,M,32817.338455793804,false,false
556121,Cotizante556121,1982-06-17,F,33933.86676747839,true,true
294735,Cotizante294735,1990-05-25,F,33413.27957102832,false,true
296381,Cotizante296381,1998-04-17,F,30791.802431089633,false,false
315264,Cotizante315264,1969-07-07,M,29885.953638738607,false,true
805312,Cotizante805312,1954-10-05,F,40875.783666349555,true,true
86321,Cotizante86321,1963-08-18,F,25620.014580571038,false,false
848154,Cotizante848154,1973-06-07,F,41114.98545849534,true,true
816071,Cotizante816071,1994-02-22,M,34700.567283712415,false,true
421686,Cotizante421686,1978-05-08,F,34045.787247491186,false,false
286555,Cotizante286555,1960-08-12,F,37168.52373223078,false,false
887863,Cotizante887863,1961-01-11,F,28594.370078793705,false,true
135624,Cotizante135624,1955-08-18,F,24110.23725921075,true,true
864410,Cotizante864410,1952-01-23,M,36482.502438135416,true,false
285991,Cotizante285991,1998-09-12,M,22687.09447022157,false,false
33899,Cotizante33899,1998-11-11,M,23137.310574014162,true,false
930522,Cotizante930522,1961-08-22,F,46315.34094065553,true,false
209917,Cotizante209917,1954-04-10,F,37515.047933535876,true,false
933256,Cotizante933256,1960-10-26,M,31751.216972270027,false,false
212327,Cotizante212327,1987-08-16,M,34436.53773813411,false,false
60735,Cotizante60735,1964-05-18,F,45212.598669914885,true,false
27484,Cotizante27484,1963-08-08,F,40988.41908725955,true,false
559995,Cotizante559995,1960-11-26,F,37022.78591671643,false,false
493504,Cotizante493504,1953-11-13,M,20303.646387588116,true,true
786474,Cotizante786474,1975-04-01,M,47018.46187627953,false,true
198967,Cotizante198967,1992-06-24,F,31732.20601689369,true,true
350745,Cotizante350745,1998-02-15,F,25412.861109699188,false,true
696024,Cotizante696024,1988-08-04,F,41614.17309107258,false,true
325600,Cotizante325600,1962-12-23,M,44912.26594804992,false,true
259467,Cotizante259467,1960-11-24,M,47977.90432643419,true,true
527433,Cotizante527433,1980-01-18,M,33401.29159391321,false,true
152105,Cotizante152105,1980-12-05,M,45360.55922687981,false,true
818423,Cotizante818423,1981-07-08,F,33917.56538376471,false,false
714546,Cotizante714546,1956-10-03,F,27500.38350693317,false,false
459090,Cotizante459090,1972-05-08,M,22359.30187903589,false,false
20271,Cotizante20271,1962-10-15,M,45460.3392105178,true,false
612346,Cotizante612346,1977-10-15,F,41205.730357151246,false,true
283988,Cotizante283988,1999-11-16,M,32338.0429581538,false,false
2509,Cotizante2509,1988-07-20,M,30077.852796695304,true,true
916080,Cotizante916080,1981-10-28,F,21395.15778073895,true,false
271662,Cotizante271662,1975-10-09,M,25356.6646576582,true,false
11465,Cotizante11465,1966-05-02,F,39188.13083395033,false,true
