ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
5468,Cotizante5468,1978-08-21,F,25541.431887136725,false,true
3985,Cotizante3985,1992-10-16,M,26240.92067250242,true,false
145839,Cotizante145839,1982-12-05,F,28749.064541079977,true,false
190108,Cotizante190108,1982-08-03,F,24847.439457173423,true,false
21170,Cotizante21170,1951-10-17,F,49099.74504025605,false,true
374696,Cotizante374696,1977-07-10,F,46657.07104136633,true,true
614205,Cotizante614205,1980-11-05,M,22687.05986717534,true,false
446272,Cotizante446272,1953-07-07,M,45342.518914681175,true,true
781045,Cotizante781045,1970-08-19,M,44887.14555537523,false,false
748015,Cotizante748015,1989-11-25,M,41172.50963897779,false,true
859755,Cotizante859755,1992-12-06,F,46504.70190021164,false,false
288615,Cotizante288615,1979-04-05,F,36956.15962471308,false,false
252609,Cotizante252609,1972-08-10,F,28953.660091473976,false,true
958586,Cotizante958586,1973-02-23,F,37629.88659504491,true,false
407909,Cotizante407909,1973-01-20,F,36091.258288383746,true,false
49597,Cotizante49597,1978-11-21,F,43915.88442625651,false,true
672482,Cotizante672482,1973-08-17,F,33178.60234844526,false,true
416098,Cotizante416098,1984-08-04,M,23458.880802574942,true,true
989185,Cotizante989185,1970-01-04,F,41362.56756805157,true,true
332389,Cotizante332389,1988-03-23,M,35537.40526034133,false,false
306511,Cotizante306511,1955-03-19,M,29083.031608514688,true,true
542675,Cotizante542675,1963-06-24,F,25900.335110566975,false,false
160319,Cotizante160319,1956-09-26,F,25312.242805301707,true,true
526034,Cotizante526034,1973-08-16,F,27956.6693895384,true,true
94963,Cotizante94963,1999-06-22,M,32119.915192689354,false,true
902573,Cotizante902573,1978-11-24,F,39328.7249048121,false,true
645868,Cotizante645868,1988-04-15,M,24298.704202934405,false,false
333121,Cotizante333121,1998-06-11,M,37231.35262282269,false,false
585958,Cotizante585958,1987-06-21,F,30361.646617788283,false,true
798872,Cotizante798872,1974-11-04,F,37372.03303921416,false,true
521893,Cotizante521893,1975-07-26,M,47168.61186229652,false,true
6293,Cotizante6293,1988-08-10,F,38254.62326495125,true,true
621306,Cotizante621306,1974-12-12,F,32195.11632628552,false,true
435177,Cotizante435177,1968-04-11,F,25577.812474426428,false,true
106360,Cotizante106360,1993-11-20,M,30903.290930025607,true,false
916238,Cotizante916238,1980-01-12,F,23255.159301521227,false,false
459889,Cotizante459889,1962-04-21,M,33207.33402530915,false,true
269547,Cotizante269547,1967-08-09,M,35798.84866057135,true,true
132518,Cotizante132518,1963-09-11,F,27215.429091252445,true,true
794469,Cotizante794469,1971-03-08,F,29655.438316524633,true,true
183883,Cotizante183883,1966-07-17,M,36717.929110478275,false,true
352523,Cotizante352523,1991-06-22,F,48409.998312595286,false,true
734469,Cotizante734469,1987-07-05,M,38221.40858178747,false,false
542472,Cotizante542472,1960-10-20,F,46160.77463742676,false,true
595901,Cotizante595901,1961-03-09,F,41550.85911543018,true,false
515428,Cotizante515428,1977-04-04,F,25526.90386879527,false,true
699777,Cotizante699777,1985-06-03,F,36366.59122195134,true,false
91119,Cotizante91119,1975-08-03,F,43808.761966289065,false,true
