ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
290004,Cotizante290004,1990-11-15,F,27285.008454964325,false,true
121439,Cotizante121439,1957-05-23,M,34678.60315895172,false,false
635231,Cotizante635231,1991-11-28,F,20980.076928589002,true,true
354868,Cotizante354868,1997-01-05,M,41962.49586575552,true,false
340298,Cotizante340298,1989-06-27,F,45244.937787014074,false,true
723239,Cotizante723239,1988-09-04,F,47055.729429546045,false,false
849146,Cotizante849146,1989-05-28,M,44834.14572672486,false,true
351493,Cotizante351493,1995-02-13,M,38735.115577528515,false,true
501731,Cotizante501731,1988-04-24,F,36666.052229201494,false,false
967141,Cotizante967141,1967-07-11,M,34367.929135147526,true,true
712526,Cotizante712526,1991-06-01,F,36204.50754480584,true,true
402485,Cotizante402485,1989-08-14,F,39684.25945314883,true,true
145870,Cotizante145870,1961-09-21,M,20033.759214071688,true,true
16522,Cotizante16522,1953-06-15,M,36180.61403722952,true,true
208210,Cotizante208210,1967-03-24,M,25242.511623900853,true,true
448025,Cotizante448025,1991-05-12,M,30583.487758263283,true,true
465650,Cotizante465650,1998-05-17,F,21072.989204241414,false,true
377882,Cotizante377882,1998-01-15,M,36136.42602711548,false,false
595163,Cotizante595163,1964-04-21,M,45218.65195632049,true,true
919031,Cotizante919031,1998-11-19,M,46625.22786301901,false,true
30211,Cotizante30211,1967-12-19,F,22683.418831016123,false,true
57429,Cotizante57429,1977-12-18,M,38924.240187065676,false,false
427264,Cotizante427264,1971-07-20,F,43256.615064752805,false,false
847942,Cotizante847942,1992-10-17,M,39362.43669716026,false,true
645170,Cotizante645170,1998-05-09,F,45171.492220501794,false,false
462084,Cotizante462084,1990-06-12,M,22767.86633435131,false,true
991963,Cotizante991963,1989-10-25,F,22615.2694732901,true,false
399811,Cotizante399811,1996-04-19,F,30079.965310148502,true,false
357379,Cotizante357379,1976-05-08,M,41730.85114191279,true,false
932259,Cotizante932259,1970-07-17,M,40063.06185191881,false,false
223850,Cotizante223850,1958-07-28,F,30380.949909893963,true,false
173040,Cotizante173040,1996-05-21,F,26252.240996305558,true,false
13434,Cotizante13434,1997-10-06,M,25597.69858962774,false,true
324839,Cotizante324839,1954-10-16,F,37505.85698371119,true,true
501908,Cotizante501908,1977-04-27,F,49252.92502256663,true,false
14122,Cotizante14122,1958-12-10,M,27842.225242129058,false,true
291759,Cotizante291759,1989-12-01,M,40697.860473704015,true,true
170283,Cotizante170283,1991-08-08,F,48076.141072434315,false,true
94600,Cotizante94600,1966-07-09,F,25191.425640217458,true,true
938470,Cotizante938470,1961-08-19,F,45409.156678432424,true,true
653184,Cotizante653184,1970-08-16,F,49007.64362781649,false,false
789308,Cotizante789308,1997-08-10,M,40362.79769505924,true,true
282881,Cotizante282881,1966-12-16,F,33884.11198674768,false,false
25674,Cotizante25674,1966-05-20,M,22661.01722453744,true,false
764964,Cotizante764964,1954-04-05,F,42214.23289209491,true,true
690943,Cotizante690943,1979-03-14,F,48704.19069223007,false,true
209574,Cotizante209574,1968-06-08,M,36701.04609745351,false,false
491939,Cotizante491939,1996-11-25,M,44272.59254058596,true,true
543837,Cotizante543837,1953-08-28,M,41870.533869498715,false,true
541500,Cotizante541500,1962-02-22,M,23702.787463448407,true,false
859918,Cotizante859918,1988-04-16,M,45571.63173521965,false,true
588935,Cotizante588935,1954-01-08,F,36770.7090485837,false,false
383686,Cotizante383686,1968-02-03,M,40224.870233981725,true,true
742473,Cotizante742473,1973-07-02,F,28056.44731270234,false,true
235296,Cotizante235296,1964-05-22,F,44144.789648018275,false,true
801801,Cotizante801801,1967-07-04,M,24062.75062197208,false,false
459596,Cotizante459596,1995-09-14,M,39742.37445610802,false,true
28180,Cotizante28180,1953-10-25,M,24001.237600568806,true,false
358999,Cotizante358999,1996-07-26,M,38894.885324641014,true,true
981204,Cotizante981204,1975-05-18,M,21969.7113301594,false,false
653881,Cotizante653881,1972-01-20,M,24340.697749077393,true,true
5005,Cotizante5005,1998-07-01,M,25620.29786985223,true,false
553316,Cotizante553316,1966-11-15,F,26313.28436087913,false,false
817254,Cotizante817254,1992-06-19,F,41856.35556037574,false,true
940843,Cotizante940843,1972-07-08,F,23199.818077624288,false,true
317551,Cotizante317551,1998-09-17,M,41947.636386575134,false,true
893229,Cotizante893229,1976-11-07,M,44875.44898412505,false,false
336553,Cotizante336553,1994-08-04,M,35282.83624230241,true,false
59298,Cotizante59298,1966-04-07,F,42180.20800347271,false,false
