ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
511399,Cotizante511399,1961-04-23,M,28299.75848100052,true,true
657528,Cotizante657528,1970-10-14,M,49421.154835098656,true,true
467749,Cotizante467749,1957-12-10,F,47619.73714793524,false,false
11657,Cotizante11657,1971-03-10,M,37034.80884134867,false,false
301882,Cotizante301882,1969-05-25,F,30472.321653173145,true,false
973071,Cotizante973071,1981-04-11,M,41188.62984433624,false,false
596830,Cotizante596830,1964-02-08,M,26291.280078281467,true,true
333245,Cotizante333245,1975-01-09,M,26120.15197932865,false,false
620069,Cotizante620069,1995-08-08,M,40477.401029529276,false,true
332187,Cotizante332187,1970-08-19,F,20557.434887152456,false,true
623673,Cotizante623673,1990-06-19,F,36329.52511952186,true,false
995053,Cotizante995053,1962-12-10,F,20296.25078917385,true,true
582409,Cotizante582409,1992-02-19,M,43374.53741344639,false,false
833312,Cotizante833312,1963-09-25,F,24258.697699518856,true,true
811478,Cotizante811478,1950-08-19,M,45560.08859016067,false,false
218521,Cotizante218521,1996-09-17,F,42719.17506089383,false,false
472497,Cotizante472497,1989-04-19,F,25580.25488774311,false,true
12779,Cotizante12779,1952-07-07,F,47446.77052267697,true,true
955623,Cotizante955623,1960-04-28,F,37370.43531981309,false,false
122984,Cotizante122984,1970-09-19,M,47623.565109377756,false,true
572580,Cotizante572580,1973-12-22,M,23857.819581391173,true,false
650036,Cotizante650036,1999-04-14,F,28934.717757327897,true,true
119693,Cotizante119693,1983-11-05,F,27797.131703618885,false,true
538206,Cotizante538206,1973-02-23,F,46739.16568022114,false,true
921494,Cotizante921494,1987-12-18,F,25470.432621983877,false,false
997738,Cotizante997738,1996-12-22,F,24832.064591360126,false,false
122076,Cotizante122076,1966-01-23,M,28895.017138560455,false,true
283578,Cotizante283578,1975-03-09,F,29318.495094689748,false,false
744126,Cotizante744126,1954-12-26,M,36506.673072758495,false,true
880159,Cotizante880159,1970-11-06,F,33941.25566795425,false,true
694912,Cotizante694912,1976-09-07,M,23509.509172634323,true,false
