ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
772302,Cotizante772302,1993-08-12,F,42817.04468224035,true,false
60213,Cotizante60213,1960-11-08,F,44023.716692814574,false,false
936025,Cotizante936025,1982-06-22,M,20740.459579109985,true,true
652785,Cotizante652785,1964-05-21,M,45549.408209806956,true,false
976436,Cotizante976436,1997-02-21,M,33580.423039584704,true,false
117241,Cotizante117241,1957-02-26,M,20737.370018087706,false,true
425567,Cotizante425567,1978-12-06,F,47570.46474840012,false,true
291537,Cotizante291537,1988-05-23,M,26523.879235026878,true,false
135232,Cotizante135232,1956-02-17,F,20282.69590675638,false,true
209751,Cotizante209751,1966-11-18,F,20085.23151678211,false,true
41538,Cotizante41538,1954-04-17,M,49335.08579499074,true,false
490383,Cotizante490383,1988-11-22,M,43713.3744685976,true,false
624156,Cotizante624156,1955-08-02,F,33483.44419601187,true,true
135217,Cotizante135217,1954-08-17,M,26144.35091560336,false,false
183075,Cotizante183075,1978-12-13,M,26783.09191356488,true,false
619331,Cotizante619331,1956-02-26,M,34091.628526583176,true,true
651837,Cotizante651837,1990-01-12,M,48311.317334078354,true,true
403093,Cotizante403093,1998-11-11,M,22776.984905852318,true,true
107506,Cotizante107506,1996-04-20,M,48483.380470596676,false,false
921718,Cotizante921718,1999-11-15,M,32392.115343026257,false,false
143852,Cotizante143852,1959-08-03,F,26571.599731513455,false,true
549101,Cotizante549101,1961-09-17,M,28145.121848073013,true,true
625355,Cotizante625355,1999-10-06,M,35870.27630126721,true,true
336476,Cotizante336476,1986-12-26,M,28248.998427096984,true,true
294014,Cotizante294014,1974-04-25,M,21468.944842407684,false,false
509510,Cotizante509510,1983-08-14,M,28109.8147869221,false,false
467000,Cotizante467000,1985-08-19,M,27087.72923007344,false,true
689964,Cotizante689964,1979-03-03,M,49903.10209572468,true,false
934885,Cotizante934885,1952-12-19,F,29746.514012732187,false,false
150649,Cotizante150649,1992-12-23,M,44091.38508449533,true,false
718164,Cotizante718164,1975-12-15,M,30542.273076478814,true,true
368607,Cotizante368607,1962-09-15,M,21243.10221845402,true,true
364831,Cotizante364831,1972-05-26,F,24594.074056572674,false,false
551608,Cotizante551608,1976-07-07,M,32611.885976331578,true,false
665999,Cotizante665999,1952-01-28,F,44184.43787126636,true,true
647810,Cotizante647810,1993-08-02,F,41249.0056587769,false,false
619531,Cotizante619531,1998-12-23,M,36335.699788065875,false,false
579064,Cotizante579064,1993-08-10,M,28181.311495039132,true,true
753868,Cotizante753868,1960-03-04,F,31261.75982951038,true,false
671033,Cotizante671033,1960-08-18,M,24835.519906967995,false,false
973148,Cotizante973148,1970-07-15,M,25334.749788194975,true,true
368119,Cotizante368119,1991-07-04,F,23531.40415671113,false,false
409959,Cotizante409959,1989-04-14,M,46520.163643896514,false,false
230354,Cotizante230354,1975-01-15,M,49811.39934492958,true,true
130534,Cotizante130534,1989-11-26,M,31255.602953199905,true,false
74218,Cotizante74218,1959-03-22,F,44521.61319570399,true,true
578132,Cotizante578132,1991-11-16,M,21064.441855259967,true,false
169411,Cotizante169411,1985-03-18,M,31050.39441385949,true,true
869012,Cotizante869012,1964-05-15,M,30647.819201169354,false,false
542918,Cotizante542918,1955-03-13,F,49885.83676645436,false,true
210723,Cotizante210723,1981-06-22,M,22906.89403341309,true,true
27521,Cotizante27521,1962-07-10,F,49101.70898241163,false,true
684796,Cotizante684796,1999-01-11,F,31462.34624619232,true,false
579175,Cotizante579175,1991-06-14,F,39869.587002430664,true,true
866911,Cotizante866911,1979-04-13,M,35813.571780964965,false,false
402492,Cotizante402492,1968-11-27,F,37163.57658126048,true,false
739785,Cotizante739785,1955-08-19,F,21608.191704176148,false,true
961698,Cotizante961698,1962-07-04,F,44707.679781916944,false,true
425621,Cotizante425621,1959-05-25,F,39671.585635682946,false,true
691387,Cotizante691387,1954-09-26,M,47631.856444913035,false,true
741015,Cotizante741015,1963-09-23,M,31892.49619301456,false,false
742435,Cotizante742435,1989-06-01,F,23763.5713956981,true,false
142833,Cotizante142833,1968-01-25,M,23113.669565580414,true,true
529810,Cotizante529810,1978-08-02,F,44064.60632767576,true,true
79134,Cotizante79134,1981-12-24,M,21881.79713821974,true,false
515907,Cotizante515907,1957-01-05,F,34412.98233228699,false,true
80899,Cotizante80899,1991-08-15,F,46506.795016644304,false,true
717627,Cotizante717627,1985-03-20,M,37340.06913775769,false,true
185733,Cotizante185733,1967-08-09,M,45445.79944352164,true,true
717162,Cotizante717162,1962-10-25,M,34795.17112438751,false,true
192544,Cotizante192544,1956-03-21,F,22192.711453264135,false,false
732184,Cotizante732184,1984-03-05,M,38715.094917070135,true,false
996311,Cotizante996311,1993-11-11,F,28409.305765000317,true,false
592604,Cotizante592604,1964-06-23,M,25232.502270343637,true,false
78373,Cotizante78373,1984-06-23,M,46706.36730261883,false,true
878978,Cotizante878978,1960-04-17,M,49317.90327567696,true,true
481810,Cotizante481810,1999-07-12,F,41098.936242539,true,true
162083,Cotizante162083,1985-07-02,F,26259.027145226755,true,false
40982,Cotizante40982,1956-03-02,F,37833.53456642803,true,true
880398,Cotizante880398,1977-01-01,M,23956.37749265111,true,true
791963,Cotizante791963,1956-03-22,M,28228.52595593594,true,true
330392,Cotizante330392,1973-12-28,M,39096.557697327415,false,true
