ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
343066,Cotizante343066,1974-10-07,F,32638.390086123047,false,false
291030,Cotizante291030,1983-05-23,F,38402.86389169726,true,false
394006,Cotizante394006,1995-12-03,F,23020.351429770857,true,true
51475,Cotizante51475,1952-06-08,M,39147.11619898006,false,false
79873,Cotizante79873,1951-07-11,M,21699.3580742035,false,true
751220,Cotizante751220,1995-01-02,F,47258.49596221058,false,false
853198,Cotizante853198,1953-10-10,F,38310.2030555176,true,false
108412,Cotizante108412,1976-04-19,F,25875.273673146035,true,false
774438,Cotizante774438,1986-08-02,F,40775.60647634354,true,true
129118,Cotizante129118,1957-10-28,M,41428.718815116845,false,true
455021,Cotizante455021,1993-03-23,F,33347.08735080434,false,false
37114,Cotizante37114,1953-08-16,M,48904.761213445876,true,false
268991,Cotizante268991,1960-05-11,M,38696.69613934471,true,true
641457,Cotizante641457,1970-12-13,M,39548.94760335926,true,false
192476,Cotizante192476,1967-02-13,F,35425.870998392704,true,true
697774,Cotizante697774,1980-02-18,M,41177.03215125916,false,false
945568,Cotizante945568,1982-06-24,M,43213.33468766649,true,true
897071,Cotizante897071,1971-06-08,M,26191.077911690772,true,false
301607,Cotizante301607,1994-05-16,M,42445.17513394017,false,false
678369,Cotizante678369,1952-12-16,M,41653.94477177183,true,false
118413,Cotizante118413,1966-02-17,F,43344.20810459981,true,false
71660,Cotizante71660,1979-03-12,M,48629.48429589065,true,true
460831,Cotizante460831,1957-07-01,M,28126.2096426462,true,true
949373,Cotizante949373,1981-09-11,F,33385.825229135255,true,true
643501,Cotizante643501,1995-10-08,M,38758.41406561642,true,true
659674,Cotizante659674,1988-06-17,F,43187.55904258547,false,false
364892,Cotizante364892,1964-01-27,M,35189.79996840246,true,false
781482,Cotizante781482,1980-11-07,F,44331.994855903904,false,false
247642,Cotizante247642,1960-10-13,M,32653.22499840727,true,true
486829,Cotizante486829,1974-10-20,M,29043.2580433286,true,false
354912,Cotizante354912,1978-04-02,M,46981.08174663623,false,true
952582,Cotizante952582,1961-02-28,F,27668.7231920179,false,false
195797,Cotizante195797,1970-07-19,M,41607.45003649795,false,true
180651,Cotizante180651,1978-03-20,M,45992.528848674156,false,true
32470,Cotizante32470,1995-10-07,M,43192.445423930025,true,false
174849,Cotizante174849,1950-09-26,M,23157.92310336772,false,false
384087,Cotizante384087,1997-12-04,F,46963.29479546535,true,false
541843,Cotizante541843,1980-09-12,M,30373.77878221937,false,false
89400,Cotizante89400,1973-05-23,M,41867.85199083145,true,true
249301,Cotizante249301,1983-02-02,M,46473.51263750403,true,false
274433,Cotizante274433,1978-11-01,M,44201.539705452786,false,true
580263,Cotizante580263,1954-11-14,F,20877.09715220366,true,true
201167,Cotizante201167,1961-08-09,F,49797.155343219856,false,true
650846,Cotizante650846,1984-01-07,F,37970.494342775404,true,true
485620,Cotizante485620,1965-12-05,M,26156.80848403456,false,true
624281,Cotizante624281,1986-12-17,F,41999.967141888235,false,false
174036,Cotizante174036,1996-10-18,F,42342.73922634179,false,false
483354,Cotizante483354,1976-01-03,M,41732.49747027444,false,false
771964,Cotizante771964,1985-12-26,F,46746.40082700158,true,true
110288,Cotizante110288,1993-11-11,F,21636.590895841124,false,false
540277,Cotizante540277,1982-01-26,F,48391.60359366091,false,true
213632,Cotizante213632,1983-12-02,M,49563.60973264057,true,true
