ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
123665,Cotizante123665,1983-09-22,F,22705.271395635526,false,true
483039,Cotizante483039,1965-06-18,F,31511.570450339434,true,false
907755,Cotizante907755,1978-12-16,F,42292.82619657301,true,true
620787,Cotizante620787,1973-06-26,F,37375.34166686273,false,false
696332,Cotizante696332,1965-04-03,M,36718.64309539483,true,true
878168,Cotizante878168,1960-02-07,F,22044.065345979987,true,true
273809,Cotizante273809,1975-05-14,F,23064.998459518803,true,true
739957,Cotizante739957,1974-04-01,M,33738.35107879759,false,true
898926,Cotizante898926,1951-12-06,F,40608.77815781306,true,true
778308,Cotizante778308,1977-09-23,F,41506.054871413886,true,false
110264,Cotizante110264,1967-12-28,M,48810.21423680948,true,true
568301,Cotizante568301,1955-02-15,F,32919.741707931185,false,true
652750,Cotizante652750,1983-07-25,M,37665.92874432304,true,true
451160,Cotizante451160,1958-08-19,M,20413.572017046616,false,true
206486,Cotizante206486,1980-09-11,F,32037.14392499484,true,false
478033,Cotizante478033,1974-09-11,M,34702.67974182828,true,false
275799,Cotizante275799,1950-05-25,M,29653.467854907023,false,false
952009,Cotizante952009,1972-07-04,M,21082.777993392636,false,false
629432,Cotizante629432,1989-10-07,F,48055.43732853643,true,false
582422,Cotizante582422,1976-02-18,M,27773.49612134306,false,false
736861,Cotizante736861,1981-02-08,M,37346.96982055406,true,false
19828,Cotizante19828,1968-10-20,F,45677.760192562055,false,true
98413,Cotizante98413,1965-06-03,F,45632.808427678494,false,false
382253,Cotizante382253,1985-08-03,M,28380.662048574726,false,false
151181,Cotizante151181,1962-01-07,F,31880.10938673815,true,true
972203,Cotizante972203,1960-05-28,F,37373.995046942015,true,false
863871,Cotizante863871,1960-05-21,F,30812.580333887003,false,true
73563,Cotizante73563,1959-02-15,F,37693.558940237395,true,true
841857,Cotizante841857,1973-10-15,F,20658.29531262059,false,false
659294,Cotizante659294,1991-12-28,F,24892.200346912927,true,true
224795,Cotizante224795,1955-08-26,F,42264.61474760453,true,true
584821,Cotizante584821,1961-07-03,F,37979.31115166175,false,false
16754,Cotizante16754,1991-05-03,M,36983.28198626691,true,true
711331,Cotizante711331,1987-07-22,F,22356.31207026826,true,false
603729,Cotizante603729,1983-01-05,F,28600.63578393299,true,true
406070,Cotizante406070,1995-07-17,F,41589.98280543773,true,false
319367,Cotizante319367,1972-06-20,F,32943.05818754996,true,true
532131,Cotizante532131,1988-03-20,M,49907.53306859045,false,false
584503,Cotizante584503,1985-03-28,F,26553.52849734109,true,false
569021,Cotizante569021,1980-01-07,M,46619.494102008946,false,true
358603,Cotizante358603,1997-01-08,M,47973.12357773444,true,false
994275,Cotizante994275,1958-05-24,F,24621.201318238775,true,false
877096,Cotizante877096,1974-08-12,F,21445.815466246513,true,true
547623,Cotizante547623,1976-11-19,M,20854.01234578459,true,false
550525,Cotizante550525,1987-10-04,F,38043.75593487253,true,true
440427,Cotizante440427,1958-02-26,M,22850.784544619655,false,false
499945,Cotizante499945,1992-11-11,F,49195.31688569997,false,false
542918,Cotizante542918,1961-05-23,M,39924.345123147206,false,false
51520,Cotizante51520,1971-01-06,M,37272.629128797504,false,true
843349,Cotizante843349,1962-10-01,M,46458.57970820925,false,false
565867,Cotizante565867,1959-05-12,M,44560.10251623025,false,true
470140,Cotizante470140,1984-03-01,M,29215.842412923932,false,true
522035,Cotizante522035,1952-08-08,F,24346.496552104756,false,false
213685,Cotizante213685,1961-04-25,M,21749.301887708618,false,true
522924,Cotizante522924,1961-04-28,M,44337.834046905395,false,true
137976,Cotizante137976,1965-01-01,F,36660.99609470996,true,true
493018,Cotizante493018,1960-07-28,M,22246.78093901655,false,false
197536,Cotizante197536,1964-07-02,F,27033.1691359162,true,false
995896,Cotizante995896,1991-11-20,M,43828.08364968408,false,true
507276,Cotizante507276,1975-06-27,M,48811.657733358064,true,false
901434,Cotizante901434,1996-10-20,M,23042.595612931214,false,false
207004,Cotizante207004,1983-07-22,M,46310.43122363008,false,true
419084,Cotizante419084,1965-06-03,F,30655.352520595894,true,false
84967,Cotizante84967,1969-02-15,M,46059.57828667171,false,false
447684,Cotizante447684,1961-02-13,F,48915.642323278764,true,true
797988,Cotizante797988,1965-01-09,F,21759.545933221372,true,false
809242,Cotizante809242,1989-10-08,F,33744.3308207226,true,false
249717,Cotizante249717,1952-04-21,F,39262.642112930735,false,false
725672,Cotizante725672,1980-05-03,F,29932.865889671644,false,true
962838,Cotizante962838,1982-04-01,F,38664.98746860252,true,true
222184,Cotizante222184,1988-02-28,F,27140.132354434605,true,false
159952,Cotizante159952,1987-08-25,F,35775.259929084066,true,true
452555,Cotizante452555,1989-12-20,F,44546.91501318762,false,false
312442,Cotizante312442,1958-05-12,F,35745.4338970474,true,false
813907,Cotizante813907,1977-08-03,M,34871.34533137088,true,false
825763,Cotizante825763,1963-05-24,F,23629.158297809943,false,false
17554,Cotizante17554,1972-03-12,M,26387.09529575491,false,true
741617,Cotizante741617,1989-07-21,F,32114.978738601603,false,true
410097,Cotizante410097,1966-02-18,F,34152.92919943531,true,false
692059,Cotizante692059,1953-04-21,M,20738.37481027696,true,true
659293,Cotizante659293,1952-08-18,F,43954.311708234796,true,false
911351,Cotizante911351,1988-09-12,F,35373.99551987501,true,true
699795,Cotizante699795,1957-09-03,M,41003.30217636906,true,false
872457,Cotizante872457,1983-02-19,M,48101.38494265791,false,false
397968,Cotizante397968,1964-10-01,F,46545.81584114442,false,true
464790,Cotizante464790,1953-01-19,F,42595.97224931208,false,true
262184,Cotizante262184,1963-05-12,M,24483.102612511197,false,true
156376,Cotizante156376,1990-08-25,F,20354.489227423113,true,true
570380,Cotizante570380,1986-12-09,F,20646.457618954457,false,false
890024,Cotizante890024,1981-06-22,M,26734.51798500568,true,false
562430,Cotizante562430,1977-03-21,M,39023.568130241736,true,true
243047,Cotizante243047,1998-12-11,M,41223.214045064204,true,true
656701,Cotizante656701,1976-10-23,F,46513.55345356007,true,false
259783,Cotizante259783,1965-05-19,F,32671.917916476683,true,true
877283,Cotizante877283,1990-08-12,M,28065.483190049414,false,true
829508,Cotizante829508,1988-07-20,M,49670.5683835737,true,true
558668,Cotizante558668,1998-04-23,F,22476.89961554664,false,false
443861,Cotizante443861,1988-01-23,F,32687.09083052248,true,false
237674,Cotizante237674,1956-03-11,F,46934.21243243344,false,false
500804,Cotizante500804,1992-06-16,F,43319.26572865157,false,true
