ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
362946,Cotizante362946,1980-07-21,F,34879.188626254676,false,true
102687,Cotizante102687,1961-06-28,M,31739.352806909985,false,false
792861,Cotizante792861,1996-07-16,F,32026.519879338703,false,true
812501,Cotizante812501,1993-08-06,M,23366.465751499185,true,true
992996,Cotizante992996,1950-08-14,F,44762.32924094257,false,false
405283,Cotizante405283,1984-05-15,M,39099.61676220465,true,true
325322,Cotizante325322,1957-06-15,M,32171.925771279424,false,false
101558,Cotizante101558,1984-09-03,M,44615.22783055462,false,false
454687,Cotizante454687,1998-09-26,M,21854.700211959713,false,false
497447,Cotizante497447,1969-04-06,M,33997.628842211365,true,false
439133,Cotizante439133,1996-05-18,M,27892.16349704773,false,true
218498,Cotizante218498,1987-05-01,M,44615.56912717917,false,false
735929,Cotizante735929,1967-10-20,F,43998.43125622267,false,true
686385,Cotizante686385,1998-11-27,F,37635.4051639332,false,true
417121,Cotizante417121,1973-12-20,M,28839.36026736405,false,true
707602,Cotizante707602,1974-12-12,F,31490.434729102715,false,true
262779,Cotizante262779,1958-10-14,M,25495.139723610777,true,true
658126,Cotizante658126,1959-11-02,F,22114.089749834242,true,true
845924,Cotizante845924,1998-10-03,F,21011.103258992523,false,true
534473,Cotizante534473,1966-04-09,M,31493.925246838033,true,true
463608,Cotizante463608,1978-07-06,M,28623.75932857405,true,true
519484,Cotizante519484,1990-09-03,M,30773.9847983265,false,true
927705,Cotizante927705,1958-11-18,M,27341.030357942174,false,true
694220,Cotizante694220,1957-11-02,F,23201.89561442177,true,true
126987,Cotizante126987,1996-10-05,F,30475.4715457491,true,true
985781,Cotizante985781,1979-01-06,M,42815.866694482465,true,true
110298,Cotizante110298,1994-10-12,M,26390.398766036895,false,false
813853,Cotizante813853,1982-12-04,M,21242.858226855067,true,true
133470,Cotizante133470,1952-07-05,M,23137.148553087754,true,true
852442,Cotizante852442,1957-12-16,M,21919.802915859436,false,false
863371,Cotizante863371,1969-05-23,M,41802.35214052228,false,false
462420,Cotizante462420,1955-10-27,F,22199.526349182415,false,true
173670,Cotizante173670,1977-08-22,M,36874.82658794135,true,true
215737,Cotizante215737,1960-06-01,F,39493.0617527272,false,false
521433,Cotizante521433,1965-04-25,M,32675.679080908267,true,true
611642,Cotizante611642,1977-02-23,F,32991.50747848129,true,true
618732,Cotizante618732,1973-02-24,M,36484.74475424604,true,true
164028,Cotizante164028,1987-07-18,M,26146.606000136606,true,false
232673,Cotizante232673,1990-09-26,M,32475.16452256997,false,true
122946,Cotizante122946,1983-07-17,F,21933.791109256883,false,false
29957,Cotizante29957,1950-09-24,F,24678.487332377314,false,true
916016,Cotizante916016,1953-06-22,M,28252.691516436855,true,true
