ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
148836,Cotizante148836,1971-06-17,F,22433.365544226515,true,true
740144,Cotizante740144,1955-06-03,F,33632.25048687242,false,false
937755,Cotizante937755,1958-10-08,F,27036.835909012847,true,true
363147,Cotizante363147,1982-10-07,M,42821.25552446066,true,false
131964,Cotizante131964,1983-07-01,F,44421.70526154863,true,true
861534,Cotizante861534,1992-07-21,F,41688.75369775729,false,true
514608,Cotizante514608,1955-02-08,M,35158.57814888635,false,true
343396,Cotizante343396,1955-11-20,M,38746.629281812435,true,true
614001,Cotizante614001,1952-04-03,M,43398.63937468403,true,true
655952,Cotizante655952,1987-09-27,F,37595.552983550646,true,true
930361,Cotizante930361,1998-06-26,F,37057.28037520665,false,false
400922,Cotizante400922,1974-05-17,M,46078.527585719785,false,true
809393,Cotizante809393,1990-07-05,F,34143.7941896928,true,true
680832,Cotizante680832,1981-05-25,M,48474.43697671608,true,true
783901,Cotizante783901,1979-02-15,F,39112.48445452772,true,false
376942,Cotizante376942,1950-04-28,M,31146.435823051335,true,false
634710,Cotizante634710,1998-07-13,F,24673.884622172904,true,true
613180,Cotizante613180,1982-02-17,M,41594.28312227409,true,true
337410,Cotizante337410,1970-12-01,M,33876.66975289738,true,false
813634,Cotizante813634,1954-04-26,F,49752.161854058606,false,true
464607,Cotizante464607,1978-08-04,F,31810.115922166617,false,false
804203,Cotizante804203,1975-03-24,M,41383.42389011821,true,false
795482,Cotizante795482,1976-10-19,M,43429.02609703612,false,false
209208,Cotizante209208,1969-01-21,M,35685.99910032486,true,false
897792,Cotizante897792,1998-03-03,F,27397.44732741939,true,false
245179,Cotizante245179,1994-04-23,M,40178.02926729747,false,true
866174,Cotizante866174,1951-04-21,F,34926.43443738352,false,false
751780,Cotizante751780,1981-02-23,F,35404.03742638996,true,false
537167,Cotizante537167,1977-03-15,F,41343.95023412912,false,true
654121,Cotizante654121,1978-11-24,M,31024.224407817394,true,true
500978,Cotizante500978,1976-10-25,F,47022.257472577985,false,true
262190,Cotizante262190,1986-12-12,M,41575.2145547297,true,true
949726,Cotizante949726,1980-02-14,M,25166.496273008706,true,false
947117,Cotizante947117,1968-01-18,M,42345.013531103235,false,true
577352,Cotizante577352,1981-03-07,M,31613.901842494193,true,true
508168,Cotizante508168,1990-10-23,M,43881.84036283802,true,true
7272,Cotizante7272,1976-12-09,M,36211.1795397031,false,true
562113,Cotizante562113,1980-08-23,F,41217.69886618842,true,false
427936,Cotizante427936,1955-04-27,M,47688.42041428498,false,false
913543,Cotizante913543,1971-02-06,M,21022.019556270854,true,false
860899,Cotizante860899,1975-06-13,M,24794.18563692394,true,false
235790,Cotizante235790,1990-09-16,M,33084.55644440808,false,true
273740,Cotizante273740,1953-07-21,M,28476.91930572866,false,true
852514,Cotizante852514,1990-02-18,F,48814.672907069835,false,true
274166,Cotizante274166,1972-08-10,F,48155.814159816604,false,true
858291,Cotizante858291,1990-11-01,F,25109.009028968147,true,false
930001,Cotizante930001,1963-08-19,M,26412.194991430002,false,true
497668,Cotizante497668,1976-09-17,F,25364.470643446482,false,false
644420,Cotizante644420,1997-08-10,M,45155.42008200535,true,false
947122,Cotizante947122,1997-04-21,M,35230.01218839773,true,true
359049,Cotizante359049,1973-10-11,M,27812.552416076618,true,false
93199,Cotizante93199,1990-02-08,F,46840.56239454352,true,false
644389,Cotizante644389,1950-03-07,M,25220.252907822236,false,false
903289,Cotizante903289,1972-06-25,M,26866.38168243492,false,true
743973,Cotizante743973,1954-08-22,F,32184.720576614018,false,false
394542,Cotizante394542,1960-08-12,M,47213.73745573941,false,false
827702,Cotizante827702,1980-09-28,F,45202.459644194234,false,false
111113,Cotizante111113,1953-01-04,F,25756.389405642145,true,true
97616,Cotizante97616,1988-02-22,F,44540.30536392673,true,false
273430,Cotizante273430,1981-08-21,F,49654.67694852415,true,false
521862,Cotizante521862,1980-02-02,M,46845.38107430782,true,true
731717,Cotizante731717,1994-05-06,M,31631.158500998506,false,true
