ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
634251,Cotizante634251,1956-10-04,F,38295.59817807445,true,true
265880,Cotizante265880,1950-09-27,M,35746.56005909882,true,true
197460,Cotizante197460,1978-08-17,F,37341.13524826511,true,false
783701,Cotizante783701,1967-01-16,M,33876.985001305475,false,true
776389,Cotizante776389,1950-02-09,F,31515.475684241414,false,true
759874,Cotizante759874,1952-12-28,F,24196.093832512903,false,false
547907,Cotizante547907,1989-07-18,M,22563.18953428227,true,false
269637,Cotizante269637,1950-10-08,M,26626.330867767414,true,true
881617,Cotizante881617,1969-03-13,F,47614.07392881319,true,false
799863,Cotizante799863,1981-01-13,F,29007.7648418026,true,true
59140,Cotizante59140,1958-12-19,M,49877.92313278213,true,false
812518,Cotizante812518,1969-03-07,F,38588.92243512283,false,false
329111,Cotizante329111,1986-10-01,F,30345.868508605367,false,false
728939,Cotizante728939,1958-02-25,M,47000.80533809367,true,false
145115,Cotizante145115,1986-05-17,M,23234.139105304297,true,false
777284,Cotizante777284,1981-07-24,F,40133.74519745857,false,false
758613,Cotizante758613,1962-07-21,M,42979.69895050794,true,true
44651,Cotizante44651,1972-08-04,F,42426.45200212612,true,true
459318,Cotizante459318,1998-10-21,F,26055.534658512617,false,false
916439,Cotizante916439,1957-12-25,F,25722.358443292418,true,true
352979,Cotizante352979,1982-08-20,M,24262.70018641567,false,false
884200,Cotizante884200,1991-02-18,F,42026.58207920348,true,false
364725,Cotizante364725,1999-04-21,M,46901.31832707288,true,false
347612,Cotizante347612,1959-02-03,F,24105.53117978922,true,false
243318,Cotizante243318,1990-07-23,F,48279.144402267266,false,false
813599,Cotizante813599,1998-12-14,M,33871.40228808691,false,false
315398,Cotizante315398,1957-05-17,M,27241.218922798893,false,true
607436,Cotizante607436,1962-03-16,F,34632.12109068962,false,true
813810,Cotizante813810,1966-12-16,F,45730.329181283094,false,false
977383,Cotizante977383,1993-06-02,M,40516.625707952735,true,false
575277,Cotizante575277,1951-04-10,M,38325.251670645026,false,false
215804,Cotizante215804,1988-06-27,M,42788.77960372062,false,false
382746,Cotizante382746,1955-02-23,M,36628.326004489,true,true
468952,Cotizante468952,1998-04-14,F,30972.480567550003,false,true
771682,Cotizante771682,1952-06-13,F,27504.45497765942,true,false
629073,Cotizante629073,1959-11-22,F,25500.06311174449,false,true
89556,Cotizante89556,1954-11-26,M,44069.539310419146,false,true
