ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
561419,Cotizante561419,1992-05-02,F,41881.54386047254,false,true
921920,Cotizante921920,1981-09-18,F,43988.215165380985,true,true
503503,Cotizante503503,1996-03-23,M,46344.67279742606,true,true
764859,Cotizante764859,1967-01-01,M,41722.078299559296,false,true
278782,Cotizante278782,1958-12-15,M,34506.6315266197,false,true
378930,Cotizante378930,1996-02-03,F,23676.41845006172,false,true
599640,Cotizante599640,1980-11-12,F,28615.455991134564,false,true
923351,Cotizante923351,1975-01-10,M,31815.99903921733,true,false
362027,Cotizante362027,1993-05-21,F,32814.76283889877,true,true
83618,Cotizante83618,1991-02-08,M,35714.91717022445,true,true
955288,Cotizante955288,1953-02-27,M,32516.02262310053,true,false
673419,Cotizante673419,1962-02-14,M,48634.9431782603,false,true
417957,Cotizante417957,1950-04-16,M,26465.4548630523,false,false
24327,Cotizante24327,1997-12-16,M,28958.825506540805,false,false
121947,Cotizante121947,1968-11-15,F,34244.6510278301,true,false
424370,Cotizante424370,1993-11-27,M,35894.01411137369,false,true
861443,Cotizante861443,1954-12-17,F,44206.423549329906,false,true
18097,Cotizante18097,1963-08-24,M,36228.16673039934,true,false
654441,Cotizante654441,1966-02-07,F,40645.02300426073,true,true
449129,Cotizante449129,1978-08-17,M,22021.50103239431,false,false
932947,Cotizante932947,1967-08-11,F,28511.482242092905,false,true
690830,Cotizante690830,1976-01-09,M,32394.410305461926,false,false
280962,Cotizante280962,1987-10-04,F,20601.985134216004,true,true
301426,Cotizante301426,1953-12-18,F,30588.269305893726,true,false
386603,Cotizante386603,1964-11-13,F,24068.16925347096,true,true
419222,Cotizante419222,1967-02-06,M,26843.993010038525,true,false
78726,Cotizante78726,1960-05-19,M,45796.59619245317,false,true
965030,Cotizante965030,1955-06-03,F,26974.220256885677,true,false
911258,Cotizante911258,1959-02-27,M,33106.7065415838,true,true
910485,Cotizante910485,1963-07-22,F,45406.50753630603,false,true
824496,Cotizante824496,1975-10-06,M,47363.594522453044,false,true
648725,Cotizante648725,1950-03-23,F,49546.108973860435,true,false
420861,Cotizante420861,1975-12-11,M,20505.388675696304,false,false
544852,Cotizante544852,1969-09-18,M,36423.04008182528,false,true
784258,Cotizante784258,1969-08-22,F,31325.564531740067,true,true
875453,Cotizante875453,1959-07-05,F,35388.71416708055,true,false
338478,Cotizante338478,1998-05-08,F,35105.087354594034,true,false
449572,Cotizante449572,1997-08-28,F,35327.22646315491,false,false
224187,Cotizante224187,1981-07-21,M,24210.75046927756,true,false
506787,Cotizante506787,1951-05-26,F,21175.28400403589,false,false
799830,Cotizante799830,1950-09-18,M,33285.57020859173,true,true
583368,Cotizante583368,1976-05-28,F,37806.59243473041,false,true
708740,Cotizante708740,1997-05-26,M,30048.433168552256,false,true
868691,Cotizante868691,1954-06-12,F,49268.90978308173,true,false
441442,Cotizante441442,1983-09-08,F,21510.903255765083,false,false
742973,Cotizante742973,1965-08-20,M,29662.08910664363,true,false
604266,Cotizante604266,1991-04-01,F,46123.45606703259,false,true
484976,Cotizante484976,1951-08-13,M,47018.30203157997,false,true
199699,Cotizante199699,1995-11-23,F,30996.16739867984,true,true
809256,Cotizante809256,1993-04-28,M,36215.59940307327,false,false
680645,Cotizante680645,1964-03-06,F,26200.23212596329,true,false
37303,Cotizante37303,1990-05-20,M,29572.40654715641,true,false
542383,Cotizante542383,1955-01-19,M,21982.71206004541,true,true
184860,Cotizante184860,1981-05-28,F,45323.49726023418,true,false
865014,Cotizante865014,1991-04-17,M,36230.18729876396,false,false
591830,Cotizante591830,1962-11-09,F,33730.1572684222,false,false
99156,Cotizante99156,1987-07-25,M,24277.514719583265,false,false
556933,Cotizante556933,1986-10-21,F,38502.7659553079,true,true
534863,Cotizante534863,1957-07-09,F,27263.018135018592,false,false
494244,Cotizante494244,1953-07-25,M,34425.06641457937,false,true
248364,Cotizante248364,1950-03-18,F,34001.07551675106,true,true
902133,Cotizante902133,1996-05-28,M,47597.11568168766,true,true
239372,Cotizante239372,1989-05-23,M,37912.69003291697,false,true
590781,Cotizante590781,1952-06-17,M,37698.46171040677,false,false
438972,Cotizante438972,1960-08-27,M,33028.43460780951,false,false
643211,Cotizante643211,1981-01-21,F,41005.21898131946,true,false
919935,Cotizante919935,1962-08-02,F,22399.133186859275,false,true
973756,Cotizante973756,1972-12-13,F,42438.169350209355,true,true
667927,Cotizante667927,1974-08-05,F,43874.060768359,false,false
771130,Cotizante771130,1988-04-21,F,30431.45718556369,true,true
854857,Cotizante854857,1987-12-04,F,29104.98233820129,true,true
79124,Cotizante79124,1950-12-17,M,39968.01483406584,true,true
511727,Cotizante511727,1953-10-02,M,30081.7920175275,false,true
93437,Cotizante93437,1987-01-19,M,46040.15528376518,false,false
350147,Cotizante350147,1985-12-28,F,36556.304413759164,false,false
125197,Cotizante125197,1991-01-27,M,49703.27265954444,true,true
450634,Cotizante450634,1957-11-10,F,34197.881104185,true,false
161300,Cotizante161300,1986-04-24,F,24904.59950264426,false,false
477308,Cotizante477308,1999-02-03,M,32653.439726944664,true,true
370647,Cotizante370647,1966-11-28,F,43692.41070332315,true,true
325778,Cotizante325778,1960-04-13,M,35634.354523057256,true,true
556154,Cotizante556154,1961-05-04,F,42818.32155425097,true,true
706844,Cotizante706844,1971-09-12,M,26333.133425660817,true,true
547597,Cotizante547597,1988-10-25,M,42819.20285594401,false,true
955718,Cotizante955718,1975-09-15,M,30020.917475800612,false,false
788711,Cotizante788711,1981-06-04,M,46423.15782648056,true,true
11239,Cotizante11239,1982-12-04,F,37220.08994409824,false,true
492873,Cotizante492873,1987-04-07,M,36833.321267262196,false,false
344526,Cotizante344526,1996-03-19,F,25689.939130029932,false,true
173245,Cotizante173245,1954-10-10,F,47720.08991483605,true,false
493981,Cotizante493981,1956-08-19,M,45402.53280582199,true,true
637919,Cotizante637919,1975-09-15,M,25022.406819846514,false,true
922795,Cotizante922795,1963-03-24,M,49777.69838813163,false,false
615889,Cotizante615889,1980-04-27,F,23347.293764003396,false,false
248318,Cotizante248318,1976-03-15,M,43513.958296669225,false,false
646456,Cotizante646456,1951-05-07,M,39263.65322447757,true,true
816908,Cotizante816908,1962-12-05,F,33936.91333376446,false,true
254806,Cotizante254806,1977-08-15,F,31486.305974909657,false,true
985578,Cotizante985578,1979-05-27,F,23687.13593297418,false,false
146701,Cotizante146701,1973-10-24,M,38146.193947084466,true,true
