ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
347988,Cotizante347988,1982-02-27,M,37202.05252989847,false,false
428922,Cotizante428922,1975-07-01,M,22573.3301500452,true,false
6809,Cotizante6809,1983-11-10,F,40612.87545491974,true,false
430345,Cotizante430345,1953-06-21,M,41284.155272091244,true,true
101939,Cotizante101939,1984-10-27,F,40039.70283750555,false,false
385854,Cotizante385854,1964-12-01,F,27824.402627261657,false,false
411110,Cotizante411110,1992-07-12,M,23158.184955932215,true,false
83949,Cotizante83949,1971-10-22,M,46815.67328540687,false,false
507617,Cotizante507617,1994-02-01,F,23096.036534488292,true,false
287615,Cotizante287615,1992-08-19,F,37964.42002522667,true,false
870715,Cotizante870715,1964-10-02,F,23705.146681151382,true,false
649843,Cotizante649843,1989-07-03,F,45833.200991895945,true,true
493088,Cotizante493088,1952-02-28,M,32379.22084217715,false,false
28486,Cotizante28486,1953-04-24,M,29881.484278032804,false,true
926510,Cotizante926510,1959-10-17,F,31877.457769332876,false,true
952304,Cotizante952304,1999-03-05,F,31334.63335415318,false,true
674699,Cotizante674699,1968-04-03,F,26037.814273097436,false,false
956010,Cotizante956010,1950-06-10,M,44916.74610125234,true,true
551848,Cotizante551848,1992-08-02,F,28929.380256621735,true,false
428854,Cotizante428854,1960-05-01,F,29503.689072954934,false,false
600270,Cotizante600270,1972-02-04,M,33719.88233176842,true,false
324376,Cotizante324376,1960-01-23,F,45271.83964311684,true,true
743651,Cotizante743651,1977-08-17,F,44356.50281117461,false,false
42994,Cotizante42994,1960-09-07,M,47348.81714267616,false,false
219317,Cotizante219317,1972-05-14,F,23243.351003028434,true,true
832704,Cotizante832704,1976-03-20,F,27729.87153928619,false,false
475088,Cotizante475088,1959-06-16,M,36347.263694913665,false,true
476704,Cotizante476704,1953-05-24,F,37443.35740209017,true,true
254813,Cotizante254813,1988-07-19,M,37331.918946101825,true,false
760605,Cotizante760605,1958-06-14,M,20247.75252313154,false,false
839572,Cotizante839572,1968-12-11,M,34940.91304857007,true,true
608301,Cotizante608301,1956-06-13,M,28976.4615207827,true,true
351110,Cotizante351110,1959-08-23,M,45157.81334265038,true,false
621152,Cotizante621152,1993-06-19,F,25005.44411681779,true,true
494770,Cotizante494770,1976-12-24,F,27182.971910560453,true,true
52008,Cotizante52008,1979-11-15,F,36192.08164965655,true,true
698505,Cotizante698505,1980-06-08,F,47606.52448549872,false,true
290873,Cotizante290873,1964-10-07,F,31861.229214074876,false,true
571460,Cotizante571460,1995-09-15,F,45141.46546917883,true,true
611749,Cotizante611749,1995-03-20,F,42226.40925057708,true,true
187238,Cotizante187238,1955-02-20,M,47232.75779729715,true,false
432194,Cotizante432194,1961-09-10,M,25375.234061107665,false,false
33698,Cotizante33698,1977-02-28,M,37544.03126111887,true,true
538224,Cotizante538224,1998-09-21,F,44163.116271208506,false,true
622261,Cotizante622261,1974-11-08,M,21848.294269554593,false,true
377033,Cotizante377033,1980-05-22,F,43608.35611398922,true,false
780197,Cotizante780197,1991-06-21,F,37288.872489968635,true,false
138793,Cotizante138793,1953-02-16,F,48839.85276050388,false,false
781246,Cotizante781246,1951-04-04,F,22452.13354582251,false,true
975418,Cotizante975418,1967-11-22,F,42731.8410889704,false,true
166916,Cotizante166916,1995-03-14,F,37036.729073450544,true,true
780353,Cotizante780353,1998-11-13,F,40306.74244413356,true,false
896036,Cotizante896036,1962-10-16,F,37005.78752879803,false,false
391846,Cotizante391846,1969-05-09,F,38513.79755897612,true,true
556061,Cotizante556061,1988-07-12,F,41465.49119922955,false,false
20945,Cotizante20945,1984-01-23,F,44824.94099870684,true,false
691835,Cotizante691835,1971-01-16,F,21440.295816378522,false,true
612467,Cotizante612467,1966-09-26,M,47371.67455117353,false,false
185103,Cotizante185103,1969-09-15,F,34116.5936278931,false,false
759571,Cotizante759571,1956-02-16,F,45586.132923174184,true,true
991482,Cotizante991482,1971-12-05,M,30668.5076364118,true,false
582497,Cotizante582497,1966-11-13,F,49751.55756358694,true,true
908099,Cotizante908099,1997-02-05,F,41729.32855023157,true,false
187711,Cotizante187711,1993-06-18,F,43836.5398739302,false,false
654091,Cotizante654091,1978-04-08,M,37522.320408622516,true,false
236150,Cotizante236150,1972-02-14,F,48942.24062926852,false,false
343243,Cotizante343243,1977-10-12,M,35785.94343015073,false,false
470532,Cotizante470532,1986-03-07,M,29424.568772780098,false,true
