ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
903732,Cotizante903732,1998-05-18,M,26695.156830609412,true,false
796601,Cotizante796601,1987-04-23,F,43067.584689299816,false,false
991082,Cotizante991082,1961-11-15,M,33467.689238541745,true,false
292704,Cotizante292704,1956-10-23,M,39378.91600213705,true,true
353062,Cotizante353062,1961-09-10,F,37591.15340555108,false,true
17380,Cotizante17380,1991-09-05,F,25966.658034635773,true,true
641368,Cotizante641368,1959-12-08,F,41137.065778766715,true,true
926373,Cotizante926373,1958-03-20,F,33799.35481782686,false,true
814469,Cotizante814469,1983-05-17,M,26035.518218196794,false,false
228333,Cotizante228333,1975-10-26,F,39458.59779324288,false,true
615168,Cotizante615168,1952-03-19,F,25295.512540499654,true,false
967761,Cotizante967761,1957-08-28,F,30652.672401542426,true,false
16263,Cotizante16263,1979-01-01,M,44187.71195361465,true,true
666098,Cotizante666098,1968-06-25,M,21686.74716628948,false,false
846266,Cotizante846266,1978-03-06,M,29216.482249734167,true,true
374592,Cotizante374592,1996-09-01,M,40663.24500526181,false,true
47813,Cotizante47813,1967-04-21,M,20103.270304178255,false,true
303991,Cotizante303991,1951-10-11,F,22542.54826590683,false,false
740315,Cotizante740315,1958-06-16,M,27809.85814854581,true,true
301579,Cotizante301579,1971-09-12,M,31555.413149165397,true,false
477430,Cotizante477430,1952-06-28,F,38521.0702806366,false,true
680887,Cotizante680887,1950-03-06,M,42510.6172402637,false,true
755381,Cotizante755381,1951-01-22,M,24945.425285040415,true,true
713312,Cotizante713312,1980-05-17,F,20249.540425754916,true,false
867516,Cotizante867516,1951-10-10,F,34420.07787717344,false,true
200649,Cotizante200649,1994-08-08,M,25296.03498720339,true,true
616255,Cotizante616255,1970-08-13,M,26921.392767994977,false,true
45691,Cotizante45691,1983-09-28,M,44179.331758146116,true,true
893335,Cotizante893335,1987-12-27,M,48798.893788325324,true,false
312364,Cotizante312364,1978-01-22,F,35843.36503556327,true,false
983439,Cotizante983439,1954-06-01,F,41158.868155123666,true,true
88832,Cotizante88832,1956-03-13,M,38796.44196589115,true,false
988663,Cotizante988663,1966-09-23,M,44315.86986295464,true,true
940848,Cotizante940848,1969-10-08,F,29889.78843312103,false,true
838402,Cotizante838402,1980-01-20,F,41382.72342568329,true,false
724150,Cotizante724150,1961-01-02,F,26437.6374743797,false,true
218863,Cotizante218863,1962-04-02,M,38427.8653012665,false,false
386306,Cotizante386306,1998-07-09,F,48239.236759886786,false,false
779453,Cotizante779453,1961-04-14,M,31160.81334820373,false,true
723105,Cotizante723105,1997-03-22,M,44611.38501979079,false,true
683972,Cotizante683972,1960-10-18,M,40737.59819432937,false,false
570579,Cotizante570579,1961-10-05,M,25326.662813689305,true,false
869902,Cotizante869902,1995-01-03,F,47957.28282513493,false,false
595259,Cotizante595259,1991-06-11,M,28037.67687101904,true,true
424228,Cotizante424228,1979-12-14,M,24002.7675578237,true,true
723045,Cotizante723045,1958-10-10,M,39656.53216907487,false,true
795052,Cotizante795052,1988-06-15,F,32145.710022928153,true,true
217999,Cotizante217999,1976-01-15,M,41289.08616773018,true,true
307891,Cotizante307891,1983-04-18,M,34117.91062373128,false,false
447923,Cotizante447923,1975-06-12,F,48610.92178184978,true,false
288988,Cotizante288988,1987-04-16,M,40651.783081563015,true,false
924852,Cotizante924852,1987-06-07,M,42192.91107409033,true,false
778816,Cotizante778816,1965-09-10,M,35139.509663605444,false,false
955899,Cotizante955899,1976-10-28,F,37662.71638727095,false,true
606324,Cotizante606324,1956-11-04,F,20074.623362927294,false,false
