ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
212287,Cotizante212287,1978-01-07,F,25392.631738303327,false,true
522232,Cotizante522232,1973-03-28,F,36205.32981926941,false,false
425841,Cotizante425841,1984-09-25,F,44467.021127627726,false,true
480691,Cotizante480691,1981-01-15,F,21353.20794739385,false,true
191863,Cotizante191863,1982-01-05,F,36001.79001891789,false,false
175311,Cotizante175311,1978-04-28,M,22931.977961473764,false,true
165033,Cotizante165033,1998-03-09,F,23495.734906765632,false,true
745218,Cotizante745218,1978-06-23,M,30744.102390976972,true,true
274726,Cotizante274726,1980-09-08,F,40480.06730169934,true,false
443169,Cotizante443169,1972-07-20,F,27887.24452611708,true,false
842820,Cotizante842820,1950-12-03,F,20319.233130520483,false,false
895647,Cotizante895647,1998-12-14,F,31807.654806939718,false,true
432661,Cotizante432661,1958-12-16,M,42618.15744280899,true,true
873220,Cotizante873220,1954-06-11,F,26912.473372898086,true,true
462112,Cotizante462112,1951-06-11,M,31855.529874169923,true,false
876125,Cotizante876125,1992-11-09,M,44555.68348044695,true,false
307519,Cotizante307519,1973-04-26,F,25762.001188488284,true,false
380346,Cotizante380346,1982-08-28,F,20895.23999645494,true,true
345011,Cotizante345011,1965-04-14,M,33523.38268175532,false,false
142813,Cotizante142813,1963-07-16,M,34044.84834464095,true,true
939108,Cotizante939108,1985-11-22,F,22141.784750744577,true,false
357913,Cotizante357913,1981-05-03,F,33818.37360593728,true,true
588906,Cotizante588906,1966-07-16,M,24924.10121873475,true,false
752647,Cotizante752647,1963-08-07,M,40818.759694745706,true,false
707258,Cotizante707258,1979-09-12,F,23920.38617687979,true,false
401112,Cotizante401112,1966-02-25,F,22594.301550093547,false,false
387119,Cotizante387119,1969-05-12,M,45172.2009715362,false,true
110882,Cotizante110882,1975-03-24,M,32639.854540248467,true,false
28158,Cotizante28158,1968-09-14,M,47424.28749272604,false,false
459062,Cotizante459062,1982-08-21,F,38109.723237480306,false,false
34121,Cotizante34121,1961-12-11,F,28020.367268456284,true,true
991442,Cotizante991442,1968-06-03,M,28934.010533430774,false,true
375848,Cotizante375848,1958-11-09,F,39063.68843438046,true,false
219271,Cotizante219271,1990-04-27,M,47390.0703554317,true,true
20317,Cotizante20317,1964-12-06,M,26629.971972357514,false,false
319981,Cotizante319981,1955-12-27,F,37352.57488754341,true,true
610492,Cotizante610492,1975-06-02,M,26196.744217534484,true,true
451230,Cotizante451230,1951-08-04,F,48841.95421832359,true,false
867665,Cotizante867665,1955-12-18,M,46161.71629363623,false,true
644537,Cotizante644537,1979-02-24,F,49522.594266625354,false,false
328508,Cotizante328508,1955-07-21,M,46370.121709763,false,false
702417,Cotizante702417,1970-05-17,F,29064.817427543792,false,true
102353,Cotizante102353,1985-04-26,F,49760.832609117584,true,false
609412,Cotizante609412,1999-01-26,M,48873.43081999844,false,false
454587,Cotizante454587,1968-05-01,M,36542.77875966567,true,false
985773,Cotizante985773,1988-02-26,M,36628.94964933212,false,true
454698,Cotizante454698,1968-08-21,M,39040.413462952536,true,true
623457,Cotizante623457,1955-05-21,F,27582.086015866334,false,true
702924,Cotizante702924,1983-10-18,F,34984.116565772805,true,false
799223,Cotizante799223,1965-01-11,M,41853.30092053229,false,false
306387,Cotizante306387,1972-12-14,M,48971.333470307945,true,false
931324,Cotizante931324,1975-07-04,M,41574.845573656174,true,true
398871,Cotizante398871,1984-03-24,F,47287.31586981959,true,false
725530,Cotizante725530,1980-12-21,F,26309.33925481428,false,true
391947,Cotizante391947,1996-11-06,F,47908.11370236558,false,true
809305,Cotizante809305,1982-07-11,F,28282.21467896452,false,true
417997,Cotizante417997,1965-12-21,M,36453.32987496622,false,false
149236,Cotizante149236,1971-07-15,F,21321.432634264216,false,true
612125,Cotizante612125,1979-02-16,M,26150.9365050515,true,true
363055,Cotizante363055,1982-08-16,M,41809.47185390118,false,true
948275,Cotizante948275,1976-10-27,F,32224.0709472376,true,false
956343,Cotizante956343,1981-09-15,M,43893.6000404522,true,false
382207,Cotizante382207,1968-02-12,M,49392.58751310647,false,true
700316,Cotizante700316,1984-09-06,M,26416.939147381356,false,true
819866,Cotizante819866,1971-09-08,M,36061.834104142916,true,false
850558,Cotizante850558,1991-02-12,M,34499.3540543489,true,false
123994,Cotizante123994,1979-07-01,F,31146.872659004075,false,false
55493,Cotizante55493,1975-06-11,M,22981.67779924258,true,false
603566,Cotizante603566,1963-07-14,F,24516.89234366115,false,false
487790,Cotizante487790,1998-12-26,M,45226.96346543252,false,false
29284,Cotizante29284,1952-04-01,F,48917.24638877668,false,false
830220,Cotizante830220,1987-05-01,F,42433.702668013895,false,false
997164,Cotizante997164,1973-03-26,M,41671.00549215096,true,true
485445,Cotizante485445,1988-10-21,F,25546.68665451835,true,false
689128,Cotizante689128,1989-11-16,F,21649.99204397114,true,true
584237,Cotizante584237,1952-07-07,F,27241.832056969448,true,true
580335,Cotizante580335,1951-12-02,M,22209.730670042034,false,true
746820,Cotizante746820,1979-02-09,M,36098.03825400854,false,false
305062,Cotizante305062,1988-06-13,F,38728.05329183742,false,false
807159,Cotizante807159,1990-10-25,F,30802.49965703162,false,true
565155,Cotizante565155,1980-01-12,M,44122.97729734406,false,true
860404,Cotizante860404,1955-09-18,M,48491.40958708867,false,false
777814,Cotizante777814,1973-01-02,M,47296.00320663118,true,true
52899,Cotizante52899,1976-12-20,F,38213.48120525711,true,false
965914,Cotizante965914,1986-06-03,F,47567.07957001254,false,true
301527,Cotizante301527,1992-02-16,M,39255.502494015615,true,false
70728,Cotizante70728,1981-04-26,M,32553.876108931545,true,true
646163,Cotizante646163,1974-02-02,M,20266.67999338516,true,true
247675,Cotizante247675,1997-09-12,F,34892.39115773321,false,false
895725,Cotizante895725,1991-08-18,F,42284.9685791033,true,false
585447,Cotizante585447,1950-05-13,M,33401.71264891741,true,true
888170,Cotizante888170,1971-08-11,M,29661.570051492385,false,true
725207,Cotizante725207,1977-03-13,M,31941.379696240216,true,false
911201,Cotizante911201,1994-05-23,F,22965.122134797137,false,true
90139,Cotizante90139,1953-10-28,M,20635.33057086897,true,true
642435,Cotizante642435,1999-09-05,M,20234.23130810706,true,true
528791,Cotizante528791,1986-02-15,F,30490.534082390244,false,true
992079,Cotizante992079,1998-05-03,M,35554.91062314864,true,false
257549,Cotizante257549,1969-08-11,M,20058.612481963664,false,false
263248,Cotizante263248,1988-07-09,M,31445.388897020242,false,true
