ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
327908,Cotizante327908,1996-06-10,M,39975.329635378395,false,true
840553,Cotizante840553,1990-06-14,F,31905.536147634695,false,false
805310,Cotizante805310,1955-07-05,F,49359.6777832456,false,false
257538,Cotizante257538,1952-11-28,M,26147.983767733265,false,true
252332,Cotizante252332,1974-08-05,F,39717.67710207964,true,true
680293,Cotizante680293,1993-05-22,F,39571.72751425823,true,true
528438,Cotizante528438,1994-02-13,F,39318.81019866452,false,true
481465,Cotizante481465,1986-04-25,F,35839.63050620025,false,true
488949,Cotizante488949,1979-05-16,M,45016.893952591985,false,false
277860,Cotizante277860,1981-07-09,F,43693.08672788393,true,true
482215,Cotizante482215,1954-07-11,M,34779.52424957402,false,false
949273,Cotizante949273,1995-11-17,M,27515.505544499567,true,false
333181,Cotizante333181,1981-11-26,M,37139.73157977016,true,true
516610,Cotizante516610,1964-06-14,F,26690.88406510854,true,true
775381,Cotizante775381,1993-09-25,F,26069.820263023394,true,false
884179,Cotizante884179,1972-09-04,M,25770.55288912778,false,false
449411,Cotizante449411,1998-10-18,F,35709.737954079465,true,false
460964,Cotizante460964,1972-10-12,M,41179.20383968084,false,true
355974,Cotizante355974,1998-02-18,M,31831.395415191597,false,true
984993,Cotizante984993,1953-02-05,M,46568.00274823194,false,true
334676,Cotizante334676,1959-02-09,F,34899.460144535755,true,true
340065,Cotizante340065,1966-03-28,F,20307.84116215235,false,true
165028,Cotizante165028,1959-08-12,F,20338.4742696899,false,false
63680,Cotizante63680,1967-07-21,F,48003.96375743426,true,false
532483,Cotizante532483,1966-08-06,F,43742.416303339516,true,true
694155,Cotizante694155,1988-07-09,M,34906.78294508868,false,true
535553,Cotizante535553,1997-04-19,F,46798.62710088361,true,true
13963,Cotizante13963,1962-04-26,F,49588.90883830295,false,false
793330,Cotizante793330,1961-11-04,F,21293.960383175963,false,true
302169,Cotizante302169,1996-08-17,F,46594.28697911356,true,false
