ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
923737,Cotizante923737,1954-11-09,F,29791.886620283585,true,true
623264,Cotizante623264,1967-05-20,F,41088.00072083072,true,false
921760,Cotizante921760,1971-10-22,M,38986.323438393694,true,false
485565,Cotizante485565,1979-04-07,M,33413.50277452757,true,false
890508,Cotizante890508,1971-05-22,M,41877.72890504889,false,false
890722,Cotizante890722,1956-04-11,F,38477.20564418746,true,false
306542,Cotizante306542,1994-01-08,M,39533.22687737364,false,true
415384,Cotizante415384,1988-03-19,M,24729.749226501877,true,false
953562,Cotizante953562,1967-09-28,F,23134.37366932691,true,true
232960,Cotizante232960,1967-02-27,M,40983.932100361824,false,false
99023,Cotizante99023,1994-01-09,M,49502.41360866879,false,false
443253,Cotizante443253,1974-12-02,F,32460.61456601489,false,false
630255,Cotizante630255,1973-11-05,M,22930.73865504413,true,false
571541,Cotizante571541,1994-09-09,F,34738.22946588071,false,false
916538,Cotizante916538,1999-12-12,M,40809.48663203984,false,false
509961,Cotizante509961,1952-12-13,M,26997.47831125277,false,true
971737,Cotizante971737,1972-03-25,M,24223.93084758701,false,true
199516,Cotizante199516,1962-02-12,F,28587.096808800685,false,false
605809,Cotizante605809,1967-11-12,M,36493.836012553424,true,true
187010,Cotizante187010,1992-05-02,F,31137.31945199743,true,true
234138,Cotizante234138,1958-06-08,M,37355.38906240774,false,true
185040,Cotizante185040,1975-08-19,F,30651.93952527826,false,false
728541,Cotizante728541,1985-12-26,F,35562.05409005494,false,true
739911,Cotizante739911,1979-12-27,M,38379.01714547765,false,true
58012,Cotizante58012,1973-03-20,F,25513.019557890446,true,true
397824,Cotizante397824,1964-12-05,M,36264.41564640154,true,true
430738,Cotizante430738,1985-09-06,F,22185.179382380655,false,false
717583,Cotizante717583,1952-11-19,M,34860.80815508455,false,false
564927,Cotizante564927,1976-08-23,F,45618.77945822722,true,false
700978,Cotizante700978,1990-02-06,M,39293.874394365805,false,true
6770,Cotizante6770,1982-10-18,F,48588.66426472374,false,false
721628,Cotizante721628,1959-05-12,M,37985.72692936083,false,false
950862,Cotizante950862,1974-05-07,M,31680.247175235952,false,false
731697,Cotizante731697,1989-12-07,F,34173.614923999616,false,true
506541,Cotizante506541,1981-01-03,M,21954.13962858829,true,true
804755,Cotizante804755,1987-05-05,F,33080.917715319665,true,false
386127,Cotizante386127,1959-11-19,M,35268.87328878278,true,true
15223,Cotizante15223,1971-10-13,F,49119.61421909927,true,false
742821,Cotizante742821,1974-10-25,F,47515.427384996554,true,false
316730,Cotizante316730,1975-03-04,F,46873.345380014616,true,true
673207,Cotizante673207,1983-10-27,M,23731.493964709523,true,true
768113,Cotizante768113,1980-10-23,F,46284.24013888579,false,false
578992,Cotizante578992,1979-11-03,F,39486.76491785318,false,true
188750,Cotizante188750,1996-12-04,F,42855.444084268674,false,false
760701,Cotizante760701,1970-12-20,M,39823.601388856856,true,false
879090,Cotizante879090,1991-10-25,M,49037.32076046779,true,true
22134,Cotizante22134,1976-01-20,F,33811.639647250595,true,false
172608,Cotizante172608,1952-08-23,F,20195.15545583394,true,false
632711,Cotizante632711,1963-06-07,M,27834.991742072336,false,true
733944,Cotizante733944,1978-11-02,M,27825.31381356531,true,true
410297,Cotizante410297,1954-05-02,F,33362.44468749272,false,true
260427,Cotizante260427,1992-10-01,F,25369.96897316147,true,true
97665,Cotizante97665,1997-05-27,M,41966.5154577227,true,true
986901,Cotizante986901,1950-08-13,F,39702.30532970911,false,true
247923,Cotizante247923,1976-10-25,F,32144.57525451229,false,false
236340,Cotizante236340,1988-04-17,F,41546.95134705704,true,true
440908,Cotizante440908,1977-02-21,F,31060.4615272752,false,false
407482,Cotizante407482,1976-09-21,M,43699.13730119167,true,false
307482,Cotizante307482,1956-07-19,F,36347.62619569712,false,false
476702,Cotizante476702,1962-01-19,F,26482.22548251884,true,true
160786,Cotizante160786,1977-07-03,F,32979.84544356975,true,true
315430,Cotizante315430,1964-10-11,M,28712.764808194304,true,true
712769,Cotizante712769,1967-06-23,M,41418.69549564904,true,true
84871,Cotizante84871,1989-04-13,F,38684.41809033508,true,true
581623,Cotizante581623,1960-06-26,F,27510.77605174123,true,false
272934,Cotizante272934,1988-09-28,M,37039.391481827726,true,false
244504,Cotizante244504,1983-03-23,M,36479.99156524453,false,false
544292,Cotizante544292,1962-07-19,F,46306.55624254137,false,false
990378,Cotizante990378,1969-01-18,F,24007.915336586684,true,false
222536,Cotizante222536,1984-04-09,M,47493.24389415616,true,false
31699,Cotizante31699,1990-07-24,M,44740.16399342375,true,true
624854,Cotizante624854,1951-08-04,M,22947.80419687012,false,false
644378,Cotizante644378,1973-08-28,M,41840.46411698262,false,true
749986,Cotizante749986,1972-04-14,F,25167.867698051763,true,false
461095,Cotizante461095,1950-09-13,M,26515.0488166625,true,false
137159,Cotizante137159,1973-08-14,F,22727.086739572464,false,false
408966,Cotizante408966,1980-03-23,M,45593.48329643355,true,false
608314,Cotizante608314,1961-07-13,M,21197.30644546619,true,true
78000,Cotizante78000,1959-12-15,M,34131.57054330788,false,false
583269,Cotizante583269,1982-03-10,F,38820.60321075797,true,false
517228,Cotizante517228,1986-03-07,M,32848.749651486105,true,false
500177,Cotizante500177,1969-12-11,F,26717.84548981977,false,false
5040,Cotizante5040,1995-03-09,M,35484.83396137471,false,false
366969,Cotizante366969,1992-01-26,M,39538.75891645033,false,true
694563,Cotizante694563,1991-02-03,M,49966.67979127685,false,false
274833,Cotizante274833,1995-02-16,F,39943.31956123009,true,false
602161,Cotizante602161,1950-10-03,M,49093.2305451241,true,true
590884,Cotizante590884,1966-07-17,F,45078.225297283854,false,false
128899,Cotizante128899,1979-08-05,M,37715.65852511217,false,true
471695,Cotizante471695,1983-06-17,F,48643.27851308547,true,true
709323,Cotizante709323,1970-06-10,F,42983.65922598113,true,false
243062,Cotizante243062,1955-01-28,M,41663.44257305893,true,false
393793,Cotizante393793,1994-10-10,F,45790.83401991261,true,true
959678,Cotizante959678,1958-01-22,M,40117.17354728223,true,true
768577,Cotizante768577,1956-08-08,F,36066.425151347255,true,true
577324,Cotizante577324,1965-12-27,F,24949.456734644496,true,true
834136,Cotizante834136,1996-07-24,F,37518.104963288,false,true
37297,Cotizante37297,1954-07-15,M,25221.65415323503,true,false
292932,Cotizante292932,1957-11-26,M,23348.561941454318,false,false
795972,Cotizante795972,1996-12-07,F,47573.86352800208,true,false
