ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
871052,Cotizante871052,1955-03-07,F,25556.475040105914,false,false
142584,Cotizante142584,1969-12-26,F,38317.98702437634,true,false
885007,Cotizante885007,1966-02-23,M,26451.109436940566,true,true
855131,Cotizante855131,1996-01-12,F,46333.6091269706,true,false
526759,Cotizante526759,1966-03-25,M,24177.04226189428,false,false
452624,Cotizante452624,1994-08-19,M,29662.004341508837,true,true
490221,Cotizante490221,1990-03-18,M,38461.60322415181,false,true
967060,Cotizante967060,1986-09-20,M,25389.44510853736,true,false
169183,Cotizante169183,1953-09-26,F,44675.9776694545,false,true
107239,Cotizante107239,1959-04-24,F,43569.7079011855,false,true
966740,Cotizante966740,1996-01-10,M,29781.15181685904,false,false
196604,Cotizante196604,1982-11-13,F,40082.71144206339,false,true
115688,Cotizante115688,1993-11-25,M,29523.254441320452,true,true
244157,Cotizante244157,1970-04-11,F,42914.64388882455,true,true
412124,Cotizante412124,1953-04-24,M,32154.1372699699,true,true
268232,Cotizante268232,1960-04-17,F,23485.058605890164,true,true
897652,Cotizante897652,1966-05-16,F,32281.900457212017,false,false
160476,Cotizante160476,1951-12-05,M,39616.16884428967,false,true
774812,Cotizante774812,1983-07-04,F,43447.489111150164,false,false
701110,Cotizante701110,1962-06-14,F,42670.63887860204,true,true
569286,Cotizante569286,1973-12-04,M,29760.11157203354,false,true
564606,Cotizante564606,1989-10-10,F,40777.79459391071,false,true
361366,Cotizante361366,1978-05-23,M,45864.140872173375,false,false
539336,Cotizante539336,1950-07-14,F,43999.695750441075,true,true
601761,Cotizante601761,1991-04-08,F,25563.625341333733,false,true
358681,Cotizante358681,1968-06-13,M,28558.784059303685,true,false
699182,Cotizante699182,1986-06-17,F,44957.41569008168,true,false
510620,Cotizante510620,1959-04-25,F,45756.86925310319,false,true
437597,Cotizante437597,1990-08-20,M,38876.869308561276,true,true
915657,Cotizante915657,1967-05-13,M,47295.2918934335,false,false
540821,Cotizante540821,1969-09-26,M,21196.22055305913,false,true
269093,Cotizante269093,1966-04-16,F,44857.795215756014,true,true
226651,Cotizante226651,1976-09-13,F,38394.17205704203,false,true
93849,Cotizante93849,1985-03-16,F,35447.1933882408,false,true
959172,Cotizante959172,1986-11-09,M,39204.87394279297,true,false
222601,Cotizante222601,1959-04-24,F,23443.550903580344,false,false
220560,Cotizante220560,1967-12-03,M,45373.51963646665,true,false
326767,Cotizante326767,1966-07-25,M,33871.728698753795,true,true
334499,Cotizante334499,1985-09-28,M,24703.107531080317,false,true
685016,Cotizante685016,1957-06-27,M,22804.89986028145,true,false
167292,Cotizante167292,1975-10-18,F,21081.97030119885,true,true
