ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
242186,Cotizante242186,1971-09-20,M,37957.55949228391,true,true
171948,Cotizante171948,1976-06-05,F,26207.190151449537,false,false
496023,Cotizante496023,1977-04-12,M,34292.62185625623,true,false
13600,Cotizante13600,1981-03-14,M,42295.844498097314,true,true
736685,Cotizante736685,1977-04-04,F,24455.47195031163,false,true
665375,Cotizante665375,1984-03-07,F,42916.27963926151,false,false
401850,Cotizante401850,1971-11-28,M,35517.76995590927,true,false
260172,Cotizante260172,1992-09-08,M,34534.49729476266,true,true
887777,Cotizante887777,1950-02-27,M,23928.282143258974,true,true
119959,Cotizante119959,1989-07-24,F,23767.406572227035,false,true
312660,Cotizante312660,1964-02-15,M,26345.146919736708,false,false
868755,Cotizante868755,1964-12-01,M,25762.715438417836,true,true
784497,Cotizante784497,1954-03-05,F,48444.92975207098,true,false
549949,Cotizante549949,1985-04-10,M,38514.922369605294,true,false
981842,Cotizante981842,1968-09-03,M,42921.83787192041,true,false
844458,Cotizante844458,1966-09-24,F,46986.382508319366,true,false
829996,Cotizante829996,1996-12-04,M,49764.492840752486,false,true
470232,Cotizante470232,1987-01-18,M,45690.98364206141,true,false
365876,Cotizante365876,1998-08-09,M,34130.670096394744,true,false
215611,Cotizante215611,1975-12-13,M,27459.046383841604,true,false
321425,Cotizante321425,1968-02-05,F,31279.59876817323,true,true
657375,Cotizante657375,1977-11-01,F,21954.567171913113,true,false
326742,Cotizante326742,1955-02-27,F,47448.408588480626,true,true
444665,Cotizante444665,1955-10-14,F,24278.844830975406,true,false
727138,Cotizante727138,1965-02-14,M,40259.803387953936,true,false
227293,Cotizante227293,1987-08-09,F,42052.1665661361,true,false
121032,Cotizante121032,1979-03-25,M,23987.38105375943,true,false
11487,Cotizante11487,1961-10-15,M,41550.41527944016,false,true
786843,Cotizante786843,1964-03-04,M,43494.03712478677,false,false
698556,Cotizante698556,1981-08-03,M,20387.03479109737,true,false
445017,Cotizante445017,1961-08-11,F,39735.5455558479,true,true
346123,Cotizante346123,1983-02-02,M,46000.98693553706,false,true
563708,Cotizante563708,1962-01-03,M,38506.79391838667,true,true
742255,Cotizante742255,1952-05-17,F,38186.19569858624,true,false
136882,Cotizante136882,1996-10-17,M,31537.700518750964,true,false
237681,Cotizante237681,1984-10-07,M,47449.94376746044,true,true
185729,Cotizante185729,1987-10-04,F,21109.445253664497,true,true
590015,Cotizante590015,1968-02-11,F,35797.47975252512,false,false
368926,Cotizante368926,1994-07-27,F,26827.999878033195,false,true
921279,Cotizante921279,1976-06-06,F,25415.189845057823,false,false
208819,Cotizante208819,1950-09-24,F,33526.69842673221,false,true
418225,Cotizante418225,1998-11-22,F,20193.680013383935,false,false
430054,Cotizante430054,1966-09-02,M,39896.51141412373,false,false
220108,Cotizante220108,1973-09-22,F,36645.625370137015,true,false
876887,Cotizante876887,1950-09-04,M,28433.486132618644,false,true
352658,Cotizante352658,1953-04-20,F,31227.539691450074,true,true
530202,Cotizante530202,1984-02-24,F,30009.11675441648,true,false
318333,Cotizante318333,1992-09-15,M,45963.748371205016,false,true
247171,Cotizante247171,1976-03-05,M,40517.72086864237,false,false
789663,Cotizante789663,1977-04-28,F,27458.316129330997,false,false
318316,Cotizante318316,1969-05-07,M,42053.419590852434,false,true
317494,Cotizante317494,1982-11-13,F,39671.41535406647,true,false
190672,Cotizante190672,1982-07-18,F,38561.58569510242,true,true
401941,Cotizante401941,1955-02-14,F,44815.52016794911,false,true
506806,Cotizante506806,1968-07-01,F,38699.933730494726,false,true
704953,Cotizante704953,1977-04-04,F,21319.39700765079,false,false
616043,Cotizante616043,1950-05-16,M,47264.15219586148,true,true
319569,Cotizante319569,1960-03-15,M,28304.369370211112,false,true
955291,Cotizante955291,1965-10-15,M,38087.92874655897,true,false
326109,Cotizante326109,1975-02-27,M,24990.588619390015,true,false
830597,Cotizante830597,1954-02-14,M,26210.757238889073,false,false
658340,Cotizante658340,1966-03-18,F,43185.28270814146,true,false
733322,Cotizante733322,1961-03-09,M,37602.89637132974,true,false
389165,Cotizante389165,1977-01-28,F,26739.41830984185,false,false
531242,Cotizante531242,1958-05-11,M,35473.077075471054,false,false
669815,Cotizante669815,1977-05-19,F,45340.22602137319,false,true
85150,Cotizante85150,1979-11-06,F,35835.37334980504,false,false
9563,Cotizante9563,1968-06-03,F,37526.63687471558,false,false
764974,Cotizante764974,1955-08-25,M,47585.356800654685,false,false
109462,Cotizante109462,1970-01-13,M,39104.191845769965,true,true
637859,Cotizante637859,1962-11-18,M,30820.359232673865,false,false
544417,Cotizante544417,1957-03-04,F,37168.587013216995,true,true
754626,Cotizante754626,1994-12-19,M,38217.559445377,true,false
594588,Cotizante594588,1959-06-08,M,20891.774573441653,true,true
299251,Cotizante299251,1995-08-21,M,26267.964936848075,true,false
783284,Cotizante783284,1984-12-15,M,31481.31745392434,true,true
323558,Cotizante323558,1958-09-07,F,44230.02542070024,true,true
985146,Cotizante985146,1960-06-21,F,30156.639336871,true,false
652605,Cotizante652605,1988-03-05,F,22918.263281151525,true,true
443876,Cotizante443876,1972-06-02,M,41159.257615224036,false,true
913592,Cotizante913592,1988-08-14,F,34264.81513914139,true,true
489061,Cotizante489061,1974-08-14,F,30224.283104056543,false,true
933862,Cotizante933862,1985-07-15,F,22189.273557681987,true,true
796884,Cotizante796884,1986-01-09,F,39921.21218940966,false,false
20139,Cotizante20139,1979-03-06,M,22268.437610321427,true,false
779483,Cotizante779483,1971-11-06,M,35443.33490593535,false,true
793289,Cotizante793289,1969-06-24,M,32833.13303899124,false,true
661074,Cotizante661074,1986-04-14,F,29237.427626526776,true,false
716242,Cotizante716242,1986-09-26,F,36854.980915060325,true,false
661200,Cotizante661200,1951-12-21,F,40983.86591889212,false,false
356122,Cotizante356122,1962-10-12,F,40861.958947433784,true,false
138451,Cotizante138451,1996-09-02,M,22393.496661761044,false,false
652315,Cotizante652315,1975-11-20,M,25057.34197757947,false,true
576379,Cotizante576379,1967-09-14,M,36017.73866611971,true,false
544744,Cotizante544744,1960-03-01,F,22135.747516166404,false,true
353165,Cotizante353165,1988-12-01,M,30841.679626544945,true,true
657560,Cotizante657560,1957-08-20,F,28470.70542758488,true,true
172663,Cotizante172663,1950-01-10,F,31459.54788456104,true,false
888832,Cotizante888832,1991-06-03,M,37897.54227211707,false,false
292018,Cotizante292018,1966-07-13,F,41548.38981333563,true,true
