ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
158509,Cotizante158509,1990-12-17,M,40880.54877582615,false,false
690178,Cotizante690178,1974-04-06,M,45793.80182823814,true,true
315290,Cotizante315290,1997-06-10,F,46350.56408377981,false,true
226440,Cotizante226440,1958-03-23,M,43602.88720034502,true,false
626504,Cotizante626504,1973-03-11,F,27890.374054464617,false,false
982785,Cotizante982785,1959-09-26,F,24653.584363591373,false,false
600103,Cotizante600103,1951-08-14,M,41309.92985796233,true,false
467877,Cotizante467877,1959-03-11,M,32124.960261330536,true,false
248806,Cotizante248806,1977-03-04,M,36845.98985408834,false,true
348845,Cotizante348845,1969-07-24,F,33503.1197955262,false,true
326376,Cotizante326376,1993-06-04,M,45375.456491260105,false,false
883462,Cotizante883462,1977-03-20,M,38944.59089217818,false,true
602107,Cotizante602107,1968-04-23,F,44922.3861297823,false,true
133440,Cotizante133440,1962-07-06,F,48910.793836479745,false,true
366223,Cotizante366223,1954-09-02,F,41435.34797468971,true,true
29014,Cotizante29014,1956-01-01,M,29061.555113119775,false,true
301686,Cotizante301686,1969-08-27,M,23889.265216840216,true,true
819290,Cotizante819290,1961-11-24,F,45473.04111850198,false,false
664354,Cotizante664354,1993-11-17,M,48133.824456849965,true,false
683247,Cotizante683247,1987-05-07,M,43986.537194190605,true,true
779131,Cotizante779131,1975-03-18,M,25923.769074704996,true,true
767042,Cotizante767042,1983-11-15,F,29166.899050529282,true,true
345021,Cotizante345021,1990-04-12,F,40593.9254698147,true,true
585403,Cotizante585403,1965-06-11,M,42157.353132854914,true,true
98545,Cotizante98545,1974-03-15,F,47223.713034083965,true,false
292888,Cotizante292888,1986-02-14,M,32903.21842013338,true,false
330232,Cotizante330232,1980-01-07,F,49046.817173640266,false,true
660073,Cotizante660073,1997-05-24,F,22183.326374633445,true,true
801527,Cotizante801527,1952-05-03,F,30663.729009599258,false,true
239962,Cotizante239962,1959-10-28,M,33952.92924562316,false,false
461795,Cotizante461795,1979-07-08,F,41727.09166836992,false,false
728393,Cotizante728393,1990-06-07,F,32597.78616349973,true,false
162481,Cotizante162481,1988-11-28,M,37011.527317409316,true,true
512657,Cotizante512657,1976-07-02,M,20500.96750969111,true,true
930285,Cotizante930285,1951-09-25,M,34589.20508594697,true,false
