ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
388,Cotizante388,1995-10-04,F,30983.16644685857,true,true
895803,Cotizante895803,1955-07-16,F,20251.03733733591,false,false
820043,Cotizante820043,1977-08-27,F,39260.798070018245,true,false
80666,Cotizante80666,1992-07-26,M,29562.153567570393,true,true
312415,Cotizante312415,1984-06-01,M,48051.498368408895,false,false
47552,Cotizante47552,1952-06-10,M,32318.479373941103,false,true
504844,Cotizante504844,1957-03-06,M,27868.218622519373,false,false
664671,Cotizante664671,1969-03-15,F,43114.46587668279,false,true
13004,Cotizante13004,1962-01-22,F,38319.22606878019,false,true
613464,Cotizante613464,1958-11-01,M,21342.003213720192,true,false
260111,Cotizante260111,1972-07-09,F,45875.36398076413,false,false
71373,Cotizante71373,1992-12-06,F,28245.197608102302,false,false
171328,Cotizante171328,1969-05-14,M,29315.6851196408,true,true
559958,Cotizante559958,1998-09-15,M,34798.75133142161,true,false
929324,Cotizante929324,1995-08-15,F,47969.55525413625,false,false
74833,Cotizante74833,1979-06-08,F,35197.11618969405,false,false
948713,Cotizante948713,1956-09-04,M,21886.225495984596,true,true
841210,Cotizante841210,1993-06-08,M,23490.38448165168,false,false
153964,Cotizante153964,1963-02-09,F,28607.714097578544,false,true
292603,Cotizante292603,1962-08-14,M,42343.00447888039,true,false
542116,Cotizante542116,1956-05-04,M,47823.69709877583,false,true
835900,Cotizante835900,1950-11-25,F,34813.08605231953,false,false
474061,Cotizante474061,1954-09-12,M,28868.997199503156,false,true
97741,Cotizante97741,1967-11-16,F,38307.353243450605,true,false
267983,Cotizante267983,1992-02-21,F,45809.34735008567,false,false
22645,Cotizante22645,1983-03-27,M,36639.882227047325,false,false
604576,Cotizante604576,1979-01-06,F,21721.511192550228,true,true
221442,Cotizante221442,1954-01-16,M,30105.445654878262,true,false
776761,Cotizante776761,1950-06-20,F,33846.556283401114,true,true
752299,Cotizante752299,1960-03-14,M,21857.3187639176,false,false
209167,Cotizante209167,1979-08-18,M,33645.3354331551,true,true
505117,Cotizante505117,1971-11-02,M,24660.578553628897,true,true
698292,Cotizante698292,1970-05-09,M,40926.11690338696,true,true
955512,Cotizante955512,1986-09-23,M,47514.983799987305,false,true
974268,Cotizante974268,1979-04-07,M,30032.173396726408,false,false
925353,Cotizante925353,1988-11-24,M,23113.508814713092,false,false
699532,Cotizante699532,1956-09-13,M,39747.74986478075,false,false
11671,Cotizante11671,1973-01-23,F,49267.34776502258,true,true
325828,Cotizante325828,1978-06-16,F,28500.679594772737,false,true
343956,Cotizante343956,1980-08-17,M,43675.616447759574,false,false
438161,Cotizante438161,1975-03-09,M,29132.483686544758,true,false
62348,Cotizante62348,1973-05-20,F,45326.647436406696,false,true
654689,Cotizante654689,1983-04-07,F,22903.5356289558,false,false
230050,Cotizante230050,1961-12-22,F,32709.254927888083,true,true
501967,Cotizante501967,1989-02-14,F,24831.62802174139,false,false
286127,Cotizante286127,1966-04-18,F,38985.424773209896,false,true
676142,Cotizante676142,1960-07-11,M,42129.24376473959,true,false
611217,Cotizante611217,1989-03-25,M,37774.68625488419,true,true
159134,Cotizante159134,1952-10-02,M,36151.057687072156,false,true
992276,Cotizante992276,1991-07-22,F,27359.070515812782,true,true
657285,Cotizante657285,1954-08-24,M,36183.49782288105,true,true
303753,Cotizante303753,1985-06-02,F,29810.81807690752,true,false
164501,Cotizante164501,1974-06-11,F,25889.194903900374,false,true
132569,Cotizante132569,1985-11-17,M,34262.19075068954,false,false
162820,Cotizante162820,1989-01-14,F,32930.96510281319,false,false
254397,Cotizante254397,1978-12-18,F,47883.577395513945,false,true
17369,Cotizante17369,1970-08-22,F,30101.568481197544,true,false
263949,Cotizante263949,1977-11-20,F,37956.53204955345,false,true
273454,Cotizante273454,1994-01-05,F,46341.048362228306,false,true
630113,Cotizante630113,1975-09-15,M,44226.635558158785,true,true
892563,Cotizante892563,1993-02-10,F,32066.473559321064,false,true
593464,Cotizante593464,1984-06-09,M,21249.95578952216,false,true
704045,Cotizante704045,1956-08-17,M,21257.15830175086,false,true
435465,Cotizante435465,1988-02-02,M,24018.663085943706,true,false
224575,Cotizante224575,1958-02-08,F,41290.72026378983,true,true
929484,Cotizante929484,1990-05-23,M,21411.699310055166,true,false
690933,Cotizante690933,1989-06-06,F,44338.54208977203,true,true
449436,Cotizante449436,1983-07-11,F,24612.41373867761,false,true
537824,Cotizante537824,1951-02-04,F,30561.493470150097,false,true
90152,Cotizante90152,1953-12-16,F,35393.91116498827,true,true
549380,Cotizante549380,1992-10-07,M,20740.635185435,true,true
437938,Cotizante437938,1952-09-10,F,28095.483608246224,false,true
