ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
608698,Cotizante608698,1983-10-19,M,41148.0341076203,true,false
553141,Cotizante553141,1971-02-11,F,48891.64426721913,false,true
633077,Cotizante633077,1994-04-16,F,23435.91299719884,false,false
838409,Cotizante838409,1996-03-17,M,46787.08733528039,false,true
981094,Cotizante981094,1992-11-19,M,28066.94449039007,true,true
9233,Cotizante9233,1958-10-24,M,40302.96469281489,false,true
679309,Cotizante679309,1953-11-21,F,39619.069802281294,true,false
884923,Cotizante884923,1966-06-18,M,24413.101533212684,false,false
550305,Cotizante550305,1986-05-22,M,42028.76051551162,true,true
162544,Cotizante162544,1977-04-21,M,32137.068861608248,false,false
235074,Cotizante235074,1957-05-01,F,30357.90242548127,true,true
229017,Cotizante229017,1960-03-01,F,38957.46348428785,true,false
929268,Cotizante929268,1980-03-09,M,29662.93352279972,true,true
261572,Cotizante261572,1985-02-04,F,37345.424534299345,true,false
363250,Cotizante363250,1964-09-05,M,25932.213713535602,false,false
181921,Cotizante181921,1981-04-05,F,45462.45439948928,true,false
825541,Cotizante825541,1970-08-11,M,40548.10056147078,true,false
911819,Cotizante911819,1972-03-10,M,48624.887556187314,false,false
997901,Cotizante997901,1967-08-08,M,35064.98076772367,true,true
964557,Cotizante964557,1961-01-19,M,31558.889596944304,true,true
489287,Cotizante489287,1979-11-12,M,35737.604985469196,false,false
858075,Cotizante858075,1956-12-27,M,48697.84294765695,false,false
697173,Cotizante697173,1993-08-28,F,42476.48118937916,true,false
344240,Cotizante344240,1969-11-16,F,27019.643733109846,true,false
852877,Cotizante852877,1977-10-02,M,29156.404054416696,false,false
835211,Cotizante835211,1963-02-04,F,30226.914270858786,false,false
558980,Cotizante558980,1971-12-27,F,20960.184353977587,true,true
139313,Cotizante139313,1986-08-08,M,25868.996642182075,true,false
536251,Cotizante536251,1974-04-13,F,25793.11557436,false,true
927935,Cotizante927935,1997-04-27,M,41749.67748993107,true,true
225351,Cotizante225351,1955-07-04,M,30730.352717474154,true,false
302435,Cotizante302435,1988-08-10,F,31377.907421978845,true,false
560924,Cotizante560924,1981-06-21,M,24121.365875413365,false,false
763791,Cotizante763791,1994-06-01,M,43851.24984533858,false,false
985000,Cotizante985000,1993-09-09,M,46677.63439277376,false,true
415038,Cotizante415038,1956-07-05,F,33135.306764338704,true,false
719824,Cotizante719824,1968-06-21,M,45256.88038831654,false,false
84243,Cotizante84243,1954-10-19,M,41835.90427186851,true,false
270473,Cotizante270473,1971-06-27,F,27577.076884203794,true,false
963516,Cotizante963516,1956-07-07,F,26185.780453922373,true,true
689565,Cotizante689565,1998-12-26,M,23684.299032580475,false,false
205711,Cotizante205711,1954-07-16,F,33926.611360287665,false,true
457100,Cotizante457100,1989-09-06,M,47400.74523500344,false,false
299859,Cotizante299859,1965-03-01,F,40775.166673109954,true,false
