ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
911668,Cotizante911668,1953-04-13,F,26892.927511499587,true,true
579111,Cotizante579111,1957-09-04,M,37430.90840500136,false,true
244122,Cotizante244122,1957-12-20,M,44811.11921344694,true,true
128247,Cotizante128247,1960-09-25,F,31487.121822183042,true,false
876855,Cotizante876855,1955-10-05,F,31824.26662325946,true,true
686278,Cotizante686278,1967-03-24,F,46759.130931383115,false,false
392204,Cotizante392204,1971-06-12,F,40324.85237454173,true,true
451007,Cotizante451007,1951-09-19,F,25568.331480186444,false,true
972296,Cotizante972296,1994-11-26,F,24268.347031683257,false,true
624630,Cotizante624630,1955-10-18,M,36345.91526532053,false,true
265637,Cotizante265637,1985-01-11,M,45442.61825271333,false,true
513029,Cotizante513029,1959-03-04,F,28954.979582839158,false,false
430160,Cotizante430160,1998-07-28,F,39102.36548215806,false,false
431930,Cotizante431930,1970-03-06,F,32550.44165659138,true,true
215438,Cotizante215438,1975-07-08,M,23091.210765168555,true,false
6549,Cotizante6549,1958-04-06,M,49336.04759556697,false,false
386364,Cotizante386364,1969-11-18,F,45083.59331188335,true,false
522383,Cotizante522383,1971-02-10,M,48221.65705480549,true,false
290644,Cotizante290644,1971-02-07,M,33751.69496691143,true,false
922834,Cotizante922834,1959-02-07,M,33550.56515448766,false,true
944653,Cotizante944653,1975-05-05,M,47514.14051878235,false,false
558746,Cotizante558746,1953-02-02,F,48580.39274188847,true,true
289231,Cotizante289231,1990-01-28,F,35353.33095827698,false,true
908921,Cotizante908921,1970-11-10,M,39611.20852732748,true,false
362697,Cotizante362697,1981-07-25,M,34733.00398677736,true,false
729582,Cotizante729582,1951-07-02,F,25551.28437579313,true,true
707488,Cotizante707488,1969-06-23,M,48619.69348432843,false,true
190712,Cotizante190712,1984-09-23,F,48356.79032525566,true,true
524622,Cotizante524622,1977-05-19,F,22590.978576244397,true,false
763191,Cotizante763191,1956-08-23,F,32550.99513720665,false,true
995737,Cotizante995737,1973-05-19,F,30087.348831609434,true,true
909926,Cotizante909926,1971-09-23,F,33833.33431129312,false,true
703110,Cotizante703110,1988-01-08,F,24352.84247465346,false,true
237383,Cotizante237383,1974-07-02,F,44660.19606442565,false,false
403446,Cotizante403446,1973-03-05,F,32648.025928671985,false,true
181407,Cotizante181407,1984-04-27,F,43757.544339480635,true,false
784054,Cotizante784054,1968-06-01,M,20011.42606531211,true,false
30717,Cotizante30717,1999-11-23,M,25701.412017137874,false,false
773833,Cotizante773833,1988-06-20,F,37135.23389146709,false,false
842110,Cotizante842110,1998-06-19,M,49839.475130845094,false,false
303473,Cotizante303473,1952-06-11,M,25264.296376809245,false,true
116428,Cotizante116428,1950-02-03,M,30683.12340305018,false,false
900211,Cotizante900211,1981-02-10,M,37394.67268036893,false,true
171958,Cotizante171958,1994-02-19,F,44549.76327317729,true,true
860713,Cotizante860713,1987-08-28,F,47714.24336551747,false,true
730671,Cotizante730671,1985-11-05,M,28991.114609354252,true,true
879053,Cotizante879053,1993-02-14,F,23247.385982593536,false,true
635919,Cotizante635919,1953-11-21,M,30046.565632804057,true,true
255652,Cotizante255652,1963-01-16,F,29871.62411253156,true,false
240294,Cotizante240294,1978-02-02,M,40718.346993612475,true,false
645414,Cotizante645414,1955-08-01,F,34671.76869559649,false,false
650425,Cotizante650425,1964-05-18,M,29582.535031295665,false,false
453516,Cotizante453516,1992-10-11,M,48765.76700915226,false,true
170796,Cotizante170796,1965-07-06,F,33700.85614978419,true,false
265702,Cotizante265702,1969-11-06,M,43885.62681797544,false,false
815951,Cotizante815951,1998-12-27,F,21665.92027314184,false,false
816928,Cotizante816928,1953-11-05,M,21263.673375118928,false,true
184185,Cotizante184185,1975-12-06,F,35714.16842410386,true,false
217361,Cotizante217361,1986-02-14,M,48386.39802986071,true,false
163819,Cotizante163819,1959-02-09,M,26643.88858267068,true,false
784264,Cotizante784264,1980-05-21,M,28240.553209515987,true,true
319791,Cotizante319791,1976-12-16,M,21396.250790848124,false,false
903079,Cotizante903079,1996-02-01,M,34584.13643257953,false,true
556193,Cotizante556193,1997-03-05,F,20021.08393137556,false,true
110405,Cotizante110405,1969-09-10,M,37585.36153986398,false,false
457379,Cotizante457379,1988-02-09,M,23781.42102128088,true,false
261544,Cotizante261544,1980-05-05,F,21709.438007932524,true,false
144538,Cotizante144538,1951-03-17,F,21751.443797544634,false,false
85190,Cotizante85190,1954-02-07,F,43536.380553763614,true,false
622024,Cotizante622024,1957-10-09,M,30806.120554718003,true,true
114420,Cotizante114420,1967-11-13,M,26062.362069531882,true,true
893583,Cotizante893583,1969-08-02,M,47694.571725919515,false,true
611095,Cotizante611095,1966-01-26,M,43251.57348499389,false,false
356922,Cotizante356922,1989-08-19,M,28201.976719204802,true,false
