ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
604498,Cotizante604498,1995-12-22,M,48953.58380502835,false,false
81389,Cotizante81389,1960-03-27,F,25980.50245259479,false,false
799709,Cotizante799709,1959-05-15,M,35773.64774103465,true,true
183206,Cotizante183206,1970-03-12,M,26547.217614729514,true,false
645643,Cotizante645643,1988-12-22,M,34340.76184277415,true,true
68252,Cotizante68252,1992-12-13,M,37775.997200713,false,true
822705,Cotizante822705,1969-04-13,F,42438.27330421583,false,true
125614,Cotizante125614,1950-12-01,M,28387.66249925406,false,false
904514,Cotizante904514,1959-01-10,M,22986.713921636587,true,true
323751,Cotizante323751,1988-01-03,F,41215.46045104696,true,false
707738,Cotizante707738,1958-09-21,M,32421.5850855471,true,false
579158,Cotizante579158,1994-02-26,F,20449.058269887137,false,false
884004,Cotizante884004,1972-06-28,F,21417.51992315956,false,true
143125,Cotizante143125,1982-09-02,M,34038.76696882864,false,true
773221,Cotizante773221,1995-05-19,F,21794.038207018566,true,true
425141,Cotizante425141,1979-02-09,M,41927.76854801101,false,false
650143,Cotizante650143,1980-06-28,M,21367.437583374536,false,true
162703,Cotizante162703,1981-11-19,F,20381.272946130215,false,true
847282,Cotizante847282,1962-10-25,M,42529.19457071913,true,false
602579,Cotizante602579,1982-02-19,F,24763.26191700378,true,true
75857,Cotizante75857,1990-09-24,M,31707.39779154383,false,true
946602,Cotizante946602,1988-05-23,F,36637.91456703843,false,false
999101,Cotizante999101,1952-03-06,M,22774.799268877105,true,false
44676,Cotizante44676,1997-06-27,M,49420.83621449879,true,true
440415,Cotizante440415,1957-05-06,F,38242.43471403129,false,true
344146,Cotizante344146,1957-07-01,M,24929.34475253673,false,false
756278,Cotizante756278,1955-02-12,M,48900.665925501016,true,true
276708,Cotizante276708,1955-06-08,F,36297.070445113,false,true
24481,Cotizante24481,1972-06-08,F,36127.54941729047,false,false
292945,Cotizante292945,1972-07-22,F,34122.04745527572,true,false
768523,Cotizante768523,1975-11-24,M,30254.41278779528,true,true
781679,Cotizante781679,1986-12-14,M,28045.39174795692,false,false
156282,Cotizante156282,1951-07-08,F,33883.31596073605,false,true
394811,Cotizante394811,1966-12-06,F,48377.99053646061,false,false
910215,Cotizante910215,1953-07-11,M,40489.99575192711,false,false
680827,Cotizante680827,1952-09-08,M,27910.515831788867,true,true
139014,Cotizante139014,1951-01-25,F,34235.4976093652,false,true
146936,Cotizante146936,1987-01-12,M,48283.63545565956,false,true
349524,Cotizante349524,1962-12-28,F,23707.736425451534,false,false
541331,Cotizante541331,1980-04-18,F,22825.789961042996,false,false
409259,Cotizante409259,1982-10-26,M,20637.84886242647,false,true
870316,Cotizante870316,1992-08-21,M,32184.242377232305,false,false
984988,Cotizante984988,1971-04-18,M,33823.331736295804,false,false
531699,Cotizante531699,1957-10-11,F,26814.691712933938,false,true
229713,Cotizante229713,1996-12-09,M,42088.76473720829,true,true
802245,Cotizante802245,1980-04-11,F,23347.250767556205,true,true
592524,Cotizante592524,1973-04-03,M,27026.17618685236,false,false
726683,Cotizante726683,1956-01-19,M,23613.712439442705,true,true
712685,Cotizante712685,1991-04-16,M,20288.862305469127,true,true
517793,Cotizante517793,1975-01-05,F,22886.811420865084,true,false
462905,Cotizante462905,1985-06-03,M,23946.90975082697,false,true
242449,Cotizante242449,1974-12-17,F,32584.107227904522,true,false
234232,Cotizante234232,1993-10-08,M,32220.052098058473,true,true
161370,Cotizante161370,1999-02-26,M,30357.650525146768,false,true
181212,Cotizante181212,1990-07-27,M,30376.99428716555,true,true
557943,Cotizante557943,1977-07-27,F,23308.8500620083,true,false
335870,Cotizante335870,1990-10-11,M,27613.028187104865,false,true
166833,Cotizante166833,1953-01-21,F,42896.62519158659,true,false
849656,Cotizante849656,1978-08-14,M,46809.45988635362,false,false
597893,Cotizante597893,1999-09-08,M,32901.61087539458,true,true
66770,Cotizante66770,1994-08-09,M,31609.005446352,false,true
237909,Cotizante237909,1988-08-28,M,34549.3805347534,true,false
610780,Cotizante610780,1961-01-02,F,32533.786923132633,true,false
727396,Cotizante727396,1979-11-27,F,41328.49466396099,true,false
575391,Cotizante575391,1954-02-19,M,20156.283051631344,false,false
83406,Cotizante83406,1960-04-11,M,47731.24989026555,true,false
562563,Cotizante562563,1983-07-03,F,42946.94261435181,false,true
826600,Cotizante826600,1996-12-19,F,31021.18084259794,true,false
220569,Cotizante220569,1969-06-12,M,33599.97091391453,false,false
113226,Cotizante113226,1996-08-01,M,46868.24629887486,true,true
568088,Cotizante568088,1951-02-25,M,48658.316308448324,true,false
710696,Cotizante710696,1982-11-27,M,44021.27404036655,true,false
890257,Cotizante890257,1965-04-12,M,46654.80159434024,false,true
119170,Cotizante119170,1951-02-10,F,26346.9529558582,true,false
656791,Cotizante656791,1983-10-16,F,44983.9551898426,false,true
144061,Cotizante144061,1983-08-07,F,45838.16438009829,false,true
461735,Cotizante461735,1958-02-19,F,41970.99853040687,true,false
651720,Cotizante651720,1995-01-19,F,32641.17324357495,true,false
529230,Cotizante529230,1980-12-07,F,24754.086280466203,true,false
331541,Cotizante331541,1980-04-01,F,37343.34175915235,true,true
797273,Cotizante797273,1962-04-27,F,26130.011434968637,true,true
183985,Cotizante183985,1982-08-21,M,38517.07499655493,true,true
125890,Cotizante125890,1964-02-14,F,38800.1349334917,false,true
676274,Cotizante676274,1984-04-13,F,33298.34939158862,false,true
125049,Cotizante125049,1989-08-07,F,39802.723776524326,true,false
802395,Cotizante802395,1992-07-01,F,30654.652380786756,true,false
