ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
695339,Cotizante695339,1963-07-06,M,45196.58384899655,true,true
412688,Cotizante412688,1975-09-01,M,45973.96582836851,true,false
63693,Cotizante63693,1974-05-10,F,46121.80957853385,false,true
550831,Cotizante550831,1963-12-15,M,48084.58423125293,true,true
749050,Cotizante749050,1996-10-04,F,34018.345509044986,false,true
940767,Cotizante940767,1984-11-12,F,41909.51778582639,false,true
160341,Cotizante160341,1987-07-13,M,45358.08455048669,true,false
350343,Cotizante350343,1952-01-22,F,21373.950792750635,false,true
54257,Cotizante54257,1973-09-12,F,49388.059618192885,true,false
917658,Cotizante917658,1960-03-09,M,33783.361817786295,false,false
782396,Cotizante782396,1956-06-02,F,28027.93295788288,true,false
157597,Cotizante157597,1989-12-23,M,22251.80223629952,false,true
262930,Cotizante262930,1981-07-09,M,36499.13862369378,true,true
70873,Cotizante70873,1958-01-10,F,43357.0598617651,false,false
399746,Cotizante399746,1964-01-15,M,24781.91204272777,true,false
805019,Cotizante805019,1979-03-05,M,34229.59551182618,true,true
434698,Cotizante434698,1992-08-15,M,37170.67255534815,true,true
988044,Cotizante988044,1998-10-13,F,45209.3718786095,true,false
933128,Cotizante933128,1960-01-18,F,28366.108443908306,true,true
736184,Cotizante736184,1950-05-11,M,46942.49366106163,true,true
624295,Cotizante624295,1952-04-13,F,25842.45059339698,true,true
250001,Cotizante250001,1989-08-14,F,31778.897176274335,false,false
396944,Cotizante396944,1980-12-13,M,25077.602350220506,true,true
256917,Cotizante256917,1967-02-10,M,43759.45666328172,true,true
206114,Cotizante206114,1977-04-17,M,20413.239764730155,false,true
893522,Cotizante893522,1956-08-27,M,28055.53481679719,false,true
883046,Cotizante883046,1960-11-23,M,26615.394955890897,false,true
922357,Cotizante922357,1950-06-17,F,46007.42705644654,false,false
562396,Cotizante562396,1989-11-24,M,21484.450194073437,true,true
961049,Cotizante961049,1991-02-20,F,42058.08387907511,false,true
132183,Cotizante132183,1972-12-19,F,49741.96917363015,true,true
336983,Cotizante336983,1963-10-24,F,27365.746940258075,true,true
198375,Cotizante198375,1984-09-07,F,22897.134775653125,true,true
80819,Cotizante80819,1957-10-11,M,31918.339033188386,true,true
898143,Cotizante898143,1971-06-17,F,24364.59909970115,true,true
600242,Cotizante600242,1996-11-24,F,41095.92223557111,false,false
382139,Cotizante382139,1958-07-08,M,31009.871720162097,false,false
423102,Cotizante423102,1967-10-07,M,27020.269964553576,false,true
974689,Cotizante974689,1995-11-19,F,29908.174258258885,false,false
70030,Cotizante70030,1960-10-28,M,20930.55952014812,false,false
510857,Cotizante510857,1959-05-02,M,34401.789691221005,true,false
955088,Cotizante955088,1954-08-26,F,49479.95484316226,false,false
392590,Cotizante392590,1974-12-02,M,21110.422137208727,true,true
519547,Cotizante519547,1957-01-13,F,23214.17590405111,true,true
809963,Cotizante809963,1991-01-14,M,46385.95091028639,false,true
47108,Cotizante47108,1970-03-26,M,34030.32105700928,true,false
363240,Cotizante363240,1962-12-19,M,49647.46920068033,false,true
440367,Cotizante440367,1954-07-24,M,32047.069313592918,true,false
525690,Cotizante525690,1984-06-06,F,36514.35062950227,false,false
209699,Cotizante209699,1970-03-23,M,47795.56832392891,false,false
479327,Cotizante479327,1954-11-02,M,32907.934596982086,false,true
640001,Cotizante640001,1972-03-13,F,46229.41034922308,true,true
609272,Cotizante609272,1957-06-03,M,48121.53124599582,true,false
643245,Cotizante643245,1960-11-11,F,40673.36158362012,false,true
985178,Cotizante985178,1991-11-26,M,22486.136874277083,true,true
226364,Cotizante226364,1972-12-16,M,26453.116216595663,true,false
477869,Cotizante477869,1954-02-06,F,35707.62176825173,false,false
265730,Cotizante265730,1988-07-27,F,29227.132278250036,true,true
650706,Cotizante650706,1990-09-06,M,37862.310365850055,true,true
