ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
541970,Cotizante541970,1980-09-25,F,40787.02722438058,true,false
531702,Cotizante531702,1973-01-19,F,28735.09531469027,true,false
351396,Cotizante351396,1982-05-06,F,24820.806389598205,false,false
532266,Cotizante532266,1987-07-21,M,28050.687299158843,true,true
739971,Cotizante739971,1982-05-21,F,36026.743380337764,false,true
992924,Cotizante992924,1979-05-20,M,42676.92706766467,false,false
26751,Cotizante26751,1973-12-04,M,29387.37563871275,false,false
556028,Cotizante556028,1988-07-20,M,27270.515110983182,true,false
721450,Cotizante721450,1998-02-23,F,36070.28834710371,false,true
268132,Cotizante268132,1977-07-27,M,22143.593629008603,false,true
486035,Cotizante486035,1977-04-27,M,47299.80006786363,false,true
694989,Cotizante694989,1965-08-10,M,47373.668220847205,false,true
187198,Cotizante187198,1977-08-09,F,34510.68883527843,false,true
100084,Cotizante100084,1988-07-18,F,39537.174758558474,true,true
892634,Cotizante892634,1965-02-24,F,26245.251047898026,true,false
819630,Cotizante819630,1978-06-21,F,28886.462791602396,true,false
696186,Cotizante696186,1961-10-22,M,25330.535449598432,true,true
347024,Cotizante347024,1967-02-23,M,47757.28149846658,true,true
596128,Cotizante596128,1984-08-01,M,46691.56739412726,true,true
543012,Cotizante543012,1994-01-20,M,42074.684961486244,true,false
238921,Cotizante238921,1983-08-09,F,32782.54514143018,true,true
43305,Cotizante43305,1988-03-05,M,22004.256847589484,true,true
704716,Cotizante704716,1991-01-20,F,44238.54011718627,false,true
511166,Cotizante511166,1968-07-14,M,43415.36957081533,true,true
982105,Cotizante982105,1950-11-25,F,21608.31215751646,false,false
675974,Cotizante675974,1967-05-20,F,40562.061025936455,false,true
563836,Cotizante563836,1981-02-01,M,47260.8084674821,true,false
531926,Cotizante531926,1976-05-13,M,41254.61099330367,false,true
654161,Cotizante654161,1962-05-17,F,33522.72121416381,true,false
225550,Cotizante225550,1960-03-01,M,40763.99414946343,true,true
635336,Cotizante635336,1953-08-03,M,44226.74844151389,true,true
602658,Cotizante602658,1994-01-15,M,49280.10321209147,false,true
469086,Cotizante469086,1984-11-18,F,21939.720146403015,false,true
30960,Cotizante30960,1991-09-11,F,34981.31620269987,true,true
592488,Cotizante592488,1989-12-03,F,44984.341728639396,true,true
909109,Cotizante909109,1964-07-09,M,31872.988768864732,false,false
489320,Cotizante489320,1986-06-13,M,21537.012173779192,false,false
796273,Cotizante796273,1988-03-10,F,30474.874386047297,false,true
610162,Cotizante610162,1981-07-10,F,30713.90780124311,false,true
257558,Cotizante257558,1958-02-24,F,32525.902855744804,true,true
404963,Cotizante404963,1996-02-22,M,22833.54257272347,false,false
727377,Cotizante727377,1998-09-27,M,43764.230195369324,false,true
212475,Cotizante212475,1987-08-06,M,37524.011319275465,true,false
702588,Cotizante702588,1972-06-02,M,39570.874224506275,true,true
476225,Cotizante476225,1995-02-07,M,42209.032962169586,true,false
467354,Cotizante467354,1950-03-07,F,37717.427106404306,true,true
689565,Cotizante689565,1994-09-08,F,49269.87333299591,false,false
147876,Cotizante147876,1972-01-01,F,20918.7213755588,false,false
496644,Cotizante496644,1950-11-09,M,47297.67213419834,false,false
588742,Cotizante588742,1999-11-22,F,43736.07892817031,false,false
283801,Cotizante283801,1958-01-08,M,35155.86128041802,false,true
83537,Cotizante83537,1976-08-11,F,31556.3856949407,true,false
330993,Cotizante330993,1968-09-11,F,21350.428796578497,true,false
16715,Cotizante16715,1969-01-12,F,38562.39494305502,true,false
923603,Cotizante923603,1993-12-17,F,32191.653109944004,true,false
609438,Cotizante609438,1973-08-20,M,23584.526642982666,false,false
507488,Cotizante507488,1998-11-13,M,32738.2438625181,true,true
637637,Cotizante637637,1956-10-14,F,39693.16598178781,false,true
527036,Cotizante527036,1961-05-28,M,20345.68460235174,false,true
282498,Cotizante282498,1980-05-21,M,24727.713184135788,true,false
733551,Cotizante733551,1962-03-11,F,49361.14798537067,false,false
980543,Cotizante980543,1966-01-10,F,34945.612009217984,true,true
989837,Cotizante989837,1967-09-12,F,29113.467335508096,true,false
