ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
397490,Cotizante397490,1997-10-07,F,49344.18427461181,true,false
491094,Cotizante491094,1975-02-06,F,39678.50829834082,true,true
334601,Cotizante334601,1999-06-13,M,43806.230140440224,true,false
641109,Cotizante641109,1988-02-15,F,27260.095367825263,false,true
297053,Cotizante297053,1986-11-14,M,42794.80006012288,false,false
77713,Cotizante77713,1964-05-10,M,25719.77270909064,true,true
175531,Cotizante175531,1997-09-24,M,30660.15989150147,true,false
921870,Cotizante921870,1968-04-13,M,49573.877645623885,false,true
513568,Cotizante513568,1971-03-19,M,23071.73244446967,false,true
298860,Cotizante298860,1979-09-23,F,22194.568992641314,true,true
243997,Cotizante243997,1999-08-11,M,39360.20007163097,true,true
529747,Cotizante529747,1987-04-06,F,41121.406071743346,false,false
887169,Cotizante887169,1967-01-28,M,25206.716227618253,true,true
906091,Cotizante906091,1972-10-27,M,29199.069946417127,true,true
170844,Cotizante170844,1979-08-13,M,43916.29257127916,false,false
160468,Cotizante160468,1974-11-20,M,44569.75926400807,false,true
534959,Cotizante534959,1981-12-19,F,20443.539793034004,true,false
803530,Cotizante803530,1992-05-14,M,42553.90462016922,false,false
361881,Cotizante361881,1956-08-18,F,34718.557079416045,true,true
839930,Cotizante839930,1954-09-04,F,25753.39366458408,false,false
184987,Cotizante184987,1995-05-02,F,46812.75046146018,false,false
163111,Cotizante163111,1974-09-10,F,49553.118741266415,true,true
842713,Cotizante842713,1968-12-21,F,25161.40555930969,true,false
521379,Cotizante521379,1963-04-06,F,28830.732044157405,true,false
308906,Cotizante308906,1951-09-13,M,38057.94174906863,false,false
975179,Cotizante975179,1999-12-02,M,21035.144674818155,false,false
937274,Cotizante937274,1953-10-16,M,42854.172629705674,true,true
357111,Cotizante357111,1986-09-20,M,35971.78129479027,true,false
962242,Cotizante962242,1957-03-22,M,35863.02853021701,false,false
582421,Cotizante582421,1957-03-19,F,44035.770082100265,false,true
