ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
991628,Cotizante991628,1977-07-16,M,21974.19257091886,true,false
260735,Cotizante260735,1967-04-14,F,43992.01886002483,false,false
267823,Cotizante267823,1992-11-17,F,35908.097229831896,false,true
884971,Cotizante884971,1991-03-06,F,36839.46654017463,false,false
510142,Cotizante510142,1995-07-24,F,37293.18484745122,false,false
883214,Cotizante883214,1965-06-07,M,49078.505577260585,false,true
524772,Cotizante524772,1986-01-24,F,36542.77936511881,false,true
438213,Cotizante438213,1965-10-08,F,36122.28987530507,false,false
373759,Cotizante373759,1970-04-24,M,36770.9319481885,false,true
836015,Cotizante836015,1953-02-05,F,21301.886974711,true,false
759835,Cotizante759835,1997-01-26,M,36771.028241284395,true,false
302924,Cotizante302924,1955-01-11,M,26610.431081628645,false,false
768444,Cotizante768444,1992-10-22,F,27730.658905036853,false,true
123611,Cotizante123611,1985-07-15,F,48363.838222407794,true,false
485257,Cotizante485257,1989-03-16,M,49936.565187640634,false,false
800707,Cotizante800707,1972-07-05,F,31177.558113291772,false,false
820554,Cotizante820554,1994-09-25,F,47593.09011814483,true,true
46749,Cotizante46749,1966-02-26,M,22268.28179129263,false,false
735503,Cotizante735503,1954-02-01,M,37987.91798305622,false,false
532349,Cotizante532349,1965-03-20,M,49383.506613810314,false,true
671478,Cotizante671478,1952-07-27,F,37188.10424577865,true,true
817464,Cotizante817464,1958-06-08,F,22624.425571325395,false,false
302043,Cotizante302043,1990-06-04,M,45128.0704704863,false,true
914455,Cotizante914455,1991-07-19,M,39787.848181417474,false,false
353334,Cotizante353334,1972-03-11,M,43173.82576242224,false,true
484593,Cotizante484593,1976-02-11,M,41447.031467949055,true,true
590312,Cotizante590312,1950-12-19,M,28492.04064761571,false,false
360723,Cotizante360723,1955-05-21,F,28784.352599470174,true,true
79934,Cotizante79934,1984-12-25,F,33519.057409518806,true,false
575806,Cotizante575806,1984-10-15,M,34196.84860853719,false,true
648678,Cotizante648678,1977-02-28,F,37962.80784493996,false,true
