ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
76979,Cotizante76979,1986-04-15,F,30013.306763946664,false,true
258208,Cotizante258208,1963-11-26,M,49101.85441464266,false,false
694029,Cotizante694029,1990-03-16,M,42265.76656341328,true,false
244780,Cotizante244780,1995-12-13,M,39767.79363946195,false,false
369347,Cotizante369347,1956-02-08,F,25483.854596869918,true,true
52507,Cotizante52507,1979-02-05,F,32934.85242015136,true,false
728556,Cotizante728556,1991-12-27,F,42823.25619149681,false,false
645857,Cotizante645857,1984-02-14,F,45039.388074517745,true,true
113268,Cotizante113268,1951-08-16,M,23185.295898126915,false,false
501068,Cotizante501068,1950-01-18,F,48764.05535207038,true,false
688334,Cotizante688334,1974-04-19,M,24455.313247762373,false,true
904463,Cotizante904463,1992-10-28,M,49999.27956203137,false,true
404372,Cotizante404372,1996-12-14,M,46379.86417329055,false,false
284566,Cotizante284566,1999-06-11,F,36414.52220764561,true,true
857502,Cotizante857502,1987-10-01,F,48741.189670237356,true,true
793123,Cotizante793123,1958-09-08,F,38314.86156997854,true,true
691167,Cotizante691167,1971-01-07,M,49235.62008243329,false,true
736272,Cotizante736272,1986-12-02,F,41801.376900110685,true,false
632952,Cotizante632952,1958-12-26,F,49527.17252795239,false,true
396035,Cotizante396035,1980-02-05,F,48267.32128326741,true,false
24981,Cotizante24981,1955-06-19,F,32719.862140485493,false,true
465716,Cotizante465716,1982-04-14,M,47899.79622200973,false,true
351311,Cotizante351311,1962-09-05,M,37999.02533272712,false,false
246086,Cotizante246086,1987-12-03,F,45523.253837459546,false,false
300259,Cotizante300259,1965-03-27,F,47812.39242059305,false,false
448742,Cotizante448742,1951-12-11,F,24151.952523449854,true,true
589227,Cotizante589227,1991-11-10,M,36690.67940188377,true,false
784594,Cotizante784594,1964-11-12,F,31105.09024752483,false,true
885245,Cotizante885245,1997-02-28,M,29275.406353258313,false,false
726497,Cotizante726497,1978-06-05,F,27243.99548375351,true,false
612624,Cotizante612624,1963-11-20,M,29019.43926972692,true,false
152722,Cotizante152722,1968-08-07,M,25683.41905551765,true,false
642701,Cotizante642701,1985-12-24,F,36521.47986700628,true,true
522624,Cotizante522624,1956-06-07,M,37750.92267536149,false,false
576569,Cotizante576569,1980-11-03,F,30625.4076390083,true,true
298002,Cotizante298002,1971-07-21,F,26245.41709679278,true,true
155141,Cotizante155141,1958-06-28,M,46649.849492537614,false,false
409383,Cotizante409383,1999-10-05,F,23030.157246911916,true,false
302658,Cotizante302658,1992-10-14,F,47898.63786754308,false,false
344760,Cotizante344760,1995-10-11,F,31219.35159064283,false,true
992847,Cotizante992847,1956-06-02,F,24010.984811529434,true,true
408014,Cotizante408014,1973-05-21,M,21428.31674019131,false,true
643109,Cotizante643109,1988-08-12,M,48373.142591999465,false,false
934431,Cotizante934431,1955-08-22,F,37784.78220824801,false,false
52069,Cotizante52069,1979-10-04,M,46091.250964171224,true,false
820906,Cotizante820906,1962-12-18,F,48801.120035986234,true,true
31900,Cotizante31900,1977-05-17,M,21517.544243482844,true,false
267474,Cotizante267474,1958-03-24,M,29619.66547221887,true,false
144893,Cotizante144893,1984-04-18,F,39807.806851478745,true,true
744823,Cotizante744823,1970-01-28,F,33453.61921349465,true,true
243876,Cotizante243876,1998-05-01,M,22316.883586391443,true,true
202659,Cotizante202659,1969-03-20,F,28195.93633808528,true,false
466587,Cotizante466587,1962-05-01,F,43037.202648446546,true,true
699684,Cotizante699684,1978-04-23,F,30775.605383636095,true,false
121186,Cotizante121186,1968-05-17,M,27971.548697532995,true,true
326183,Cotizante326183,1975-04-10,F,41119.74926155921,false,true
999178,Cotizante999178,1961-05-02,M,23281.465765334866,false,true
368476,Cotizante368476,1974-12-19,M,45432.51607422642,true,false
607071,Cotizante607071,1965-08-18,F,40184.067049483754,true,false
80592,Cotizante80592,1977-11-25,M,41325.81083440386,true,false
893029,Cotizante893029,1962-04-15,F,38558.73325078428,false,true
750254,Cotizante750254,1975-07-18,M,46301.72110413769,true,false
398894,Cotizante398894,1999-10-19,M,45602.692096200706,false,true
353830,Cotizante353830,1998-09-24,F,42300.08217848104,true,false
935119,Cotizante935119,1955-06-20,M,41991.23507813511,false,false
165018,Cotizante165018,1986-10-18,M,42212.51130180482,true,false
779950,Cotizante779950,1991-05-15,F,29876.440434488122,false,false
229281,Cotizante229281,1952-01-15,F,42263.41892205521,false,false
486210,Cotizante486210,1962-09-21,M,23095.090032762055,false,true
396473,Cotizante396473,1951-08-02,M,42719.185289415196,false,true
570474,Cotizante570474,1964-03-28,M,39877.15414359633,false,true
362919,Cotizante362919,1989-08-14,M,31461.011887431705,true,false
662339,Cotizante662339,1962-11-07,M,39740.98399320569,false,false
321799,Cotizante321799,1989-02-23,M,35842.75039696668,true,true
217374,Cotizante217374,1981-11-04,M,33481.74986957262,true,false
166175,Cotizante166175,1982-06-27,M,37648.00452458368,true,false
719348,Cotizante719348,1961-05-13,F,49283.27564825995,true,false
714254,Cotizante714254,1968-05-19,M,40159.04745410598,true,false
901012,Cotizante901012,1953-08-17,M,49997.37595039562,false,true
777519,Cotizante777519,1950-08-17,M,38538.57464365853,false,false
876803,Cotizante876803,1996-07-23,F,26921.98381004742,true,true
977585,Cotizante977585,1953-05-04,M,43459.58145641819,false,false
589931,Cotizante589931,1957-09-03,M,31062.639360764126,false,true
697687,Cotizante697687,1975-09-22,F,33610.72989214212,true,true
848448,Cotizante848448,1955-09-19,M,30285.85164265163,true,true
6931,Cotizante6931,1974-01-20,M,29104.54970098281,false,false
488504,Cotizante488504,1953-03-27,F,24472.152060608394,true,false
496106,Cotizante496106,1950-11-22,F,30167.742225809314,false,true
384908,Cotizante384908,1986-07-08,M,20167.309959366587,false,false
937188,Cotizante937188,1994-11-11,F,49233.04167888037,false,true
972486,Cotizante972486,1955-10-06,F,40745.89809074123,false,false
77670,Cotizante77670,1959-08-23,F,48103.75935854257,false,false
645612,Cotizante645612,1967-12-19,M,46807.62753325189,true,false
195271,Cotizante195271,1970-05-04,F,34269.24234595558,true,true
333689,Cotizante333689,1967-05-26,F,26889.499778762376,false,false
806193,Cotizante806193,1964-06-09,M,39278.78175368038,true,false
643516,Cotizante643516,1987-03-27,M,24972.31284257207,true,true
429602,Cotizante429602,1956-06-25,M,39210.63223544991,false,true
504016,Cotizante504016,1950-01-20,M,37250.41253064552,false,true
690479,Cotizante690479,1989-04-03,F,49868.61204803552,true,false
