ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
268328,Cotizante268328,1973-09-21,F,44875.701167394625,false,false
137844,Cotizante137844,1976-11-02,M,38747.344991243954,false,false
712228,Cotizante712228,1965-11-25,F,35315.572408376334,true,true
911486,Cotizante911486,1975-06-14,M,47301.07336706529,false,false
260980,Cotizante260980,1970-01-09,M,32225.655305882727,false,false
206483,Cotizante206483,1980-06-17,F,22495.799188659883,true,true
916845,Cotizante916845,1999-04-16,F,48204.37102994971,true,true
728960,Cotizante728960,1950-04-28,F,32931.94162278364,true,true
646879,Cotizante646879,1959-03-18,M,40862.75981253467,true,false
508536,Cotizante508536,1995-10-01,M,29491.883258501075,false,false
562360,Cotizante562360,1974-08-26,M,39716.39796604599,false,false
479713,Cotizante479713,1994-04-21,M,32114.932485103825,true,false
100366,Cotizante100366,1963-01-02,M,31157.072130565735,false,true
853020,Cotizante853020,1972-02-14,F,38169.08624490263,true,false
536010,Cotizante536010,1978-10-21,F,34528.40783890398,true,true
175157,Cotizante175157,1958-04-11,M,49621.99382438959,true,true
219918,Cotizante219918,1993-04-14,M,33167.021470358246,true,true
351550,Cotizante351550,1997-11-02,F,41229.48764844677,true,true
122744,Cotizante122744,1985-03-16,M,20584.23682296929,true,false
630392,Cotizante630392,1950-08-09,M,47268.86052238589,false,false
283435,Cotizante283435,1960-07-04,F,30658.425066090662,true,false
514635,Cotizante514635,1991-06-20,F,45127.95503296367,true,true
579590,Cotizante579590,1980-02-11,M,28892.086200717786,false,false
619265,Cotizante619265,1990-09-21,F,21198.007452164547,true,false
189534,Cotizante189534,1979-08-18,M,35476.30654051687,false,true
985255,Cotizante985255,1957-06-26,F,42908.78334758578,false,true
729967,Cotizante729967,1981-02-21,M,20303.726346610634,false,true
361443,Cotizante361443,1979-12-26,M,29392.20822182563,true,true
712096,Cotizante712096,1978-01-25,F,28896.26895890832,false,false
482712,Cotizante482712,1978-05-25,F,34096.68056237263,true,true
887425,Cotizante887425,1952-06-10,F,47950.29396052768,false,true
422241,Cotizante422241,1971-11-11,M,49807.31344595141,false,true
724957,Cotizante724957,1971-09-28,F,20132.220720632085,true,true
321101,Cotizante321101,1990-06-13,F,39785.95492544735,true,false
732447,Cotizante732447,1953-06-18,F,37037.88703869576,true,true
354764,Cotizante354764,1996-06-04,M,25065.303270950924,true,false
614596,Cotizante614596,1986-10-04,M,22220.870401191136,false,false
441103,Cotizante441103,1956-01-10,M,41335.84093307442,false,true
965481,Cotizante965481,1995-01-24,F,20703.80613596274,false,false
198908,Cotizante198908,1976-05-02,M,24455.946865019792,false,false
261178,Cotizante261178,1989-06-13,M,35390.1385951184,true,true
752963,Cotizante752963,1953-12-22,F,33211.07255137969,false,false
599544,Cotizante599544,1989-06-18,F,32685.01988637326,false,true
853481,Cotizante853481,1956-05-26,M,34649.17866220382,true,false
354030,Cotizante354030,1981-07-26,F,35941.88775094041,false,false
748250,Cotizante748250,1952-02-19,M,43518.68691353027,true,true
