ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
255962,Cotizante255962,1979-01-12,F,37764.956195729756,true,false
872983,Cotizante872983,1995-01-04,F,36764.24725619883,false,true
509633,Cotizante509633,1950-09-06,F,22366.363884609935,false,true
948640,Cotizante948640,1996-03-12,M,43718.187134699474,true,false
819860,Cotizante819860,1993-04-27,M,48474.97402889239,true,false
574378,Cotizante574378,1969-08-15,F,34665.783555597394,false,true
157070,Cotizante157070,1950-04-08,M,33013.89389297577,false,false
455452,Cotizante455452,1955-02-16,F,35316.20470784442,false,false
141084,Cotizante141084,1976-11-16,F,25040.140911307728,true,false
157851,Cotizante157851,1975-10-24,F,33931.34692948811,false,false
464135,Cotizante464135,1951-03-10,M,21533.651202372243,true,true
977095,Cotizante977095,1979-05-21,M,23146.71419688129,true,false
503938,Cotizante503938,1972-02-25,M,43480.1805700398,true,true
84011,Cotizante84011,1990-10-26,F,43906.6210269968,false,true
690751,Cotizante690751,1979-05-14,M,28130.477742082418,false,false
392194,Cotizante392194,1977-11-20,F,41841.497489819216,true,true
252528,Cotizante252528,1975-11-09,M,22376.95656269396,true,false
615706,Cotizante615706,1971-06-11,M,35257.542809115344,false,false
640799,Cotizante640799,1966-02-06,F,37620.74686843865,false,false
503151,Cotizante503151,1956-02-19,F,27425.251053119835,false,false
521587,Cotizante521587,1979-06-17,F,29187.90482703256,true,true
803922,Cotizante803922,1997-03-13,M,23649.837017093272,true,true
59537,Cotizante59537,1978-11-06,F,23461.954248871785,true,true
729644,Cotizante729644,1991-01-27,F,48458.4565745774,true,true
398775,Cotizante398775,1978-04-21,M,21532.624129602413,false,true
838577,Cotizante838577,1972-01-08,M,38655.80664522087,true,false
174013,Cotizante174013,1993-05-13,F,20733.241481494064,true,true
846184,Cotizante846184,1960-03-13,F,34574.26242043607,true,false
766673,Cotizante766673,1968-11-14,M,35505.76013677286,false,false
371315,Cotizante371315,1986-07-24,F,35629.66678936152,true,false
753002,Cotizante753002,1974-04-07,M,29702.73585089646,false,false
417315,Cotizante417315,1984-06-15,F,32133.37934614451,true,true
173941,Cotizante173941,1953-08-09,M,28471.222541388543,true,true
226809,Cotizante226809,1972-06-17,F,35245.646884917645,true,true
44549,Cotizante44549,1972-11-22,F,26976.414993274822,true,false
94663,Cotizante94663,1991-03-03,M,28505.14370374984,true,true
75144,Cotizante75144,1980-02-25,F,32035.807076378667,true,true
727097,Cotizante727097,1973-07-11,F,45687.68615956389,false,true
978176,Cotizante978176,1956-05-19,F,43305.10291239582,true,true
43103,Cotizante43103,1975-08-15,M,48322.64379452791,true,false
22415,Cotizante22415,1955-06-10,M,24396.67822398802,false,false
21955,Cotizante21955,1984-03-26,M,49973.26086572208,true,false
826129,Cotizante826129,1971-11-24,F,48577.556553013455,false,false
343346,Cotizante343346,1953-01-21,F,43859.331808614545,false,false
421382,Cotizante421382,1962-04-03,M,32262.67694731168,false,true
477997,Cotizante477997,1994-03-16,M,27412.851807462663,true,false
122522,Cotizante122522,1964-10-20,F,21588.738776770195,false,false
248382,Cotizante248382,1955-08-06,M,41057.00108956693,true,true
165324,Cotizante165324,1970-01-10,M,30663.694050387407,true,false
284444,Cotizante284444,1985-02-09,M,41045.72927708459,true,true
295528,Cotizante295528,1959-05-07,F,32177.215804105283,false,false
546771,Cotizante546771,1959-02-10,F,30542.11773243114,false,false
975418,Cotizante975418,1971-04-03,F,48628.75988471025,false,false
860782,Cotizante860782,1968-03-12,M,22315.757095642864,false,true
117716,Cotizante117716,1988-12-08,F,42201.906379525375,true,true
2761,Cotizante2761,1992-04-10,M,48759.85232760012,false,false
596628,Cotizante596628,1967-03-14,F,46719.14214216756,false,false
658568,Cotizante658568,1970-11-23,M,30990.223532473836,false,true
291528,Cotizante291528,1994-07-20,F,41597.684036538616,false,true
513312,Cotizante513312,1958-10-21,M,46912.034167545826,true,true
289496,Cotizante289496,1965-06-02,F,25378.465510006987,true,true
