ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
382869,Cotizante382869,1983-05-27,F,42805.49958716512,false,false
573692,Cotizante573692,1957-10-14,M,33904.57360732026,true,false
598251,Cotizante598251,1995-05-06,F,45878.24668754974,true,true
198780,Cotizante198780,1953-07-12,M,47678.142060377504,true,true
925691,Cotizante925691,1972-12-21,F,35370.38377360052,true,false
233384,Cotizante233384,1994-06-06,M,46987.062003684376,false,false
95711,Cotizante95711,1981-11-23,M,40988.61113072403,false,true
817167,Cotizante817167,1984-08-18,F,45163.205687284906,false,false
951015,Cotizante951015,1976-08-03,F,21959.10023636944,true,true
474238,Cotizante474238,1995-03-27,F,40412.9219440847,true,true
111501,Cotizante111501,1959-07-18,F,44541.0834929679,false,false
127080,Cotizante127080,1979-12-16,M,36212.870955066675,true,false
517832,Cotizante517832,1968-06-10,M,22337.397377868343,false,true
688249,Cotizante688249,1957-02-09,M,27136.227313409825,true,false
472811,Cotizante472811,1993-08-25,M,41194.458927554195,false,true
337352,Cotizante337352,1986-07-06,F,48245.35241291428,false,false
738225,Cotizante738225,1961-09-27,F,33938.18685877445,true,true
919776,Cotizante919776,1967-06-04,F,34769.63743580539,false,false
411417,Cotizante411417,1975-07-28,F,49828.6526755549,true,true
544899,Cotizante544899,1996-09-25,M,44292.61669024578,false,false
914160,Cotizante914160,1963-02-26,M,41188.98046724539,false,true
829496,Cotizante829496,1962-12-13,M,31115.985354328826,true,false
313284,Cotizante313284,1953-10-09,F,48470.13371718907,false,true
105975,Cotizante105975,1990-11-19,M,21860.123741598392,false,true
402492,Cotizante402492,1962-06-07,F,32523.41410606604,true,true
447687,Cotizante447687,1992-02-11,F,32068.67316269692,true,false
586409,Cotizante586409,1953-08-01,M,29450.859164026013,true,true
659493,Cotizante659493,1997-10-20,F,44354.82396562041,false,true
842951,Cotizante842951,1998-02-14,M,35946.84802803413,false,false
733185,Cotizante733185,1969-07-19,M,26506.625300761312,true,false
786614,Cotizante786614,1957-05-03,F,25387.684217507755,false,true
828590,Cotizante828590,1962-03-02,M,44060.4574152713,false,false
33203,Cotizante33203,1958-10-14,M,28505.030683426834,false,true
898962,Cotizante898962,1961-06-17,F,44015.409800963695,false,false
