ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
426938,Cotizante426938,1980-09-23,F,47363.99148976554,false,true
7693,Cotizante7693,1955-10-25,M,31620.222559129994,true,true
681810,Cotizante681810,1956-05-28,F,46537.68298137831,false,true
297709,Cotizante297709,1976-07-07,M,25758.104064021747,false,true
4213,Cotizante4213,1995-03-13,F,37023.53669766091,false,false
133597,Cotizante133597,1976-06-27,M,45301.137373575904,false,false
243962,Cotizante243962,1960-09-02,M,48938.799051295886,true,false
102109,Cotizante102109,1965-04-22,F,43878.18709261724,true,false
914583,Cotizante914583,1963-10-27,M,29355.62192949343,true,false
306485,Cotizante306485,1989-02-09,M,21105.781769805373,false,false
143742,Cotizante143742,1965-07-21,M,43194.6103917107,true,false
591486,Cotizante591486,1997-02-05,M,48379.26781070299,true,true
113767,Cotizante113767,1959-03-04,M,38763.03084067602,true,true
664110,Cotizante664110,1957-09-18,M,49722.06271993677,true,false
172994,Cotizante172994,1953-04-07,F,21798.575571415466,true,true
253764,Cotizante253764,1984-08-12,M,38292.23346949669,false,false
368979,Cotizante368979,1988-06-21,F,33793.02679740075,true,false
260263,Cotizante260263,1983-09-11,F,31431.508132183746,false,true
662972,Cotizante662972,1985-08-15,M,23848.54720783563,false,false
800139,Cotizante800139,1968-01-04,M,20125.79527713401,false,false
463494,Cotizante463494,1978-12-17,M,30697.80139061435,false,true
132142,Cotizante132142,1977-11-01,M,28196.573712054127,false,false
410834,Cotizante410834,1998-10-14,F,47522.39682851142,true,false
971210,Cotizante971210,1971-02-17,M,22360.39725684713,false,false
464537,Cotizante464537,1971-06-03,F,30152.297916211195,true,false
455429,Cotizante455429,1982-07-16,F,46340.99489319598,true,true
545115,Cotizante545115,1973-04-12,F,23819.60961615719,false,false
124340,Cotizante124340,1986-10-13,M,27896.736463426834,false,true
300772,Cotizante300772,1965-09-28,F,47769.82179758858,true,false
821586,Cotizante821586,1958-01-03,F,28202.81960556685,false,true
219271,Cotizante219271,1990-11-25,F,23554.08238086746,true,false
382573,Cotizante382573,1974-12-15,F,40384.60724446949,true,true
715573,Cotizante715573,1986-05-11,F,43074.66056063993,true,false
110567,Cotizante110567,1964-10-20,M,21675.45797405515,true,false
669722,Cotizante669722,1995-08-14,F,31830.6191292724,true,true
544804,Cotizante544804,1964-12-10,F,25753.991865741216,false,false
475545,Cotizante475545,1996-10-17,F,39603.308385009266,true,true
989546,Cotizante989546,1952-07-09,M,40409.93577425738,false,false
186131,Cotizante186131,1986-04-27,M,27954.020747831157,false,true
458194,Cotizante458194,1984-02-09,F,22421.33037720435,false,false
333527,Cotizante333527,1957-10-23,F,44161.36244903215,true,false
629857,Cotizante629857,1994-01-07,M,40676.41729042398,true,true
481387,Cotizante481387,1987-06-26,F,44989.14532427511,true,true
844623,Cotizante844623,1961-03-20,M,49141.448569221844,false,true
3772,Cotizante3772,1952-10-17,M,24155.151594409486,false,false
576733,Cotizante576733,1958-02-07,M,42488.744183197494,false,false
300920,Cotizante300920,1975-04-22,F,41690.66479301917,true,false
857741,Cotizante857741,1974-09-21,F,36630.2658969937,false,false
985360,Cotizante985360,1966-08-18,F,48882.77453556552,false,true
195841,Cotizante195841,1975-09-14,M,22064.518255941668,false,true
602224,Cotizante602224,1978-04-11,M,26023.86826103598,false,true
821363,Cotizante821363,1990-10-01,F,45424.491767078245,true,true
174312,Cotizante174312,1987-05-05,M,44089.26300710808,true,false
422127,Cotizante422127,1977-01-01,M,27476.382903868096,true,true
321610,Cotizante321610,1987-07-26,F,23368.079117216428,false,false
954519,Cotizante954519,1989-05-27,M,32219.986799195904,true,false
564948,Cotizante564948,1978-09-26,F,46689.76015812797,true,true
361040,Cotizante361040,1999-08-01,F,32367.57675245028,true,false
456704,Cotizante456704,1968-08-10,M,44190.983864698435,true,false
102552,Cotizante102552,1963-10-26,M,28607.24536118415,true,true
293623,Cotizante293623,1956-02-23,M,20911.152678444225,false,false
394749,Cotizante394749,1980-07-02,M,39745.10897477067,false,false
139441,Cotizante139441,1977-10-14,M,24558.187643018824,false,true
414423,Cotizante414423,1961-05-27,F,29885.982317136535,false,true
601014,Cotizante601014,1976-07-18,M,33108.75768684399,true,true
391630,Cotizante391630,1998-05-12,F,45484.59259232583,true,true
363683,Cotizante363683,1991-01-12,M,33444.079121588016,false,true
618001,Cotizante618001,1998-06-02,F,46895.44878099709,true,true
431945,Cotizante431945,1986-06-10,F,34936.158401205874,true,false
306045,Cotizante306045,1984-05-20,F,43607.9278381902,false,false
141604,Cotizante141604,1985-08-27,M,32177.83795324066,true,false
556059,Cotizante556059,1996-07-22,M,36665.845589457065,false,false
353007,Cotizante353007,1967-05-02,M,45482.864042189634,false,true
361527,Cotizante361527,1998-09-05,F,22423.669826189085,true,false
644113,Cotizante644113,1953-12-21,M,23326.172113193505,true,false
253946,Cotizante253946,1990-11-17,F,48520.941325949476,true,false
377469,Cotizante377469,1962-04-28,M,39389.36488570845,false,true
213377,Cotizante213377,1983-06-26,F,25013.616051109388,true,true
348847,Cotizante348847,1965-10-25,M,37309.79773741792,false,true
526878,Cotizante526878,1974-11-05,F,43103.13905183712,false,true
270742,Cotizante270742,1950-07-11,M,49089.57070603923,false,false
273474,Cotizante273474,1954-01-19,M,42540.43921365116,true,true
839606,Cotizante839606,1961-06-13,M,49595.3235524027,true,true
327994,Cotizante327994,1987-07-09,M,43929.22643099159,true,true
844854,Cotizante844854,1971-02-07,F,34347.359070397135,true,true
973490,Cotizante973490,1988-08-08,M,35641.14566865785,false,true
560685,Cotizante560685,1975-11-07,F,27513.275155276497,false,true
489921,Cotizante489921,1963-02-20,M,42515.78772055132,true,true
276968,Cotizante276968,1988-05-15,F,47621.6668880135,false,false
519710,Cotizante519710,1997-11-06,F,44429.74750243637,false,false
19760,Cotizante19760,1991-12-02,M,22835.4629501027,true,true
803520,Cotizante803520,1983-11-08,F,31054.694807808013,true,true
168920,Cotizante168920,1952-05-23,F,20831.564282569096,false,false
169111,Cotizante169111,1953-05-02,F,30998.422917786615,false,false
117902,Cotizante117902,1994-09-04,F,32003.536311925738,false,true
83155,Cotizante83155,1972-04-04,F,45006.6200630532,true,false
396162,Cotizante396162,1966-03-02,F,41461.17471024376,false,true
168950,Cotizante168950,1955-08-24,F,39887.07236919443,true,false
767439,Cotizante767439,1998-03-11,M,24231.824440854216,true,false
416391,Cotizante416391,1994-06-27,F,34968.57703720721,false,true
