ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
436800,Cotizante436800,1991-06-14,M,40422.783237970056,true,true
248093,Cotizante248093,1998-02-26,M,45915.551863738256,true,false
907688,Cotizante907688,1981-01-14,F,27767.81616946237,false,false
285493,Cotizante285493,1987-04-19,F,20958.315118999788,true,false
400105,Cotizante400105,1950-01-10,M,47272.884558739715,false,false
941295,Cotizante941295,1974-06-19,F,38412.30358005845,false,false
444644,Cotizante444644,1972-05-17,M,32287.727017133617,false,false
982736,Cotizante982736,1984-02-26,F,28994.63020989892,false,false
85513,Cotizante85513,1989-01-01,M,32992.37076370423,false,true
208992,Cotizante208992,1999-09-09,F,38852.222403001,true,false
407410,Cotizante407410,1997-08-22,M,41482.380390305385,false,false
26265,Cotizante26265,1973-04-09,M,33325.634168995704,true,true
850976,Cotizante850976,1953-03-10,F,36507.7329185609,true,false
456838,Cotizante456838,1962-10-02,M,40986.71016878625,false,false
479681,Cotizante479681,1979-01-11,M,48529.82040366999,true,true
377271,Cotizante377271,1999-04-23,F,28105.44604303483,false,true
774628,Cotizante774628,1975-05-09,M,43937.718595138176,false,true
848791,Cotizante848791,1989-12-25,F,38565.1923939768,true,true
462202,Cotizante462202,1956-09-02,F,40846.5665596347,false,false
430067,Cotizante430067,1993-02-12,F,44562.03591513816,false,true
843409,Cotizante843409,1969-12-08,M,23537.21178600616,false,true
34708,Cotizante34708,1993-07-12,M,35160.087902225816,false,true
991331,Cotizante991331,1979-02-04,F,48008.67723760429,false,false
486192,Cotizante486192,1980-04-07,F,49271.57199311911,false,false
233121,Cotizante233121,1995-06-15,F,23649.89211209385,false,false
406288,Cotizante406288,1975-04-11,M,46953.59235671183,true,false
338531,Cotizante338531,1983-08-01,F,44202.392117742005,false,true
652227,Cotizante652227,1971-12-27,M,20230.102906140535,false,true
925719,Cotizante925719,1965-05-25,F,27881.629619925327,true,true
754973,Cotizante754973,1970-09-02,M,47885.906488230125,false,false
480543,Cotizante480543,1995-09-24,F,45117.22253493796,true,false
466868,Cotizante466868,1966-05-20,M,25391.038126681393,true,true
396533,Cotizante396533,1998-06-16,F,44696.34616135487,true,true
391251,Cotizante391251,1988-02-25,M,49660.01719890772,false,false
519106,Cotizante519106,1958-03-03,F,21906.693147977352,true,true
634704,Cotizante634704,1995-07-21,M,43216.75268141456,true,false
765261,Cotizante765261,1973-12-14,M,44623.26494194691,true,true
291774,Cotizante291774,1966-12-08,F,27566.603956601564,true,true
