ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
340936,Cotizante340936,1999-12-25,F,29528.962916766166,true,false
445773,Cotizante445773,1952-09-07,F,37837.77876537308,true,false
12396,Cotizante12396,1997-01-01,M,46815.665802193034,false,false
12579,Cotizante12579,1997-09-22,M,39263.723465448216,false,true
791010,Cotizante791010,1990-11-02,F,29828.675217989727,true,true
133464,Cotizante133464,1988-07-02,F,37620.369329748035,false,false
946017,Cotizante946017,1965-09-15,F,20545.153971520973,false,false
947848,Cotizante947848,1971-04-25,M,29757.355624140844,false,true
23177,Cotizante23177,1994-04-11,F,22151.76233073103,true,true
70162,Cotizante70162,1972-11-26,F,20884.454334592076,false,false
833487,Cotizante833487,1988-05-10,F,27867.394861774934,true,false
235850,Cotizante235850,1992-01-13,F,34952.942440663246,true,true
356017,Cotizante356017,1950-01-04,M,20677.859099516183,true,true
789435,Cotizante789435,1998-06-16,F,26239.62961961356,false,true
881421,Cotizante881421,1950-04-15,M,23934.250682006987,false,false
167585,Cotizante167585,1971-01-04,F,48764.47182900473,false,false
649164,Cotizante649164,1950-02-26,M,46334.88895167281,true,true
132829,Cotizante132829,1972-08-01,F,42002.87031852281,true,false
108341,Cotizante108341,1951-01-18,F,22736.671972984106,false,true
156170,Cotizante156170,1968-05-20,M,44184.21380754835,false,true
986012,Cotizante986012,1960-12-06,F,37420.71511342493,false,true
983794,Cotizante983794,1957-10-25,F,37362.80612376126,true,false
988230,Cotizante988230,1955-10-07,M,24639.747058401867,false,true
345223,Cotizante345223,1990-05-15,M,31543.909943354203,true,false
140838,Cotizante140838,1953-11-12,F,45223.69715617903,false,true
674736,Cotizante674736,1963-04-20,M,22809.490091423628,false,false
18469,Cotizante18469,1961-07-25,M,30387.632515610687,true,true
986230,Cotizante986230,1963-10-09,M,26576.963815783245,true,false
728770,Cotizante728770,1968-05-27,F,20423.76714147025,false,true
622963,Cotizante622963,1999-03-19,F,38736.55516480053,true,true
889731,Cotizante889731,1976-04-17,M,43406.350741197006,false,false
771018,Cotizante771018,1976-05-15,M,46010.848481789944,true,true
555534,Cotizante555534,1953-10-07,F,23398.461949511784,false,true
205382,Cotizante205382,1950-11-24,F,41432.537125201416,true,true
277529,Cotizante277529,1976-01-15,M,26856.42604089205,true,false
45162,Cotizante45162,1965-07-26,F,43774.89158997708,true,true
491394,Cotizante491394,1951-12-28,F,36859.50160006955,false,false
283279,Cotizante283279,1954-02-08,M,45853.11705922459,true,true
880783,Cotizante880783,1972-06-16,F,48039.01344280543,false,false
269667,Cotizante269667,1970-08-24,M,28781.02659241383,false,false
989662,Cotizante989662,1964-05-11,M,31792.164044394973,true,false
276438,Cotizante276438,1996-02-18,F,27838.55155495714,false,false
190460,Cotizante190460,1950-03-19,F,44960.077256725344,false,false
204428,Cotizante204428,1954-12-28,F,36903.31547318725,true,true
768127,Cotizante768127,1955-09-22,F,36592.70400375227,false,true
717105,Cotizante717105,1954-11-02,F,46011.777579336594,false,false
977479,Cotizante977479,1991-11-15,M,36222.4862629497,false,true
864758,Cotizante864758,1999-01-21,M,33244.06054863072,true,true
121488,Cotizante121488,1993-05-14,F,21073.00678662127,false,false
394703,Cotizante394703,1958-10-13,F,22132.531296836736,false,false
691180,Cotizante691180,1983-09-14,F,35154.63017646881,false,true
568141,Cotizante568141,1978-01-08,F,38246.9788769875,false,true
102428,Cotizante102428,1992-06-04,M,42944.939042307305,false,true
538142,Cotizante538142,1989-03-27,M,37829.96198018323,false,true
641690,Cotizante641690,1983-08-04,M,29999.032797949745,false,true
249487,Cotizante249487,1990-04-26,F,46636.73737641895,false,false
4161,Cotizante4161,1980-09-16,M,38171.52347622666,false,true
93274,Cotizante93274,1974-06-03,M,25498.10019884869,true,true
963512,Cotizante963512,1987-08-07,M,47971.95699311652,true,true
135591,Cotizante135591,1998-09-25,F,24683.406497790776,false,false
692224,Cotizante692224,1997-11-03,M,21684.04364164881,true,true
332661,Cotizante332661,1967-05-17,F,49791.29520626892,true,false
998855,Cotizante998855,1994-01-03,F,49555.368440732556,true,true
338278,Cotizante338278,1981-01-21,M,38783.200670224935,true,true
223664,Cotizante223664,1961-11-12,M,22263.018828171014,false,false
990877,Cotizante990877,1984-09-15,F,27145.31964304359,false,true
347043,Cotizante347043,1981-12-05,F,49079.85017953337,false,false
777182,Cotizante777182,1962-12-04,M,30904.95726618317,false,true
851346,Cotizante851346,1983-09-12,F,20560.106388156713,false,true
433070,Cotizante433070,1996-07-19,M,40587.90156758136,false,false
762402,Cotizante762402,1978-02-22,F,35678.8770233206,true,false
851292,Cotizante851292,1967-02-22,M,39885.76495059012,false,false
734015,Cotizante734015,1951-07-11,M,40334.42625168973,true,false
209141,Cotizante209141,1987-07-09,F,42772.42977820323,false,true
316766,Cotizante316766,1974-12-10,M,48312.744551129625,false,true
375169,Cotizante375169,1983-11-18,F,46898.25753273793,true,true
93437,Cotizante93437,1959-02-10,M,27871.507825988432,true,false
303324,Cotizante303324,1964-12-14,M,36621.6157918602,true,false
107023,Cotizante107023,1958-10-24,M,46639.61815885881,true,false
208957,Cotizante208957,1993-07-21,F,20404.381529462502,true,false
305201,Cotizante305201,1954-09-22,M,38470.52706349253,true,true
581176,Cotizante581176,1991-06-03,F,40623.97840444494,false,true
610897,Cotizante610897,1962-12-01,M,34010.658358613626,false,false
972776,Cotizante972776,1978-08-25,F,36522.757440323694,false,false
839021,Cotizante839021,1986-09-14,F,41894.22264979364,true,false
