ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
49701,Cotizante49701,1995-06-11,F,34477.176351949296,true,false
301321,Cotizante301321,1950-08-23,F,22892.221560816917,false,true
260963,Cotizante260963,1961-04-18,M,23673.28566728167,true,true
796963,Cotizante796963,1995-04-02,M,44627.5386645704,true,false
868049,Cotizante868049,1979-03-04,F,32655.159905642708,true,false
788444,Cotizante788444,1960-12-05,F,45334.232230731286,true,true
233258,Cotizante233258,1952-07-02,M,21070.875816144766,false,false
375569,Cotizante375569,1982-06-27,F,49151.98943922836,false,false
553320,Cotizante553320,1960-04-21,F,42325.90246003006,true,false
802948,Cotizante802948,1960-04-01,M,45760.935173149715,false,true
535987,Cotizante535987,1963-07-05,M,39297.18304870961,true,true
64343,Cotizante64343,1974-10-26,F,30876.7427205659,true,false
812396,Cotizante812396,1993-06-11,M,37659.3595278397,false,true
540277,Cotizante540277,1970-11-10,M,32243.89977502521,false,false
636840,Cotizante636840,1984-07-28,F,29740.44056116108,true,false
94893,Cotizante94893,1959-12-20,M,41705.935889990564,true,false
359639,Cotizante359639,1961-04-28,F,44716.67254877995,false,false
750006,Cotizante750006,1968-04-18,M,24828.871728544196,false,true
300436,Cotizante300436,1974-10-12,F,46624.63209476641,true,true
737918,Cotizante737918,1967-10-19,M,22866.495098170304,true,true
157363,Cotizante157363,1950-10-03,F,31250.141380806042,true,false
127501,Cotizante127501,1974-08-15,F,21846.30889439144,true,true
443009,Cotizante443009,1982-11-16,F,34419.16008317638,false,false
557603,Cotizante557603,1953-09-03,F,28883.096836750196,false,false
206213,Cotizante206213,1963-07-02,M,30058.881003367536,false,true
411207,Cotizante411207,1950-05-11,M,34673.683144354996,true,false
130749,Cotizante130749,1981-06-11,M,27276.422380459044,false,false
324543,Cotizante324543,1960-07-21,F,49945.050919691996,false,true
442020,Cotizante442020,1973-01-02,F,32496.08036558491,false,true
883426,Cotizante883426,1996-04-17,M,41516.36477456326,false,false
61243,Cotizante61243,1965-07-12,F,42869.1681921106,false,false
182391,Cotizante182391,1952-10-15,M,29007.963479842787,true,false
69095,Cotizante69095,1980-10-23,M,32288.500263248352,true,false
401945,Cotizante401945,1972-01-09,F,31656.31902945896,true,false
918613,Cotizante918613,1958-03-03,F,41003.63819686303,false,true
915021,Cotizante915021,1952-09-10,M,26458.178903296935,true,false
735612,Cotizante735612,1989-03-11,F,43246.46364944813,true,false
707018,Cotizante707018,1975-05-01,M,41994.205635289996,true,false
173551,Cotizante173551,1986-08-22,F,47092.07765928857,false,false
113497,Cotizante113497,1950-03-22,M,31454.68938602935,true,true
685908,Cotizante685908,1950-01-02,M,24812.746524946997,true,true
343879,Cotizante343879,1997-12-14,F,22375.83408651525,true,false
383478,Cotizante383478,1977-03-09,F,26813.302756109144,true,false
65636,Cotizante65636,1988-04-15,M,30493.406562482305,true,true
588667,Cotizante588667,1973-12-09,M,28664.77500752369,true,true
366711,Cotizante366711,1957-02-13,F,22911.864049957017,true,false
482823,Cotizante482823,1976-10-27,M,24500.283659335873,false,false
618977,Cotizante618977,1967-06-14,F,27372.818892953655,false,true
12294,Cotizante12294,1957-08-02,F,22033.54842468991,false,true
258983,Cotizante258983,1982-01-10,M,33502.62601165043,true,true
92587,Cotizante92587,1970-12-24,M,33490.69035301202,false,false
169930,Cotizante169930,1972-04-15,M,30857.478256936047,true,false
746596,Cotizante746596,1964-11-28,M,23165.53319973591,true,true
240242,Cotizante240242,1967-06-03,M,39269.12902879247,false,false
858239,Cotizante858239,1966-08-01,M,34975.26151124211,false,true
739732,Cotizante739732,1990-02-02,M,49934.52845456499,true,true
961750,Cotizante961750,1957-09-27,M,42905.07786612703,true,false
534090,Cotizante534090,1972-01-06,M,47236.63022268088,false,true
587122,Cotizante587122,1993-12-02,F,36988.687911710935,true,false
514960,Cotizante514960,1980-09-06,F,38855.32543823072,false,false
436027,Cotizante436027,1998-08-25,F,20032.99183384944,true,true
40738,Cotizante40738,1997-05-01,F,44057.27791646159,false,false
280232,Cotizante280232,1957-07-26,F,29911.160490604132,true,true
270687,Cotizante270687,1980-06-21,F,34084.7640407286,true,true
991171,Cotizante991171,1974-03-17,M,25423.96688775772,false,false
240633,Cotizante240633,1964-08-12,M,36900.65105126734,true,false
154811,Cotizante154811,1950-04-11,F,28082.3479634716,false,false
160720,Cotizante160720,1969-06-14,M,40999.3961596506,true,true
644165,Cotizante644165,1981-06-08,F,39787.31194941672,true,true
304324,Cotizante304324,1984-04-13,F,32961.773125195374,true,true
392352,Cotizante392352,1980-06-09,F,41363.538352212934,false,false
832600,Cotizante832600,1981-09-02,F,44554.959376576124,false,false
561772,Cotizante561772,1963-08-17,F,47581.68546170231,true,false
6327,Cotizante6327,1978-01-16,F,35880.213594016466,false,false
693606,Cotizante693606,1994-02-07,F,49301.99751206717,false,true
655726,Cotizante655726,1953-12-18,M,44276.23055676471,false,true
766219,Cotizante766219,1998-05-13,F,36338.427161031475,true,false
872497,Cotizante872497,1990-08-02,M,21244.931353749645,true,true
559578,Cotizante559578,1951-07-18,M,46132.002489793194,false,true
611522,Cotizante611522,1990-05-14,M,30617.806908936553,true,false
771601,Cotizante771601,1993-04-05,F,49126.92411960819,true,false
839811,Cotizante839811,1952-12-16,F,40259.952403852876,true,true
416776,Cotizante416776,1963-12-11,M,45460.996149401966,true,true
125401,Cotizante125401,1994-06-22,M,27032.72514105227,true,false
398551,Cotizante398551,1988-04-01,M,31129.937304697465,false,false
985053,Cotizante985053,1961-07-01,M,30517.006205092064,false,false
533468,Cotizante533468,1950-08-14,M,41002.05806113297,true,false
206727,Cotizante206727,1957-09-01,M,26714.86257529115,true,false
10133,Cotizante10133,1976-03-26,F,39491.68102031099,false,true
649877,Cotizante649877,1964-07-20,M,21082.76326672207,true,false
405990,Cotizante405990,1962-07-16,M,47084.497220211284,true,true
69321,Cotizante69321,1996-04-03,M,25917.57187865976,false,true
972980,Cotizante972980,1959-04-03,F,33824.97270397219,false,true
684628,Cotizante684628,1994-12-08,F,34149.03654345802,true,true
810876,Cotizante810876,1997-11-14,F,41455.420038178316,false,true
451517,Cotizante451517,1963-08-01,M,29680.556491978656,true,false
9278,Cotizante9278,1956-10-01,M,40428.104001047745,true,true
196061,Cotizante196061,1999-03-14,M,26171.583587248613,true,true
840248,Cotizante840248,1975-01-25,M,20723.257217929524,true,true
488640,Cotizante488640,1960-05-16,F,22623.905137547517,true,false
