ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
433885,Cotizante433885,1995-03-25,M,34579.71504239923,false,false
43059,Cotizante43059,1973-11-05,F,33206.82242179579,false,false
444110,Cotizante444110,1961-06-20,M,32806.63739908222,true,true
583687,Cotizante583687,1978-02-26,F,44109.680237330234,true,false
603145,Cotizante603145,1980-05-07,M,33171.70104708071,false,false
313211,Cotizante313211,1972-06-19,F,42457.41100588159,true,false
549233,Cotizante549233,1980-05-22,M,37131.29262870367,true,false
305751,Cotizante305751,1959-12-25,F,20156.122848466697,false,true
317123,Cotizante317123,1957-07-10,F,38762.92695268452,true,false
409005,Cotizante409005,1981-03-05,M,22831.704454794584,false,true
121256,Cotizante121256,1957-01-08,M,25019.48286181564,true,true
785504,Cotizante785504,1972-04-01,F,46801.94498939738,true,false
44952,Cotizante44952,1974-03-23,M,36665.28910978032,false,false
681522,Cotizante681522,1990-08-26,M,42185.372554009096,true,true
550474,Cotizante550474,1972-12-24,F,34309.75804534972,false,false
109502,Cotizante109502,1960-08-01,F,48757.64088290522,false,false
680571,Cotizante680571,1964-12-06,F,23462.873281950462,true,false
332332,Cotizante332332,1950-01-25,F,31250.481554787486,true,false
115465,Cotizante115465,1964-04-06,F,26900.68069460255,false,false
826995,Cotizante826995,1969-12-13,M,21223.43488341748,false,true
354610,Cotizante354610,1995-02-13,M,44569.26792808403,false,true
891260,Cotizante891260,1987-05-02,F,47533.901673256405,true,false
583918,Cotizante583918,1983-09-28,M,47093.23700738296,false,true
259456,Cotizante259456,1967-05-19,M,28567.59606748568,false,true
247022,Cotizante247022,1956-04-10,M,31172.43894743119,false,false
422122,Cotizante422122,1997-07-14,F,27195.88562790505,true,true
343171,Cotizante343171,1974-07-24,F,34581.03729421622,false,true
391137,Cotizante391137,1990-03-12,F,35306.83758491074,false,false
274040,Cotizante274040,1960-03-26,F,35454.15818382238,false,false
806070,Cotizante806070,1977-08-09,M,26167.7437704938,false,false
850447,Cotizante850447,1995-05-14,M,22764.130077254955,false,false
927080,Cotizante927080,1958-08-17,M,22169.33265037516,false,false
755589,Cotizante755589,1974-01-24,F,45756.262089401745,false,true
626297,Cotizante626297,1975-07-27,M,20798.732987913856,false,true
494651,Cotizante494651,1998-06-12,M,24657.075816761127,true,true
803893,Cotizante803893,1952-11-12,M,32716.28499376863,false,false
647211,Cotizante647211,1952-02-15,F,41424.1567929643,false,true
340792,Cotizante340792,1967-06-15,F,49806.45561039897,false,false
560852,Cotizante560852,1970-02-21,M,22927.014721120937,true,true
755345,Cotizante755345,1979-03-07,M,23563.439077039384,true,false
781294,Cotizante781294,1978-08-04,M,30457.302966097624,true,true
21575,Cotizante21575,1995-04-16,F,36630.932499005634,true,true
645545,Cotizante645545,1982-05-15,M,44085.58175638082,false,true
38,Cotizante38,1951-05-04,F,21364.844053610053,true,false
891955,Cotizante891955,1961-05-20,M,34249.006052910634,true,false
6485,Cotizante6485,1982-08-14,M,48317.45824106452,false,false
808723,Cotizante808723,1976-07-14,F,42216.1689299772,false,false
17436,Cotizante17436,1999-08-12,M,39302.02668941481,false,true
643413,Cotizante643413,1967-10-06,M,24859.629579534452,false,true
340761,Cotizante340761,1955-09-02,F,45603.57708180734,false,true
991571,Cotizante991571,1973-12-06,F,31085.37266033582,false,true
152914,Cotizante152914,1959-07-14,M,28485.38655202245,false,true
705301,Cotizante705301,1970-03-25,F,31037.862121123195,true,false
743768,Cotizante743768,1953-03-15,F,26255.942094553906,false,false
390742,Cotizante390742,1995-07-24,F,32398.5921859449,false,true
79158,Cotizante79158,1968-12-21,F,33263.017190712446,true,false
877739,Cotizante877739,1997-05-19,F,34027.32179142631,true,true
739153,Cotizante739153,1973-02-24,F,20157.069881383857,false,true
804565,Cotizante804565,1960-03-25,F,38242.27482250193,true,true
272002,Cotizante272002,1971-09-06,M,43505.746588313,false,false
421883,Cotizante421883,1962-01-02,F,49857.68945192473,true,false
990279,Cotizante990279,1976-09-07,F,30912.601330985395,false,false
949337,Cotizante949337,1951-07-11,F,39430.81362770083,false,false
79892,Cotizante79892,1999-02-08,M,30275.32479387133,true,false
203875,Cotizante203875,1999-03-03,M,27951.51699058716,true,false
767018,Cotizante767018,1993-04-23,M,43537.66211489278,true,false
976027,Cotizante976027,1999-02-25,F,44159.77932764635,true,true
677737,Cotizante677737,1998-10-05,M,29383.380500133266,true,true
248816,Cotizante248816,1984-04-16,F,20454.562922463647,true,true
397793,Cotizante397793,1962-11-06,M,45256.335440507966,false,false
17289,Cotizante17289,1992-10-19,F,29768.010268463087,true,true
453560,Cotizante453560,1962-10-18,F,49928.84561704369,true,false
228847,Cotizante228847,1953-06-09,M,21537.231742831205,false,true
879224,Cotizante879224,1974-11-06,M,43749.69288831369,false,false
598757,Cotizante598757,1973-10-24,F,29831.818352478553,false,true
913830,Cotizante913830,1952-12-15,M,33396.53156122431,false,false
509792,Cotizante509792,1987-08-04,F,32179.631149013265,false,true
