ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
540929,Cotizante540929,1987-06-01,M,26144.294990916667,true,false
699398,Cotizante699398,1972-05-20,M,38535.07167240851,false,true
661162,Cotizante661162,1984-01-11,F,24961.775329570166,true,false
206688,Cotizante206688,1958-04-25,M,25931.91748628823,false,true
317917,Cotizante317917,1965-02-14,M,43649.225867518944,false,false
887328,Cotizante887328,1961-11-17,M,39233.36459639927,true,true
234002,Cotizante234002,1950-07-09,F,42282.36633612886,true,false
362130,Cotizante362130,1965-09-06,M,37990.06660654685,true,false
523769,Cotizante523769,1992-03-18,M,31271.467591483954,false,false
345133,Cotizante345133,1967-08-14,M,47259.13600201257,true,false
783504,Cotizante783504,1950-07-20,F,30058.861280569272,true,true
120280,Cotizante120280,1976-07-04,F,45944.34873070724,false,true
637123,Cotizante637123,1983-11-26,M,21321.361344515295,true,true
508472,Cotizante508472,1995-12-26,M,23545.65491837118,true,false
598300,Cotizante598300,1955-08-16,M,38634.79257943623,true,true
306029,Cotizante306029,1975-07-03,M,29940.859548163928,false,false
498571,Cotizante498571,1989-08-01,F,46325.565404158406,true,false
56834,Cotizante56834,1976-01-09,F,30681.73386914913,false,false
704453,Cotizante704453,1988-04-11,F,43957.83647875935,false,false
872562,Cotizante872562,1956-12-20,F,40054.960828929456,false,true
65723,Cotizante65723,1959-07-27,F,30703.896018439147,true,false
826635,Cotizante826635,1981-12-24,M,34123.79548857329,true,false
489591,Cotizante489591,1996-11-13,M,47376.65014908454,false,false
594313,Cotizante594313,1999-09-25,M,44277.565540670206,false,true
97377,Cotizante97377,1957-01-20,F,31422.970879708373,true,true
469245,Cotizante469245,1985-06-16,M,44954.38469268987,false,false
441116,Cotizante441116,1967-10-22,M,32228.449885217982,false,false
44431,Cotizante44431,1954-05-07,M,21818.041900231656,false,true
754982,Cotizante754982,1985-04-03,M,43144.48776228685,false,false
211190,Cotizante211190,1997-07-05,M,24147.23461579754,false,false
85209,Cotizante85209,1958-02-04,M,43508.375832497564,false,false
906165,Cotizante906165,1995-05-19,F,20002.303853515437,true,true
691682,Cotizante691682,1983-09-14,F,33515.042103326006,false,true
331569,Cotizante331569,1968-06-23,M,22798.927294608107,false,false
133304,Cotizante133304,1962-11-24,M,29600.282905744723,true,false
310715,Cotizante310715,1959-06-27,M,49958.82854990213,true,false
799625,Cotizante799625,1996-12-03,F,37146.25670618115,true,false
789778,Cotizante789778,1991-03-06,F,37240.1135316664,false,false
734758,Cotizante734758,1987-08-28,M,47907.41813385956,false,true
771273,Cotizante771273,1966-01-17,M,25569.526161491238,true,true
855421,Cotizante855421,1988-12-25,M,32577.049372058256,true,false
664588,Cotizante664588,1985-02-11,F,45733.875962501814,true,false
954514,Cotizante954514,1980-04-24,F,45803.33707875888,false,false
88363,Cotizante88363,1990-09-03,F,29502.083870195696,false,false
595526,Cotizante595526,1976-10-24,F,37506.25058995142,false,true
934640,Cotizante934640,1952-05-27,F,48462.51979133817,false,false
207349,Cotizante207349,1978-12-07,M,47274.769771598556,false,true
188391,Cotizante188391,1974-04-19,F,46439.97208972008,false,true
286815,Cotizante286815,1970-03-19,M,46089.27282216564,false,false
962196,Cotizante962196,1954-02-07,M,46523.05019200643,true,false
150000,Cotizante150000,1970-01-08,M,30189.28827678717,true,false
393598,Cotizante393598,1980-01-18,F,30508.73783377233,true,false
535143,Cotizante535143,1973-01-20,M,27706.83881834968,false,true
76700,Cotizante76700,1963-03-10,M,25990.766765238877,false,true
503760,Cotizante503760,1966-10-26,F,36625.44484355883,true,true
174332,Cotizante174332,1966-09-16,F,29204.321759438728,false,true
517943,Cotizante517943,1968-02-22,F,33780.15442782447,true,true
952873,Cotizante952873,1966-03-23,M,40033.42208767332,true,false
487727,Cotizante487727,1978-11-20,M,45079.386296157565,true,true
774717,Cotizante774717,1961-08-02,M,29421.503505989636,false,true
281171,Cotizante281171,1954-03-20,M,44712.57531266204,true,false
683036,Cotizante683036,1950-09-16,M,46297.70160374808,false,false
651508,Cotizante651508,1963-08-06,F,20631.170900209716,false,false
251262,Cotizante251262,1967-12-03,F,31237.432426060535,false,false
549689,Cotizante549689,1995-01-13,M,29513.531064715273,false,true
647111,Cotizante647111,1989-08-25,M,37046.57213041582,true,false
949625,Cotizante949625,1980-12-22,M,32931.460193195424,true,false
54428,Cotizante54428,1972-02-10,F,27424.68280570474,true,false
532054,Cotizante532054,1988-11-25,F,40080.90568710122,true,false
630832,Cotizante630832,1984-06-26,F,39970.15761685722,true,true
759500,Cotizante759500,1996-02-11,F,48863.83671657149,true,false
788013,Cotizante788013,1968-10-05,M,30967.064452703205,false,false
481239,Cotizante481239,1952-03-27,M,39301.57597283507,false,false
342658,Cotizante342658,1978-06-22,F,25363.022422669117,true,true
712719,Cotizante712719,1968-02-22,F,22252.49759792335,true,false
357624,Cotizante357624,1998-10-03,F,40565.168429542886,false,true
985245,Cotizante985245,1965-11-12,F,28238.467836680713,false,false
641489,Cotizante641489,1958-09-28,F,28064.396646299712,false,true
659066,Cotizante659066,1976-02-22,F,48415.938050960554,false,true
773331,Cotizante773331,1960-10-28,M,25901.589709595493,true,false
451913,Cotizante451913,1990-12-09,F,33712.183648434584,false,true
162697,Cotizante162697,1961-09-09,F,35771.18663744667,false,false
239424,Cotizante239424,1952-04-28,M,21704.720925795446,false,true
372697,Cotizante372697,1997-06-26,M,37660.9527973701,false,true
310070,Cotizante310070,1951-02-04,F,41905.59797847904,false,true
790388,Cotizante790388,1999-02-21,M,30101.508307034135,true,true
956238,Cotizante956238,1960-04-12,M,35489.526657337294,true,false
438853,Cotizante438853,1950-11-21,M,33559.17612330103,true,true
140294,Cotizante140294,1965-12-14,F,39414.14928641803,false,false
223653,Cotizante223653,1998-10-08,M,27122.5571224274,true,false
438383,Cotizante438383,1954-06-22,F,21062.089073467458,true,true
977967,Cotizante977967,1967-12-24,F,34240.23963156258,false,false
638868,Cotizante638868,1955-06-13,F,45969.99178815317,false,true
852485,Cotizante852485,1963-08-21,M,34443.446209851834,true,false
780812,Cotizante780812,1984-10-07,M,25347.87336671441,false,true
155170,Cotizante155170,1961-10-06,M,24376.532992349043,false,true
917512,Cotizante917512,1990-04-11,F,38265.596030110624,true,true
8313,Cotizante8313,1961-12-12,F,24862.20466575802,true,false
233680,Cotizante233680,1980-04-05,M,41570.62980678033,true,true
56471,Cotizante56471,1967-01-04,M,23908.568670462773,true,true
