ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
794874,Cotizante794874,1956-12-13,M,37527.759022570135,true,true
588660,Cotizante588660,1980-10-02,M,38230.54782762285,false,true
294946,Cotizante294946,1994-06-05,M,33967.09607225961,false,true
50014,Cotizante50014,1959-09-09,F,39419.36302603339,true,true
17180,Cotizante17180,1999-03-10,M,33623.33497883964,false,false
766346,Cotizante766346,1998-12-25,M,39408.29620433708,false,true
7811,Cotizante7811,1972-07-04,F,24475.165403205894,false,false
938479,Cotizante938479,1968-11-26,F,46071.89427184878,true,true
191571,Cotizante191571,1980-06-06,M,21841.384226698166,true,true
965699,Cotizante965699,1981-12-13,M,20992.569483189658,true,true
112337,Cotizante112337,1965-03-02,F,48073.621402321965,true,false
914568,Cotizante914568,1959-09-17,M,38521.77134612047,true,false
471413,Cotizante471413,1956-03-26,M,35705.24337201337,true,true
893414,Cotizante893414,1991-08-26,F,35608.319712194454,true,false
315581,Cotizante315581,1990-02-08,M,24951.12350505346,true,false
696701,Cotizante696701,1971-10-06,F,30930.869047658452,true,false
148232,Cotizante148232,1984-07-11,M,23184.479429299914,true,false
486259,Cotizante486259,1967-03-06,M,47223.220110147755,true,true
986859,Cotizante986859,1999-02-20,F,35140.68729277729,false,false
206300,Cotizante206300,1985-11-09,M,22753.001397972173,false,false
754833,Cotizante754833,1952-07-11,F,33886.276285818414,false,false
404364,Cotizante404364,1997-03-22,M,49111.018375007094,false,true
78103,Cotizante78103,1992-01-12,M,40435.984688966535,false,false
778278,Cotizante778278,1951-03-21,M,24443.032962931822,true,false
572551,Cotizante572551,1982-03-17,M,31405.886302505445,true,true
762687,Cotizante762687,1994-10-18,M,26263.034297205646,false,false
249104,Cotizante249104,1967-09-18,M,46709.80983666878,false,false
60071,Cotizante60071,1955-12-17,M,30585.723294624135,true,false
419813,Cotizante419813,1974-10-25,F,36238.42698214036,false,false
183917,Cotizante183917,1957-01-01,M,43957.76384597773,false,true
231202,Cotizante231202,1984-04-13,M,45449.09498414653,false,true
142962,Cotizante142962,1990-08-24,F,46105.95435442176,true,true
537119,Cotizante537119,1964-08-04,F,27919.980583499444,false,true
951962,Cotizante951962,1969-09-06,M,35255.45933787697,true,true
214738,Cotizante214738,1969-04-21,F,36406.73001955742,false,true
674811,Cotizante674811,1976-09-21,M,20332.81612143946,false,true
990124,Cotizante990124,1961-11-25,M,37930.57677552904,true,true
777745,Cotizante777745,1950-07-02,F,22434.751121786034,false,true
187010,Cotizante187010,1990-11-24,M,45149.705857908324,false,false
86353,Cotizante86353,1985-08-19,M,39770.475244427624,true,false
784256,Cotizante784256,1952-12-03,F,42892.40843644266,true,false
313586,Cotizante313586,1967-03-18,M,45314.208442490846,true,false
780340,Cotizante780340,1969-09-16,M,40727.12756812411,true,false
927351,Cotizante927351,1988-01-03,M,26008.070291020813,false,true
966685,Cotizante966685,1989-06-08,F,26114.348153012048,true,false
232986,Cotizante232986,1970-04-27,F,35454.38468631984,false,false
