ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
16043,Cotizante16043,1977-01-02,M,22066.23648163083,false,true
501127,Cotizante501127,1962-04-21,F,22839.227288358896,false,false
703528,Cotizante703528,1963-10-12,F,47390.43804700652,true,true
485629,Cotizante485629,1985-12-13,F,48615.01014291508,false,false
338534,Cotizante338534,1963-01-10,M,44357.39231463977,false,false
859072,Cotizante859072,1998-02-04,F,49271.579900119,false,false
21752,Cotizante21752,1972-05-08,M,47260.13473449956,false,false
713265,Cotizante713265,1958-11-18,F,24595.663603201625,false,false
87721,Cotizante87721,1950-02-14,M,28295.666332979403,false,true
365868,Cotizante365868,1990-03-01,M,27260.224029427252,true,false
396182,Cotizante396182,1971-08-09,F,41928.84294126445,false,true
329617,Cotizante329617,1982-04-19,F,23457.170114828386,false,true
970923,Cotizante970923,1996-07-07,M,46142.00449692647,false,true
244253,Cotizante244253,1956-10-02,M,24505.72202986177,false,false
203070,Cotizante203070,1967-03-26,M,35976.290658851096,false,false
453969,Cotizante453969,1951-09-28,F,29632.985710037305,true,false
485965,Cotizante485965,1989-11-15,M,44594.86708279679,true,false
525836,Cotizante525836,1981-02-13,F,45171.68672446108,true,true
497640,Cotizante497640,1985-11-27,F,29371.896240027978,false,false
590684,Cotizante590684,1972-11-28,F,40997.896550189485,true,false
129928,Cotizante129928,1989-06-22,F,29097.579948087707,false,false
460903,Cotizante460903,1976-12-26,F,49550.75621495494,true,false
106189,Cotizante106189,1959-01-05,F,28435.0146454852,false,true
260788,Cotizante260788,1954-06-07,M,20325.79717608261,false,false
709058,Cotizante709058,1999-08-22,M,48272.26826406155,true,false
522618,Cotizante522618,1966-07-09,M,35205.8824412916,false,true
529669,Cotizante529669,1992-05-11,M,34610.68684057803,true,true
813801,Cotizante813801,1995-03-02,F,44166.68581557676,false,true
645695,Cotizante645695,1978-04-26,F,39016.44818521144,true,false
611702,Cotizante611702,1962-01-10,F,45584.88038910566,true,false
541644,Cotizante541644,1951-11-10,F,31253.866863076306,true,false
987508,Cotizante987508,1998-03-05,F,23478.19319100258,false,false
15092,Cotizante15092,1977-03-19,F,40963.29704524559,true,true
25121,Cotizante25121,1971-09-06,M,41385.13192778326,false,true
663587,Cotizante663587,1967-04-18,F,37493.82935862706,true,true
747567,Cotizante747567,1950-12-08,F,30546.044270201026,false,true
381686,Cotizante381686,1963-09-06,M,21174.848792981724,true,false
109787,Cotizante109787,1956-02-10,M,20173.465268301778,false,false
961489,Cotizante961489,1950-06-21,M,45248.7215930238,false,false
947954,Cotizante947954,1972-02-23,M,37636.79115192697,false,false
480400,Cotizante480400,1966-09-22,M,38364.76619308596,false,false
613641,Cotizante613641,1966-11-19,M,32769.53629491355,true,false
302665,Cotizante302665,1951-06-09,F,36818.22304737645,false,false
43147,Cotizante43147,1967-07-26,M,48067.96311481844,false,false
290548,Cotizante290548,1976-09-26,F,40233.48220609585,false,false
409121,Cotizante409121,1963-12-17,F,47974.60972214697,false,false
956711,Cotizante956711,1988-11-09,F,33533.979988186155,false,false
321370,Cotizante321370,1977-12-24,F,37797.267667642074,false,false
348744,Cotizante348744,1974-01-20,F,32086.79249173859,true,true
725331,Cotizante725331,1984-09-05,F,30635.021727402673,true,true
559124,Cotizante559124,1964-08-15,F,26620.676636807642,true,false
780296,Cotizante780296,1957-09-19,M,34784.220553153384,false,true
918305,Cotizante918305,1970-06-09,M,26586.49521704261,false,true
656784,Cotizante656784,1982-09-05,M,42503.301587754235,false,true
235208,Cotizante235208,1992-04-18,F,21736.726555793284,false,false
275491,Cotizante275491,1979-12-15,F,43043.82127204184,true,true
833869,Cotizante833869,1954-08-12,F,29879.26429316929,false,true
