ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
120940,Cotizante120940,1956-01-06,F,48441.55973899862,false,true
629092,Cotizante629092,1985-11-26,F,48577.89086428746,true,false
288130,Cotizante288130,1970-11-25,F,30851.21623048403,true,false
7926,Cotizante7926,1964-07-13,M,40980.18664158415,false,true
250120,Cotizante250120,1976-02-11,F,23472.298434691835,false,true
185383,Cotizante185383,1973-11-08,M,27495.529548031867,true,false
327417,Cotizante327417,1989-10-21,F,33074.725003873784,true,true
413844,Cotizante413844,1953-05-02,M,24824.96697441934,false,true
888143,Cotizante888143,1979-11-08,F,40599.33944044271,false,true
654847,Cotizante654847,1981-11-28,M,34604.46066130467,false,false
122866,Cotizante122866,1984-10-16,F,32077.8326620807,true,false
342538,Cotizante342538,1967-09-13,M,29193.114654836365,true,false
551619,Cotizante551619,1962-09-10,M,29792.98114778708,true,false
376800,Cotizante376800,1971-10-21,M,26813.324427925756,false,true
766359,Cotizante766359,1957-10-03,M,40004.71094786079,true,true
265488,Cotizante265488,1968-07-11,F,38428.28473698746,true,true
229918,Cotizante229918,1958-11-23,F,34038.05985768715,true,false
356177,Cotizante356177,1995-07-05,F,28155.38829194202,true,false
117235,Cotizante117235,1965-01-27,M,35900.52939911209,false,true
498705,Cotizante498705,1992-01-02,M,31467.002754840367,true,false
26602,Cotizante26602,1971-01-14,M,38005.99175811338,false,false
213784,Cotizante213784,1981-03-22,M,40185.99867584222,false,true
37456,Cotizante37456,1967-06-07,F,20001.007611144993,false,true
158950,Cotizante158950,1952-04-10,F,34002.10106891059,false,false
264620,Cotizante264620,1996-06-21,M,21610.62656880611,true,true
489666,Cotizante489666,1975-04-06,M,28097.419425878936,false,false
330556,Cotizante330556,1992-01-10,F,34502.99445448925,false,true
15474,Cotizante15474,1981-06-04,M,36928.70221982704,true,true
940539,Cotizante940539,1998-12-25,M,26293.825812902855,false,true
525837,Cotizante525837,1953-07-12,F,39367.88219708967,true,false
648106,Cotizante648106,1988-06-19,M,44437.96269599606,false,true
746394,Cotizante746394,1995-05-18,M,43665.61387342829,false,true
10990,Cotizante10990,1951-09-02,M,25451.406566758604,true,true
369012,Cotizante369012,1959-08-20,M,22644.072227272227,false,false
246516,Cotizante246516,1963-02-10,F,30274.402944538564,true,true
825184,Cotizante825184,1979-12-21,M,45430.11611916349,false,false
507315,Cotizante507315,1954-02-02,F,33827.70180171491,true,false
24725,Cotizante24725,1978-12-28,M,24932.6405663325,false,false
769534,Cotizante769534,1961-07-25,F,43582.72175868535,false,false
554268,Cotizante554268,1969-10-21,M,49830.85009048156,false,false
923067,Cotizante923067,1969-12-09,F,41077.14496101404,true,false
559682,Cotizante559682,1968-07-25,M,29841.698801284456,false,true
218357,Cotizante218357,1996-06-16,M,33341.31603674864,false,false
250967,Cotizante250967,1957-11-10,M,49573.69358383235,true,true
235986,Cotizante235986,1968-03-28,F,33957.291020730474,true,false
707042,Cotizante707042,1984-05-16,F,46331.184021232984,false,false
138102,Cotizante138102,1967-05-22,F,26672.785388313758,true,true
142980,Cotizante142980,1992-01-13,M,41709.64037820814,true,false
805965,Cotizante805965,1950-07-09,M,24066.679965162744,false,true
435394,Cotizante435394,1981-12-09,M,44433.968867892865,true,false
705546,Cotizante705546,1997-03-11,F,23496.24003104949,false,false
138205,Cotizante138205,1983-03-26,M,49971.142069197726,false,true
559835,Cotizante559835,1961-02-11,M,37803.80706029435,true,false
434621,Cotizante434621,1982-01-18,F,27898.781019475944,false,true
906190,Cotizante906190,1957-03-20,M,22880.550626522865,true,true
677399,Cotizante677399,1959-01-17,F,36342.11098223421,false,false
116605,Cotizante116605,1980-12-06,M,23774.727405689995,false,true
694085,Cotizante694085,1959-04-05,M,25351.316746240722,true,true
267185,Cotizante267185,1952-03-05,F,23993.24041403937,true,false
961347,Cotizante961347,1981-08-25,M,30303.644436530594,true,true
452946,Cotizante452946,1961-11-12,F,26534.957896148455,false,true
308429,Cotizante308429,1966-08-08,F,46010.04138666368,true,false
256471,Cotizante256471,1970-10-01,F,49263.163434053284,true,false
538626,Cotizante538626,1973-05-12,F,24128.073670810532,false,true
41290,Cotizante41290,1985-10-12,F,42978.34389437974,true,false
774676,Cotizante774676,1993-03-15,M,28335.523685333705,false,false
714778,Cotizante714778,1973-07-10,F,40608.74309754162,false,false
946659,Cotizante946659,1984-05-21,M,28312.438651428653,false,true
657724,Cotizante657724,1972-01-27,F,47387.36511363307,false,false
414991,Cotizante414991,1969-11-20,M,23312.859158844512,false,false
691951,Cotizante691951,1961-01-08,M,23817.49510384019,false,true
251867,Cotizante251867,1958-12-13,F,27621.989133613843,false,true
968467,Cotizante968467,1986-07-08,F,38985.5592022082,false,false
378290,Cotizante378290,1951-04-11,F,26910.81526574785,false,false
163301,Cotizante163301,1967-01-02,F,24980.892662327944,true,true
420129,Cotizante420129,1966-07-13,M,34346.64412353457,true,false
629858,Cotizante629858,1961-08-16,M,42476.681279129705,true,false
538332,Cotizante538332,1993-11-01,F,20142.33618101631,false,true
247241,Cotizante247241,1964-10-17,M,28469.037604719553,true,true
536357,Cotizante536357,1999-08-05,M,32068.99361294731,false,false
613272,Cotizante613272,1994-03-08,F,40554.00608429737,false,true
873566,Cotizante873566,1959-11-19,F,32051.507935065994,true,true
149159,Cotizante149159,1996-11-26,F,26543.564098915132,false,false
73772,Cotizante73772,1981-05-09,F,20530.77574171923,true,false
763278,Cotizante763278,1995-11-16,F,40597.733355927325,true,true
995368,Cotizante995368,1966-06-24,F,40823.11128124826,false,false
891883,Cotizante891883,1975-11-01,M,48220.00164369354,true,true
427594,Cotizante427594,1992-04-08,M,46813.750173250926,true,true
200316,Cotizante200316,1983-10-01,M,45973.25611124547,false,false
367312,Cotizante367312,1995-06-03,F,36472.399629664564,true,false
468773,Cotizante468773,1973-10-27,M,32361.3688802588,false,true
395196,Cotizante395196,1955-03-02,F,30987.43381198406,true,false
485515,Cotizante485515,1970-11-06,M,30566.635622276797,true,true
204607,Cotizante204607,1987-07-23,F,23613.46166617666,false,true
558379,Cotizante558379,1994-02-01,M,38765.87887667828,false,true
343200,Cotizante343200,1996-03-04,M,38305.7079015189,true,true
490373,Cotizante490373,1987-01-16,M,30857.914730840337,true,true
850232,Cotizante850232,1994-02-01,F,33481.81247478451,false,false
271319,Cotizante271319,1954-12-08,F,28849.718876864237,false,true
38355,Cotizante38355,1987-08-19,M,26861.19806395648,true,false
