ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
330488,Cotizante330488,1988-01-19,F,44528.752178378985,false,false
596458,Cotizante596458,1966-12-14,F,47702.16530210916,false,true
623996,Cotizante623996,1990-12-14,M,28830.264568622115,true,true
522620,Cotizante522620,1975-12-19,F,28189.6506720683,false,true
446015,Cotizante446015,1977-12-18,M,33171.0695174133,false,true
702039,Cotizante702039,1979-09-10,F,25667.886084681522,false,false
714312,Cotizante714312,1964-05-12,M,24833.308004271857,false,true
471459,Cotizante471459,1978-11-21,M,36973.1307132562,true,true
141277,Cotizante141277,1960-07-20,F,31269.325438828557,false,false
885463,Cotizante885463,1962-11-08,F,33425.518586372695,false,true
188082,Cotizante188082,1991-11-12,M,36175.01252444144,false,true
858421,Cotizante858421,1961-05-25,F,33127.93666943928,false,false
615346,Cotizante615346,1974-07-28,F,21629.38310626359,false,true
694650,Cotizante694650,1961-07-16,M,33428.90148828295,true,true
678939,Cotizante678939,1950-09-12,F,32361.12626423643,true,true
784164,Cotizante784164,1987-12-01,F,38588.17389912299,false,false
210744,Cotizante210744,1999-03-23,F,46929.350289906484,true,false
348882,Cotizante348882,1954-05-24,F,49159.06583936143,false,false
512766,Cotizante512766,1979-11-24,M,40653.792278595465,false,true
170851,Cotizante170851,1973-05-22,F,48208.927721524975,false,true
920717,Cotizante920717,1967-10-27,F,20017.5191962925,false,false
572056,Cotizante572056,1986-03-02,M,24122.887793305123,true,true
340564,Cotizante340564,1993-10-04,F,43766.28026473799,true,true
823197,Cotizante823197,1956-06-04,M,21021.802053933618,true,true
417643,Cotizante417643,1952-04-04,F,37469.290681770915,true,true
421754,Cotizante421754,1976-05-02,F,44497.88120347333,true,false
230931,Cotizante230931,1995-07-17,F,45094.777387422626,false,false
790293,Cotizante790293,1974-08-10,F,29332.16142079913,false,false
272632,Cotizante272632,1969-05-20,M,20756.031354533403,true,false
997059,Cotizante997059,1981-11-08,M,34311.8829678735,false,true
551318,Cotizante551318,1997-06-06,F,34290.09620738826,true,true
297177,Cotizante297177,1958-04-24,F,21802.97660776358,false,false
261688,Cotizante261688,1993-08-14,M,22202.566922909427,false,false
254183,Cotizante254183,1986-07-04,F,25483.682007733136,false,false
1432,Cotizante1432,1954-10-12,M,45627.903211854915,false,false
220834,Cotizante220834,1952-07-06,M,34313.70542514678,true,true
816031,Cotizante816031,1985-02-10,M,37324.95328290961,false,true
124969,Cotizante124969,1956-07-26,M,25579.635389858497,false,true
226522,Cotizante226522,1989-06-23,M,36764.78647829634,true,false
149260,Cotizante149260,1963-11-21,M,23831.748024851233,false,false
232965,Cotizante232965,1994-11-01,F,43558.404305262455,false,false
637162,Cotizante637162,1952-02-14,M,47619.39556199928,true,false
809380,Cotizante809380,1980-04-09,F,48715.76071114847,true,true
322670,Cotizante322670,1954-12-10,M,32692.92361321498,false,true
826546,Cotizante826546,1974-07-28,F,40062.640144803125,true,true
299983,Cotizante299983,1977-06-02,F,20517.216324447036,true,true
219175,Cotizante219175,1980-10-07,M,45496.790168433115,false,true
814167,Cotizante814167,1965-12-20,F,37179.24821888179,false,false
627096,Cotizante627096,1969-02-15,F,43828.090009480424,true,true
9934,Cotizante9934,1991-06-22,F,33068.85087459942,true,false
274367,Cotizante274367,1998-11-27,M,21177.63143614792,false,true
397541,Cotizante397541,1982-08-05,F,42948.77779814383,false,false
287776,Cotizante287776,1968-09-23,M,28144.64083694965,false,false
640599,Cotizante640599,1996-10-21,M,49051.4541033315,false,false
386391,Cotizante386391,1986-07-20,F,49013.47139775315,true,false
158978,Cotizante158978,1969-12-07,F,20274.00445535847,true,true
424476,Cotizante424476,1961-04-04,F,47422.161424690334,false,true
342363,Cotizante342363,1974-10-13,M,26727.58462749245,true,false
380327,Cotizante380327,1969-10-22,F,23889.976682198423,false,false
172156,Cotizante172156,1999-06-06,F,42961.559383417436,false,true
344922,Cotizante344922,1976-01-14,M,43999.616752271366,false,true
590331,Cotizante590331,1964-11-18,F,21535.55783102219,false,false
892952,Cotizante892952,1972-11-15,M,21140.65259311625,false,true
515456,Cotizante515456,1953-11-07,M,41754.786375240816,true,true
851994,Cotizante851994,1991-04-27,F,31921.907697584793,true,true
639183,Cotizante639183,1956-08-16,M,20176.896489654613,true,true
663559,Cotizante663559,1977-05-26,M,28586.88876326535,true,false
752820,Cotizante752820,1962-06-02,M,35678.95679075524,false,false
16342,Cotizante16342,1981-10-27,M,38518.93797220338,true,false
481681,Cotizante481681,1980-09-15,F,34816.2255736314,true,true
953831,Cotizante953831,1963-12-03,M,49712.43242700392,false,false
946736,Cotizante946736,1975-06-17,F,44611.99647078448,false,true
318527,Cotizante318527,1978-12-08,M,48151.94077803097,false,true
844261,Cotizante844261,1998-05-04,F,25296.975569523576,true,false
24833,Cotizante24833,1970-02-11,F,45611.76348710977,true,true
534488,Cotizante534488,1962-08-11,F,44005.942502423466,true,true
800073,Cotizante800073,1972-08-28,F,44703.693734493994,true,true
711687,Cotizante711687,1969-11-05,F,20723.952032611032,true,false
150871,Cotizante150871,1995-09-06,F,26736.22187082,true,false
461528,Cotizante461528,1977-03-16,F,25518.905176251752,true,false
149660,Cotizante149660,1968-03-09,M,28631.42612634094,false,true
379792,Cotizante379792,1987-04-10,M,30516.08938647881,false,false
554085,Cotizante554085,1984-05-23,F,28586.68906795907,false,false
319420,Cotizante319420,1991-05-23,M,26935.987886718332,false,true
791211,Cotizante791211,1960-02-13,M,43867.464302442735,true,true
590502,Cotizante590502,1954-08-03,M,33103.17484622271,true,true
51720,Cotizante51720,1978-07-17,M,33044.92496505969,true,true
432234,Cotizante432234,1986-02-06,M,44470.8388427594,false,true
452129,Cotizante452129,1989-04-15,M,45079.95404444022,false,true
12671,Cotizante12671,1986-03-06,F,22311.494378673153,false,false
394232,Cotizante394232,1968-12-21,F,39768.77953091124,true,true
55870,Cotizante55870,1959-10-02,F,32876.67536372475,true,true
569654,Cotizante569654,1987-01-10,M,22175.307520420676,false,false
36752,Cotizante36752,1973-02-22,M,49606.321083525254,true,false
941360,Cotizante941360,1964-04-16,F,34364.667977842226,true,false
576321,Cotizante576321,1963-11-02,M,33004.719167411546,true,false
743265,Cotizante743265,1964-04-08,M,49159.85914298035,false,false
431960,Cotizante431960,1960-12-12,M,32653.90025965213,false,true
147117,Cotizante147117,1963-03-15,F,37352.90388283224,false,true
26311,Cotizante26311,1994-06-02,F,45995.81378094654,true,true
